scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513111	gene26109	AT5G24960.1_Symbols:_CYP71A14_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_14_chr5:8599988-8603194_REVERSE_LENGTH=1494	0.356164383561644	73	6	882	1100	-1	
scf0513111	gene26109	AT3G01900.1_Symbols:_CYP94B2_cytochrome_P450,_family_94,_subfamily_B,	 _polypeptide_2_chr3:312359-313849_REVERSE_LENGTH=1491	0.25609756097561	82	1	829	1074	1	
scf0513111	gene26109	AT5G09970.1_Symbols:_CYP78A7_cytochrome_P450,_family_78,	 _subfamily_A, _polypeptide_7_chr5:3111945-3114239_FORWARD_LENGTH=2159	0.314814814814815	54	15	1218	1379	-1	
scf0513111	gene26109	AT3G61880.2_Symbols:_CYP78A9_cytochrome_p450_78a9_chr3:22905868-	 22907958_REVERSE_LENGTH=1847	0.388888888888889	72	14	369	584	-1	
scf0513111	gene26109	AT4G12330.1_Symbols:_CYP706A7_cytochrome_P450,_family_706,	 _subfamily_A, _polypeptide_7_chr4:7317560-7319739_REVERSE_LENGTH=1854	0.303571428571429	56	2	970	1137	1	
scf0513111	gene26109	AT1G11610.2_Symbols:_CYP71A18_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_18_chr1:3906862-3909338_REVERSE_LENGTH=1683	0.325581395348837	86	1	891	1148	1	
scf0513111	gene26109	AT3G32047.1_Symbols:__Cytochrome_P450_superfamily_protein_chr3:130610	 48-13062710_FORWARD_LENGTH=1509	0.27027027027027	74	5	385	606	1	
scf0513111	gene26109	AT1G28430.1_Symbols:_CYP705A24_cytochrome_P450,_family_705,	 _subfamily_A, _polypeptide_24_chr1:9992986-9994642_REVERSE_LENGTH=1566	0.369230769230769	65	2	1318	1512	1	
scf0513111	gene26109	AT4G15360.1_Symbols:_CYP705A3_cytochrome_P450,_family_705,	 _subfamily_A, _polypeptide_3_chr4:8770185-8771899_FORWARD_LENGTH=1631	0.285714285714286	56	3	379	546	1	
scf0513111	gene26109	AT3G26150.1_Symbols:_CYP71B16_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_16_chr3:9565627-9567226_REVERSE_LENGTH=1523	0.3625	80	6	893	1132	-1	
scf0513111	gene26109	AT5G35715.1_Symbols:_CYP71B8_cytochrome_P450,_family_71,_subfamily_B,	 _polypeptide_8_chr5:13881222-13882937_FORWARD_LENGTH=1522	0.297297297297297	74	5	895	1116	-1	
scf0513111	gene26109	AT3G26280.1_Symbols:_CYP71B4_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_4_chr3:9630200-9632009_REVERSE_LENGTH=1712	0.309090909090909	55	4	1147	1311	1	
scf0513111	gene26109	AT1G33730.1_Symbols:_CYP76C5_cytochrome_P450,_family_76,_subfamily_C,	 _polypeptide_5_chr1:12227279-12228460_FORWARD_LENGTH=1107	0.283018867924528	53	4	469	627	1	
scf0513111	gene26109	AT1G11610.1_Symbols:_CYP71A18_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_18_chr1:3907461-3909291_REVERSE_LENGTH=1494	0.325581395348837	86	1	844	1101	1	
scf0513111	gene26109	AT4G15110.1_Symbols:_CYP97B3_cytochrome_P450,_family_97,_subfamily_B,	 _polypeptide_3_chr4:8629773-8633055_REVERSE_LENGTH=1954	0.333333333333333	51	2	1092	1244	1	
scf0513111	gene26109	AT3G61040.2_Symbols:_CYP76C7_cytochrome_P450,_family_76,_subfamily_C,	 _polypeptide_7_chr3:22594409-22596125_REVERSE_LENGTH=1311	0.431372549019608	51	1	1012	1164	1	
scf0513111	gene26109	AT3G20110.1_Symbols:_CYP705A20_cytochrome_P450,_family_705,	 _subfamily_A, _polypeptide_20_chr3:7021332-7023279_FORWARD_LENGTH=1862	0.363636363636364	66	2	1457	1654	1	
scf0513111	gene26109	AT3G20083.1_Symbols:_CYP705A16_a_member_of_A-	 type_cytochrome_P450_chr3:7011940- 7013625_FORWARD_LENGTH=1583	0.285714285714286	56	7	1271	1438	-1	
scf0513111	gene26109	AT3G26220.1_Symbols:_CYP71B3_cytochrome_P450,_family_71,_subfamily_B,	 _polypeptide_3_chr3:9596077-9597833_REVERSE_LENGTH=1642	0.304347826086957	69	8	299	505	-1	
scf0513111	gene26109	AT2G40890.1_Symbols:_CYP98A3_cytochrome_P450,_family_98,_subfamily_A,	 _polypeptide_3_chr2:17058053-17060652_REVERSE_LENGTH=1885	0.453125	64	1	931	1122	1	
scf0513111	gene26109	AT3G26330.1_Symbols:_CYP71B37_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_37_chr3:9646805-9648584_REVERSE_LENGTH=1619	0.326923076923077	52	7	1305	1460	-1	
scf0513111	gene26109	AT4G39950.1_Symbols:_CYP79B2_cytochrome_P450,_family_79,_subfamily_B,	 _polypeptide_2_chr4:18525246-18527579_FORWARD_LENGTH=1986	0.333333333333333	51	2	1026	1178	1	
scf0513111	gene26109	AT3G20935.1_Symbols:_CYP705A28_cytochrome_P450,_family_705,	 _subfamily_A, _polypeptide_28_chr3:7334770-7335912_FORWARD_LENGTH=1047	0.285714285714286	56	4	738	905	-1	
scf0513111	gene26109	AT4G13310.2_Symbols:_CYP71A20_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_20_chr4:7750305-7751921_FORWARD_LENGTH=1386	0.261538461538462	65	2	944	1138	1	
scf0513111	gene26109	AT1G74540.1_Symbols:_CYP98A8_cytochrome_P450,_family_98,_subfamily_A,	 _polypeptide_8_chr1:28013309-28015049_FORWARD_LENGTH=1741	0.4	65	1	843	1037	1	
scf0513111	gene26109	AT4G37340.1_Symbols:_CYP81D3_cytochrome_P450,_family_81,_subfamily_D,	 _polypeptide_3_chr4:17564850-17566787_REVERSE_LENGTH=1687	0.328358208955224	67	2	1168	1368	1	
scf0513111	gene26109	AT2G02580.1_Symbols:_CYP71B9_cytochrome_P450,_family_71,_subfamily_B,	 _polypeptide_9_chr2:701946-703770_FORWARD_LENGTH=1651	0.314814814814815	54	6	1290	1451	-1	
scf0513111	gene26109	AT4G37409.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_functi	 on_unknown;_INVOLVED_IN:_biological_process_unknown;_LOCA TED_IN:_cellular_component_unknown;_Has_30201_Blast_hits_ to_17322_proteins_in_780_species:_Archae_-_12;_Bacteria_- _1396;_Metazoa_-_17338;_Fungi_-_3422;_Plants_- _5037;_Viruses_-_0;_Other_Eukaryotes_- _2996_(source:_NCBI_BLink)._chr4:17590769- 17592911_REVERSE_LENGTH=1522	0.296296296296296	54	5	400	561	1	
scf0513111	gene26109	AT3G28740.1_Symbols:_CYP81D1_Cytochrome_P450_superfamily_protein_chr3	 :10788698-10790553_REVERSE_LENGTH=1597	0.37037037037037	54	3	1139	1300	1	
scf0513111	gene26109	AT3G48290.1_Symbols:_CYP71A24_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_24_chr3:17882556- 17884268_FORWARD_LENGTH=1635	0.32258064516129	62	1	1274	1459	1	
scf0513111	gene26109	AT2G21910.1_Symbols:_CYP96A5_cytochrome_P450,_family_96,_subfamily_A,	 _polypeptide_5_chr2:9341498-9343030_FORWARD_LENGTH=1533	0.258823529411765	85	1	880	1134	1	
scf0513111	gene26109	AT2G42250.1_Symbols:_CYP712A1_cytochrome_P450,_family_712,	 _subfamily_A, _polypeptide_1_chr2:17600075-17601849_REVERSE_LENGTH=1685	0.305084745762712	59	2	1002	1178	1	
scf0513111	gene26109	AT3G48280.1_Symbols:_CYP71A25_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_25_chr3:17879566- 17881312_FORWARD_LENGTH=1649	0.288461538461538	52	4	875	1030	1	
scf0513111	gene26109	AT3G20100.1_Symbols:_CYP705A19_cytochrome_P450,_family_705,	 _subfamily_A, _polypeptide_19_chr3:7018995-7020901_FORWARD_LENGTH=1813	0.267857142857143	56	7	1279	1446	-1	
scf0513111	gene26109	AT4G37330.1_Symbols:_CYP81D4_cytochrome_P450,_family_81,_subfamily_D,	 _polypeptide_4_chr4:17562345-17564596_REVERSE_LENGTH=1708	0.317460317460317	63	2	1105	1293	1	
scf0513111	gene26109	AT3G10570.1_Symbols:_CYP77A6_cytochrome_P450,_family_77,_subfamily_A,	 _polypeptide_6_chr3:3302102-3303839_FORWARD_LENGTH=1738	0.3	60	2	958	1137	1	
scf0513111	gene26109	AT2G12190.1_Symbols:__Cytochrome_P450_superfamily_protein_chr2:489164	 2-4893345_REVERSE_LENGTH=1704	0.431372549019608	51	5	1164	1316	-1	
scf0513111	gene26109	AT2G26710.1_Symbols:_BAS1,_CYP734A1,	 _CYP72B1_Cytochrome_P450_superfamily_protein_chr2:1138049 2-11383612_FORWARD_LENGTH=1970	0.301587301587302	63	1	1100	1288	1	
scf0513111	gene26109	AT1G01280.1_Symbols:_CYP703A2,_CYP703_cytochrome_P450,_family_703,	 _subfamily_A, _polypeptide_2_chr1:112263-113947_FORWARD_LENGTH=1602	0.346153846153846	52	2	901	1056	1	
scf0513111	gene26109	AT5G04330.1_Symbols:__Cytochrome_P450_superfamily_protein_chr5:121260	 2-1214439_REVERSE_LENGTH=1761	0.345238095238095	84	7	1035	1286	-1	
scf0513111	gene26109	AT3G20080.2_Symbols:_CYP705A15_cytochrome_P450,_family_705,	 _subfamily_A, _polypeptide_15_chr3:7008799-7013694_FORWARD_LENGTH=3332	0.285714285714286	56	11	2951	3118	-1	
scf0513111	gene26109	AT2G30770.1_Symbols:_CYP71A13_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_13_chr2:13109794- 13112011_REVERSE_LENGTH=1632	0.317073170731707	82	1	879	1124	1	
scf0513111	gene26109	AT2G29090.2_Symbols:_CYP707A2_cytochrome_P450,_family_707,	 _subfamily_A, _polypeptide_2_chr2:12494851-12499723_REVERSE_LENGTH=1874	0.275862068965517	58	2	1427	1600	1	
scf0513111	gene26109	AT3G52970.2_Symbols:_CYP76G1_cytochrome_P450,_family_76,_subfamily_G,	 _polypeptide_1_chr3:19641306-19643282_REVERSE_LENGTH=1710	0.451612903225806	62	5	1262	1447	-1	
scf0513111	gene26109	AT2G29090.1_Symbols:_CYP707A2_cytochrome_P450,_family_707,	 _subfamily_A, _polypeptide_2_chr2:12494851-12499723_REVERSE_LENGTH=1975	0.275862068965517	58	2	1528	1701	1	
scf0513111	gene26109	AT2G24180.1_Symbols:_CYP71B6_cytochrome_p450_71b6_chr2:10281847-	 10283735_FORWARD_LENGTH=1701	0.320754716981132	53	2	911	1069	1	
scf0513111	gene26109	AT5G35920.1_Symbols:_CYP79A4P_cytochrome_P450,_family_79,	 _subfamily_A, _polypeptide_4_pseudogene_chr5:14056437- 14056904_FORWARD_LENGTH=468	0.307692307692308	91	1	82	354	1	
scf0513111	gene26109	AT3G26165.1_Symbols:_CYP71B18_putative_cytochrome_P450._chr3:9570418-	 9571979_REVERSE_LENGTH=1424	0.376811594202899	69	6	796	1002	-1	
scf0513111	gene26109	AT1G24540.1_Symbols:_CYP86C1_cytochrome_P450,_family_86,_subfamily_C,	 _polypeptide_1_chr1:8699751-8701421_FORWARD_LENGTH=1671	0.283018867924528	53	1	898	1056	1	
scf0513111	gene26109	AT5G35917.1_Symbols:_CYP79A3P_cytochrome_P450,_family_79,	 _subfamily_A, _polypeptide_3_pseudogene_chr5:14049123- 14051128_FORWARD_LENGTH=1473	0.314814814814815	54	2	922	1083	1	
scf0513111	gene26109	AT4G22690.1_Symbols:_CYP706A1_cytochrome_P450,_family_706,	 _subfamily_A, _polypeptide_1_chr4:11929359-11931693_FORWARD_LENGTH=2335	0.293103448275862	58	4	1485	1658	1	
scf0513111	gene26109	AT5G39090.1_Symbols:__HXXXD-type_acyl-	 transferase_family_protein_chr5:15643603- 15645116_FORWARD_LENGTH=1514	0.253012048192771	83	1	65	313	1	
scf0513111	gene26109	AT2G30750.1_Symbols:_CYP71A12_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_12_chr2:13099336- 13101413_REVERSE_LENGTH=1686	0.358024691358025	81	1	901	1143	1	
scf0513111	gene26109	AT3G20080.3_Symbols:_CYP705A15_cytochrome_P450,_family_705,	 _subfamily_A, _polypeptide_15_chr3:7007869-7013691_FORWARD_LENGTH=3815	0.285714285714286	56	11	3437	3604	-1	
scf0513111	gene26109	AT1G01600.1_Symbols:_CYP86A4_cytochrome_P450,_family_86,_subfamily_A,	 _polypeptide_4_chr1:218994-221286_FORWARD_LENGTH=2163	0.288461538461538	52	2	1065	1220	1	
scf0513111	gene26109	AT2G45550.1_Symbols:_CYP76C4_cytochrome_P450,_family_76,_subfamily_C,	 _polypeptide_4_chr2:18773541-18775654_REVERSE_LENGTH=1536	0.257142857142857	70	5	376	585	1	
scf0513111	gene26109	AT3G56630.1_Symbols:_CYP94D2_cytochrome_P450,_family_94,_subfamily_D,	 _polypeptide_2_chr3:20978937-20980632_FORWARD_LENGTH=1636	0.254545454545455	55	2	1250	1414	1	
scf0513111	gene26109	AT1G74110.1_Symbols:_CYP78A10_cytochrome_P450,_family_78,	 _subfamily_A, _polypeptide_10_chr1:27866667- 27868368_REVERSE_LENGTH=1614	0.403508771929825	57	30	938	1108	1	
scf0513111	gene26109	AT4G12300.1_Symbols:_CYP706A4_cytochrome_P450,_family_706,	 _subfamily_A, _polypeptide_4_chr4:7307737-7309755_REVERSE_LENGTH=1893	0.28	75	5	442	666	1	
scf0513111	gene26109	AT3G26290.1_Symbols:_CYP71B26_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_26_chr3:9632682-9634470_REVERSE_LENGTH=1622	0.256410256410256	78	2	371	604	1	
scf0513111	gene26109	AT1G13100.1_Symbols:_CYP71B29_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_29_chr1:4463924-4465538_FORWARD_LENGTH=1532	0.380952380952381	63	2	375	563	1	
scf0513111	gene26109	AT4G00360.1_Symbols:_CYP86A2,_ATT1_cytochrome_P450,_family_86,	 _subfamily_A, _polypeptide_2_chr4:160768-163023_FORWARD_LENGTH=2090	0.274509803921569	51	2	1042	1194	1	
scf0513111	gene26109	AT5G36130.1_Symbols:__Cytochrome_P450_superfamily_protein_chr5:142092	 93-14209811_REVERSE_LENGTH=423	0.254901960784314	51	2	49	201	1	
scf0513111	gene26109	AT5G25120.1_Symbols:_CYP71B11_ytochrome_p450,_family_71,_subfamily_B,	 _polypeptide_11_chr5:8662099-8664533_FORWARD_LENGTH=1740	0.264150943396226	53	4	983	1141	1	
scf0513111	gene26109	AT4G31950.1_Symbols:_CYP82C3_cytochrome_P450,_family_82,_subfamily_C,	 _polypeptide_3_chr4:15455163-15457121_FORWARD_LENGTH=1570	0.358490566037736	53	4	640	798	1	
scf0513111	gene26109	AT2G46660.1_Symbols:_CYP78A6_cytochrome_P450,_family_78,	 _subfamily_A, _polypeptide_6_chr2:19153328- 19155489_REVERSE_LENGTH=1939	0.333333333333333	72	19	372	587	1	
scf0513111	gene26109	AT1G13710.1_Symbols:_CYP78A5,_KLU_cytochrome_P450,_family_78,	 _subfamily_A, _polypeptide_5_chr1:4702725-4704657_REVERSE_LENGTH=1826	0.396825396825397	63	26	322	510	-1	
scf0513111	gene26109	AT2G45570.1_Symbols:_CYP76C2_cytochrome_P450,_family_76,_subfamily_C,	 _polypeptide_2_chr2:18779793-18781958_REVERSE_LENGTH=1717	0.3	70	5	412	621	1	
scf0513111	gene26109	AT1G13090.1_Symbols:_CYP71B28_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_28_chr1:4461806-4463543_FORWARD_LENGTH=1656	0.310810810810811	74	6	925	1146	-1	
scf0513111	gene26109	AT4G15330.1_Symbols:_CYP705A1_cytochrome_P450,_family_705,	 _subfamily_A, _polypeptide_1_chr4:8751387-8753157_REVERSE_LENGTH=1701	0.275862068965517	58	5	876	1049	1	
scf0513111	gene26109	AT5G06905.1_Symbols:_CYP712A2_cytochrome_P450,_family_712,	 _subfamily_A, _polypeptide_2_chr5:2138438-2140078_REVERSE_LENGTH=1566	0.366197183098592	71	4	909	1121	-1	
scf0513111	gene26109	AT5G47990.1_Symbols:_CYP705A5,_THAD,_THAD1_cytochrome_P450,	 _family_705,_subfamily_A, _polypeptide_5_chr5:19434827-19436689_FORWARD_LENGTH=1781	0.267857142857143	56	7	1260	1427	-1	
scf0513111	gene26109	AT3G48290.2_Symbols:_CYP71A24_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_24_chr3:17882556- 17884270_FORWARD_LENGTH=1715	0.32258064516129	62	1	1352	1537	1	
scf0513111	gene26109	AT1G64940.1_Symbols:_CYP89A6_cytochrome_P450,_family_87,_subfamily_A,	 _polypeptide_6_chr1:24123789-24125324_FORWARD_LENGTH=1536	0.439393939393939	66	5	939	1136	-1	
scf0513111	gene26109	AT3G20940.1_Symbols:_CYP705A30_cytochrome_P450,_family_705,	 _subfamily_A, _polypeptide_30_chr3:7339717-7341655_FORWARD_LENGTH=1724	0.267857142857143	56	7	1278	1445	-1	
scf0513111	gene26109	AT5G24950.1_Symbols:_CYP71A15_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_15_chr5:8595209-8597761_REVERSE_LENGTH=1491	0.288135593220339	59	3	349	525	1	
scf0513111	gene26109	AT3G53305.1_Symbols:_CYP71B32_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_32_chr3:19763618- 19765268_FORWARD_LENGTH=1017	0.275	80	2	139	378	1	
scf0513111	gene26109	AT1G64900.1_Symbols:_CYP89A2,_CYP89_cytochrome_P450,_family_89,	 _subfamily_A, _polypeptide_2_chr1:24113215-24114984_FORWARD_LENGTH=1770	0.392156862745098	51	9	1214	1366	-1	
scf0513111	gene26109	AT1G01190.1_Symbols:_CYP78A8_cytochrome_P450,_family_78,	 _subfamily_A, _polypeptide_8_chr1:83045-84864_REVERSE_LENGTH=1608	0.377358490566038	53	9	733	891	-1	
scf0513111	gene26109	AT3G61040.1_Symbols:_CYP76C7_cytochrome_P450,_family_76,_subfamily_C,	 _polypeptide_7_chr3:22593973-22596125_REVERSE_LENGTH=1598	0.376623376623377	77	6	1014	1244	-1	
scf0513111	gene26109	AT4G13310.1_Symbols:_CYP71A20_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_20_chr4:7750305-7753133_FORWARD_LENGTH=1726	0.261538461538462	65	3	944	1138	1	
scf0513111	gene26109	AT3G26230.1_Symbols:_CYP71B24_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_24_chr3:9598005-9599959_REVERSE_LENGTH=1759	0.318840579710145	69	6	352	558	-1	
scf0513111	gene26109	AT3G26190.1_Symbols:_CYP71B21_cytochrome_P450,_family_71,	 _subfamily_B, _polypeptide_21_chr3:9583465-9585109_REVERSE_LENGTH=1536	0.3125	80	3	351	590	1	
scf0513111	gene26109	AT2G45970.1_Symbols:_CYP86A8,_LCR_cytochrome_P450,_family_86,	 _subfamily_A, _polypeptide_8_chr2:18912260-18914739_REVERSE_LENGTH=2480	0.303571428571429	56	1	1428	1595	1	
scf0513111	gene26109	AT5G52400.1_Symbols:_CYP715A1_cytochrome_P450,_family_715,	 _subfamily_A, _polypeptide_1_chr5:21272949-21275509_FORWARD_LENGTH=1560	0.261538461538462	65	1	898	1092	1	
scf0513111	gene26109	AT1G13070.1_Symbols:_CYP71B27_putative_cytochrome_P450_chr1:4455477-	 4457099_FORWARD_LENGTH=1623	0.356164383561644	73	5	1009	1227	-1	
scf0513111	gene26109	AT3G25180.2_Symbols:_CYP82G1_cytochrome_P450,_family_82,_subfamily_G,	 _polypeptide_1_chr3:9167284-9169279_REVERSE_LENGTH=1823	0.258620689655172	58	5	880	1053	1	
scf0513111	gene26109	AT1G50520.1_Symbols:_CYP705A27_cytochrome_P450,_family_705,	 _subfamily_A, _polypeptide_27_chr1:18719378- 18721219_FORWARD_LENGTH=1754	0.3125	64	2	862	1053	1	
scf0513111	gene26109	AT1G13110.1_Symbols:_CYP71B7_cytochrome_P450,_family_71_subfamily_B,	 _polypeptide_7_chr1:4467220-4469033_FORWARD_LENGTH=1743	0.290909090909091	55	4	1160	1324	1	
scf0513111	gene26109	AT2G44890.2_Symbols:_CYP704A1_cytochrome_P450,_family_704,	 _subfamily_A, _polypeptide_1_chr2:18508271-18510364_REVERSE_LENGTH=1659	0.283333333333333	60	2	1347	1526	1	
scf0513111	gene26109	AT4G20240.1_Symbols:_CYP71A27_cytochrome_P450,_family_71,	 _subfamily_A, _polypeptide_27_chr4:10931493- 10934212_REVERSE_LENGTH=1608	0.263157894736842	76	2	352	579	1	
scf0513111	gene26109	AT1G33720.1_Symbols:_CYP76C6_cytochrome_P450,_family_76,_subfamily_C,	 _polypeptide_6_chr1:12220897-12224000_REVERSE_LENGTH=1615	0.314814814814815	54	3	896	1057	1	
scf0513111	gene26109	AT1G11600.1_Symbols:_CYP77B1_cytochrome_P450,_family_77,_subfamily_B,	 _polypeptide_1_chr1:3902012-3903782_FORWARD_LENGTH=1771	0.333333333333333	57	3	946	1116	1	
scf0513111	gene26109	AT3G26830.1_Symbols:_PAD3,	 _CYP71B15_Cytochrome_P450_superfamily_protein_chr3:988794 8-9889705_FORWARD_LENGTH=1660	0.285714285714286	63	4	367	555	1	
scf0513111	gene26109	AT1G64930.1_Symbols:_CYP89A7_cytochrome_P450,_family_87,_subfamily_A,	 _polypeptide_7_chr1:24120926-24122461_FORWARD_LENGTH=1536	0.431372549019608	51	5	1161	1313	-1	
scf0513111	gene26109	AT5G04660.1_Symbols:_CYP77A4_cytochrome_P450,_family_77,_subfamily_A,	 _polypeptide_4_chr5:1335995-1337670_FORWARD_LENGTH=1676	0.265625	64	3	1183	1374	1	
scf0513111	gene26109	AT1G66540.2_Symbols:__Cytochrome_P450_superfamily_protein_chr1:248244	 96-24826670_FORWARD_LENGTH=2102	0.333333333333333	54	3	1548	1709	1	
scf0513111	gene25952	AT2G36950.1_Symbols:__Heavy_metal_transport/detoxification_superfam	 ily_protein__chr2:15515133-15516931_FORWARD_LENGTH=1421	0.316666666666667	60	1	794	973	-1	
scf0513111	gene25952	AT1G59660.1_Symbols:__Nucleoporin_autopeptidase_chr1:21924693-	 21929424_FORWARD_LENGTH=3185	0.265060240963855	83	56	1396	1644	1	
scf0513111	gene25952	AT5G14790.1_Symbols:__ARM_repeat_superfamily_protein_chr5:4782946-	 4785805_FORWARD_LENGTH=1567	0.304347826086957	69	1	340	546	-1	
scf0513111	gene25952	AT1G10390.2_Symbols:__Nucleoporin_autopeptidase_chr1:3407024-	 3412838_REVERSE_LENGTH=3672	0.322033898305085	59	62	1155	1331	1	
scf0513111	gene25952	AT1G10390.1_Symbols:__Nucleoporin_autopeptidase_chr1:3407024-	 3412843_REVERSE_LENGTH=3776	0.322033898305085	59	62	1259	1435	1	
scf0513111	gene25952	AT1G63530.1_Symbols:__BEST_Arabidopsis_thaliana_protein_match_is:_hyd	 roxyproline- rich_glycoprotein_family_protein_(TAIR:AT1G63540.1);_Has_ 10212_Blast_hits_to_4024_proteins_in_434_species:_Archae_ -_1;_Bacteria_-_1259;_Metazoa_-_3608;_Fungi_- _2247;_Plants_-_291;_Viruses_-_90;_Other_Eukaryotes_- _2716_(source:_NCBI_BLink)._chr1:23563315- 23565555_FORWARD_LENGTH=1925	0.333333333333333	54	1	947	1108	1	
scf0513111	gene25952	AT2G45000.1_Symbols:_EMB2766_structural_constituent_of_nuclear_pore	 _chr2:18564111-18567735_FORWARD_LENGTH=2368	0.327272727272727	55	8	283	447	1	
scf0513111	gene25952	AT1G63540.1_Symbols:__hydroxyproline-	 rich_glycoprotein_family_protein_chr1:23566958- 23569495_FORWARD_LENGTH=1997	0.258620689655172	58	2	954	1127	1	
scf0513111	gene26050	AT2G16230.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr2:7035463- 7038326_REVERSE_LENGTH=1512	0.274509803921569	51	1	491	643	1	
scf0513111	gene26239	AT1G23720.1_Symbols:__Proline-rich_extensin-	 like_family_protein_chr1:8388655- 8391540_FORWARD_LENGTH=2886	0.271186440677966	59	2	1835	2011	1	
scf0513111	gene26239	AT2G34100.2_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_func	 tion_unknown;_INVOLVED_IN:_biological_process_unknown;_L OCATED_IN:_cellular_component_unknown;_EXPRESSED_IN:_spe rm_cell, _flower;_EXPRESSED_DURING:_petal_differentiation_and_exp ansion_stage;_Has_10185_Blast_hits_to_4535_proteins_in_4 13_species:_Archae_-_41;_Bacteria_-_4951;_Metazoa_- _1579;_Fungi_-_1007;_Plants_-_277;_Viruses_- _100;_Other_Eukaryotes_- _2230_(source:_NCBI_BLink)._chr2:14399534- 14413489_REVERSE_LENGTH=1300	0.254237288135593	59	1	471	647	-1	
scf0513111	gene26239	AT2G34100.1_Symbols:__unknown_protein;_Has_35333_Blast_hits_to_3413	 1_proteins_in_2444_species:_Archae_-_798;_Bacteria_- _22429;_Metazoa_-_974;_Fungi_-_991;_Plants_- _531;_Viruses_-_0;_Other_Eukaryotes_- _9610_(source:_NCBI_BLink)._chr2:14399534- 14401921_REVERSE_LENGTH=1281	0.254237288135593	59	1	452	628	-1	
scf0513111	gene26239	AT3G58570.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr3:21656504-21660532_FORWARD_LENGTH=2341	0.303571428571429	56	1	1911	2078	-1	
scf0513111	gene26043	AT4G27410.1_Symbols:_RD26_NAC_(No_Apical_Meristem)_domain_transcrip	 tional_regulator_superfamily_protein_chr4:13707888- 13708861_REVERSE_LENGTH=891	0.517647058823529	85	4	140	394	-1	
scf0513111	gene26043	AT1G71930.1_Symbols:_VND7,	 _ANAC030_vascular_related_NAC- domain_protein_7_chr1:27076140- 27077957_FORWARD_LENGTH=1168	0.385714285714286	70	9	259	468	-1	
scf0513111	gene26043	AT5G39610.1_Symbols:_ATNAC2,_ORE1,_ANAC092,_ATNAC6,_NAC2,	 _NAC6_NAC_domain_containing_protein__6_chr5:15858400- 15859788_REVERSE_LENGTH=1187	0.403225806451613	124	8	195	566	1	
scf0513111	gene26043	AT5G18270.1_Symbols:_ANAC087_Arabidopsis_NAC_domain_containing_prot	 ein_87_chr5:6040919-6042938_REVERSE_LENGTH=1525	0.453125	64	14	371	562	-1	
scf0513111	gene26043	AT2G24430.2_Symbols:_ANAC039_NAC_domain_containing_protein_38_chr2:	 10383517-10386480_REVERSE_LENGTH=1045	0.416666666666667	60	13	231	410	-1	
scf0513111	gene26043	AT1G34180.2_Symbols:_anac016,	 _NAC016_NAC_domain_containing_protein_16_chr1:12448726- 12451287_FORWARD_LENGTH=1898	0.509803921568627	51	4	39	191	-1	
scf0513111	gene26043	AT5G09330.3_Symbols:_anac082,_VNI1,	 _NAC082_NAC_domain_containing_protein_82_chr5:2892365- 2895422_REVERSE_LENGTH=1887	0.551282051282051	78	3	333	566	-1	
scf0513111	gene26043	AT1G79580.2_Symbols:_SMB_NAC_(No_Apical_Meristem)_domain_transcript	 ional_regulator_superfamily_protein_chr1:29940850- 29943401_REVERSE_LENGTH=1493	0.535714285714286	56	2	247	414	1	
