scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513135	gene08903	AT4G22940.1_Symbols:__Protein_kinase_superfamily_protein_chr4:12021	 763-12023467_REVERSE_LENGTH=1377	0.509433962264151	53	1	673	831	1	
scf0513135	gene08903	AT1G09840.3_Symbols:_ATSK41,	 _SK41_shaggy-like_protein_kinase_41_chr1:3195824- 3199969_REVERSE_LENGTH=2001	0.263157894736842	76	1	875	1102	1	
scf0513135	gene08903	AT1G53430.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19935167- 19941088_FORWARD_LENGTH=3353	0.306451612903226	62	1	2475	2660	1	
scf0513135	gene08903	AT1G09840.5_Symbols:_ATSK41,	 _SK41_shaggy-like_protein_kinase_41_chr1:3195827- 3199978_REVERSE_LENGTH=1921	0.263157894736842	76	1	798	1025	1	
scf0513135	gene08903	AT1G53430.2_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19935163- 19941088_FORWARD_LENGTH=3843	0.306451612903226	62	1	2965	3150	1	
scf0513135	gene08903	AT1G54610.3_Symbols:__Protein_kinase_superfamily_protein_chr1:2039379	 2-20397186_REVERSE_LENGTH=2081	0.456140350877193	57	1	895	1065	1	
scf0513135	gene08903	AT5G44290.3_Symbols:__Protein_kinase_superfamily_protein_chr5:1784042	 4-17843597_REVERSE_LENGTH=2561	0.43859649122807	57	1	1060	1230	1	
scf0513135	gene08903	AT5G01920.1_Symbols:_STN8_Protein_kinase_superfamily_protein_chr5:359	 107-362904_FORWARD_LENGTH=3489	0.333333333333333	51	1	960	1112	1	
scf0513135	gene08903	AT1G71528.1_Symbols:__other_RNA_chr1:26939562-	 26942952_REVERSE_LENGTH=3255	0.5	56	1	2050	2217	-1	
scf0513135	gene08903	AT2G20300.1_Symbols:_ALE2_Protein_kinase_superfamily_protein_chr2:875	 5925-8760222_REVERSE_LENGTH=3162	0.351851851851852	54	1	1764	1925	1	
scf0513135	gene08903	AT1G29720.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:10393797- 10399873_REVERSE_LENGTH=3259	0.363636363636364	55	1	2476	2640	1	
scf0513135	gene08903	AT5G39420.1_Symbols:_cdc2cAt_CDC2C_chr5:15772080-	 15775171_FORWARD_LENGTH=2329	0.428571428571429	56	1	819	986	1	
scf0513135	gene08903	AT1G03740.2_Symbols:__Protein_kinase_superfamily_protein_chr1:933512-	 937043_FORWARD_LENGTH=3099	0.456140350877193	57	1	1531	1701	1	
scf0513135	gene08903	AT1G29740.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:10407379- 10412997_REVERSE_LENGTH=3237	0.392857142857143	56	1	2386	2553	1	
scf0513135	gene08903	AT1G54610.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2039376	 2-20397195_REVERSE_LENGTH=2080	0.456140350877193	57	1	864	1034	1	
scf0513135	gene08903	AT5G14640.1_Symbols:_ATSK13,	 _SK13_shaggy-like_kinase_13_chr5:4719077- 4722279_REVERSE_LENGTH=1719	0.302631578947368	76	1	616	843	1	
scf0513135	gene08903	AT1G53440.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19945959- 19951562_FORWARD_LENGTH=3108	0.32258064516129	62	1	2362	2547	1	
scf0513135	gene08903	AT3G05840.1_Symbols:_ATSK12_Protein_kinase_superfamily_protein_chr3	 :1739981-1743163_FORWARD_LENGTH=1740	0.315789473684211	76	1	674	901	1	
scf0513135	gene08903	AT5G44290.1_Symbols:__Protein_kinase_superfamily_protein_chr5:1784042	 4-17843678_REVERSE_LENGTH=2541	0.43859649122807	57	1	1040	1210	1	
scf0513135	gene08977	AT1G17880.1_Symbols:_BTF3,	 _ATBTF3_basic_transcription_factor_3_chr1:6152409- 6153982_REVERSE_LENGTH=778	0.571428571428571	63	10	287	475	-1	
scf0513135	gene08977	AT1G73230.1_Symbols:__Nascent_polypeptide-	 associated_complex_NAC_chr1:27540228- 27541944_REVERSE_LENGTH=901	0.587301587301587	63	11	295	483	-1	
scf0513135	gene09346	AT5G14880.1_Symbols:__Potassium_transporter_family_protein_chr5:48142	 44-4817667_FORWARD_LENGTH=2346	0.411764705882353	51	19	756	908	-1	
scf0513135	gene09346	AT2G35060.2_Symbols:_KUP11_K+_uptake_permease_11_chr2:14775063-	 14778870_REVERSE_LENGTH=2642	0.295081967213115	61	11	1282	1464	1	
scf0513135	gene09346	AT2G40540.2_Symbols:_KT2,_ATKT2,_SHY3,_KUP2,_ATKUP2,	 _TRK2_potassium_transporter_2_chr2:16931351- 16934570_FORWARD_LENGTH=2533	0.26865671641791	67	19	673	873	1	
scf0513135	gene09346	AT4G19960.1_Symbols:_KUP9,_ATKUP9,_HAK9,	 _KT9_K+_uptake_permease_9_chr4:10813548- 10817070_FORWARD_LENGTH=2804	0.314285714285714	70	14	1408	1617	1	
scf0513135	gene09346	AT1G31120.1_Symbols:_KUP10_K+_uptake_permease_10_chr1:11104301-	 11107763_REVERSE_LENGTH=2867	0.278688524590164	61	12	1539	1721	1	
scf0513135	gene09346	AT1G44191.1_Symbols:__ECA1_gametogenesis_related_family_protein_chr	 1:16813654-16814733_REVERSE_LENGTH=1080	0.288461538461538	52	3	403	558	1	
scf0513135	gene09346	AT4G23640.1_Symbols:_TRH1,_ATKT3,	 _KUP4_Potassium_transporter_family_protein_chr4:12320152- 12324486_REVERSE_LENGTH=2847	0.298245614035088	57	13	1747	1917	-1	
scf0513135	gene09346	AT2G35060.1_Symbols:_KUP11_K+_uptake_permease_11_chr2:14775063-	 14778870_REVERSE_LENGTH=2639	0.295081967213115	61	9	1279	1461	1	
scf0513135	gene09346	AT1G60160.1_Symbols:__Potassium_transporter_family_protein_chr1:22188	 114-22191395_REVERSE_LENGTH=2700	0.290909090909091	55	14	1764	1928	1	
scf0513135	gene09346	AT4G05585.1_Symbols:__transposable_element_gene_chr4:2867197-	 2876145_REVERSE_LENGTH=8949	0.294117647058824	51	1	1565	1717	-1	
scf0513135	gene09346	AT4G08105.1_Symbols:__transposable_element_gene_chr4:5023304-	 5026290_REVERSE_LENGTH=2987	0.301587301587302	63	1	1068	1256	-1	
scf0513135	gene09346	AT2G30070.1_Symbols:_ATKT1,_ATKT1P,_ATKUP1,_KUP1,	 _KT1_potassium_transporter_1_chr2:12834993- 12838626_FORWARD_LENGTH=2403	0.339285714285714	56	18	1157	1324	1	
scf0513135	gene09346	AT5G05660.1_Symbols:_ATNFXL2_sequence-	 specific_DNA_binding_transcription_factors;zinc_ion_bindi ng;sequence- specific_DNA_binding_transcription_factors_chr5:1690851- 1695467_REVERSE_LENGTH=2908	0.28125	64	55	763	954	1	
scf0513135	gene09346	AT4G33530.1_Symbols:_KUP5_K+_uptake_permease_5_chr4:16126231-	 16130459_REVERSE_LENGTH=2946	0.392405063291139	79	10	988	1224	-1	
scf0513135	gene09346	AT2G40540.1_Symbols:_KT2,_ATKT2,_SHY3,_KUP2,_ATKUP2,	 _TRK2_potassium_transporter_2_chr2:16930864- 16934588_FORWARD_LENGTH=2673	0.26865671641791	67	19	795	995	1	
scf0513135	gene09346	AT1G10170.1_Symbols:_ATNFXL1,	 _NFXL1_NF-X-like_1_chr1:3333595- 3337491_REVERSE_LENGTH=3897	0.446428571428571	56	79	1482	1649	1	
scf0513135	gene09346	AT1G70300.1_Symbols:_KUP6_K+_uptake_permease_6_chr1:26477880-	 26481630_REVERSE_LENGTH=2859	0.397590361445783	83	18	1542	1790	1	
scf0513135	gene09346	AT3G02050.1_Symbols:_KUP3,_ATKUP3,	 _ATKT4_K+_uptake_transporter_3_chr3:350616- 354345_FORWARD_LENGTH=2779	0.290909090909091	55	18	405	569	-1	
scf0513135	gene09346	AT1G07320.3_Symbols:_RPL4_ribosomal_protein_L4_chr1:2249134-	 2250164_FORWARD_LENGTH=1031	0.253968253968254	63	1	772	960	-1	
scf0513135	gene09346	AT4G19960.2_Symbols:_KUP9_K+_uptake_permease_9_chr4:10813548-	 10817070_FORWARD_LENGTH=2756	0.314285714285714	70	14	1408	1617	1	
scf0513135	gene09346	AT5G09400.1_Symbols:_KUP7_K+_uptake_permease_7_chr5:2916216-	 2920759_FORWARD_LENGTH=2893	0.344827586206897	58	11	1206	1379	-1	
scf0513135	gene09346	AT4G13420.1_Symbols:_HAK5,	 _ATHAK5_high_affinity_K+_transporter_5_chr4:7796850- 7802251_REVERSE_LENGTH=2623	0.275862068965517	87	13	264	524	-1	
scf0513135	gene09425	AT5G02780.1_Symbols:_GSTL1_glutathione_transferase_lambda_1_chr5:63	 0876-632683_FORWARD_LENGTH=993	0.323943661971831	71	1	271	483	1	
scf0513135	gene09425	AT5G02790.1_Symbols:_GSTL3_Glutathione_S-	 transferase_family_protein_chr5:632796- 635125_FORWARD_LENGTH=1056	0.298507462686567	67	1	265	465	1	
scf0513135	gene09425	AT1G78380.1_Symbols:_ATGSTU19,_GST8,	 _GSTU19_glutathione_S-transferase_TAU_19_chr1:29486413- 29487906_REVERSE_LENGTH=993	0.385964912280702	57	4	151	321	-1	
scf0513135	gene09425	AT1G69920.1_Symbols:_ATGSTU12,	 _GSTU12_glutathione_S-transferase_TAU_12_chr1:26334250- 26335558_REVERSE_LENGTH=931	0.296296296296296	81	2	541	783	1	
scf0513135	gene09425	AT1G10370.1_Symbols:_GST30,_ATGSTU17,_GST30B,	 _ERD9_Glutathione_S- transferase_family_protein_chr1:3397081- 3398358_REVERSE_LENGTH=962	0.539473684210526	76	4	97	324	-1	
scf0513135	gene09425	AT1G78340.1_Symbols:_ATGSTU22,	 _GSTU22_glutathione_S-transferase_TAU_22_chr1:29472892- 29473863_REVERSE_LENGTH=877	0.397260273972603	73	4	309	527	-1	
scf0513135	gene09425	AT2G29450.1_Symbols:_ATGSTU5,_ATGSTU1,_AT103-1A,	 _GSTU5_glutathione_S-transferase_tau__5_chr2:12624586- 12625637_REVERSE_LENGTH=934	0.425742574257426	101	3	83	385	-1	
scf0513135	gene09425	AT1G53680.1_Symbols:_ATGSTU28,	 _GSTU28_glutathione_S-transferase_TAU_28_chr1:20038358- 20039117_FORWARD_LENGTH=675	0.39622641509434	53	2	364	522	1	
scf0513135	gene09425	AT3G09270.1_Symbols:_ATGSTU8,	 _GSTU8_glutathione_S-transferase_TAU_8_chr3:2848289- 2849289_REVERSE_LENGTH=856	0.391304347826087	69	3	327	533	-1	
scf0513135	gene09425	AT2G29470.1_Symbols:_ATGSTU3,_GST21,	 _GSTU3_glutathione_S-transferase_tau_3_chr2:12628541- 12629543_REVERSE_LENGTH=856	0.290322580645161	62	6	181	366	1	
scf0513135	gene09425	AT1G27130.1_Symbols:_ATGSTU13,_GST12,	 _GSTU13_glutathione_S-transferase_tau_13_chr1:9425460- 9426886_FORWARD_LENGTH=1095	0.349397590361446	83	2	558	806	1	
scf0513135	gene09425	AT5G02780.2_Symbols:_GSTL1_glutathione_transferase_lambda_1_chr5:63	 0876-632683_FORWARD_LENGTH=987	0.323943661971831	71	1	271	483	1	
scf0513135	gene09425	AT1G59700.1_Symbols:_ATGSTU16,	 _GSTU16_glutathione_S-transferase_TAU_16_chr1:21936296- 21937959_FORWARD_LENGTH=1064	0.365384615384615	52	6	251	406	-1	
scf0513135	gene09425	AT2G29480.1_Symbols:_ATGSTU2,_GST20,	 _GSTU2_glutathione_S-transferase_tau_2_chr2:12630198- 12631321_REVERSE_LENGTH=951	0.272727272727273	66	5	200	397	1	
scf0513135	gene09425	AT5G62480.2_Symbols:_ATGSTU9,_GST14,_GST14B,	 _GSTU9_glutathione_S-transferase_tau_9_chr5:25088718- 25089593_REVERSE_LENGTH=729	0.39622641509434	53	5	348	506	-1	
scf0513135	gene09425	AT1G10360.1_Symbols:_ATGSTU18,_GST29,	 _GSTU18_glutathione_S-transferase_TAU_18_chr1:3395558- 3396849_REVERSE_LENGTH=907	0.459459459459459	74	4	52	273	-1	
scf0513135	gene09425	AT1G78320.1_Symbols:_ATGSTU23,	 _GSTU23_glutathione_S-transferase_TAU_23_chr1:29467437- 29468374_REVERSE_LENGTH=823	0.329787234042553	94	2	260	541	1	
scf0513135	gene09425	AT1G59670.1_Symbols:_ATGSTU15,	 _GSTU15_glutathione_S-transferase_TAU_15_chr1:21930010- 21931366_FORWARD_LENGTH=865	0.384615384615385	65	2	464	658	1	
scf0513135	gene09425	AT3G43800.1_Symbols:_ATGSTU27,	 _GSTU27_glutathione_S-transferase_tau_27_chr3:15660859- 15661925_FORWARD_LENGTH=895	0.390625	64	2	332	523	1	
scf0513135	gene09425	AT1G74590.1_Symbols:_ATGSTU10,	 _GSTU10_glutathione_S-transferase_TAU_10_chr1:28023627- 28024726_REVERSE_LENGTH=1019	0.333333333333333	60	6	124	303	-1	
scf0513135	gene09425	AT1G27140.1_Symbols:_ATGSTU14,_GST13,	 _GSTU14_glutathione_S-transferase_tau_14_chr1:9427858- 9428716_FORWARD_LENGTH=732	0.338028169014085	71	2	439	651	1	
scf0513135	gene09425	AT1G78360.1_Symbols:_ATGSTU21,	 _GSTU21_glutathione_S-transferase_TAU_21_chr1:29482070- 29482966_REVERSE_LENGTH=669	0.379310344827586	58	6	73	246	-1	
scf0513135	gene09425	AT5G62480.1_Symbols:_ATGSTU9,_GST14,_GST14B,	 _GSTU9_glutathione_S-transferase_tau_9_chr5:25088694- 25089620_REVERSE_LENGTH=858	0.323943661971831	71	5	90	302	1	
scf0513135	gene09425	AT1G17180.1_Symbols:_ATGSTU25,	 _GSTU25_glutathione_S-transferase_TAU_25_chr1:5872145- 5873086_FORWARD_LENGTH=857	0.355263157894737	76	4	288	515	-1	
scf0513135	gene09425	AT2G29490.1_Symbols:_ATGSTU1,_GST19,	 _GSTU1_glutathione_S-transferase_TAU_1_chr2:12631378- 12632473_REVERSE_LENGTH=1003	0.318681318681319	91	3	162	434	-1	
scf0513135	gene09425	AT1G78370.1_Symbols:_ATGSTU20,	 _GSTU20_glutathione_S-transferase_TAU_20_chr1:29484269- 29485290_REVERSE_LENGTH=899	0.356164383561644	73	4	329	547	-1	
scf0513135	gene09425	AT2G29440.1_Symbols:_ATGSTU6,_GST24,	 _GSTU6_glutathione_S-transferase_tau_6_chr2:12620060- 12621148_REVERSE_LENGTH=820	0.279569892473118	93	4	82	360	1	
scf0513135	gene09425	AT2G29460.1_Symbols:_ATGSTU4,_GST22,	 _GSTU4_glutathione_S-transferase_tau_4_chr2:12626536- 12627678_REVERSE_LENGTH=906	0.5	54	4	93	254	-1	
scf0513135	gene09425	AT1G17190.1_Symbols:_ATGSTU26,	 _GSTU26_glutathione_S-transferase_tau_26_chr1:5875350- 5876545_FORWARD_LENGTH=935	0.375	72	3	117	332	-1	
scf0513135	gene09425	AT1G17170.1_Symbols:_ATGSTU24,_GST,	 _GSTU24_glutathione_S-transferase_TAU_24_chr1:5869846- 5870840_FORWARD_LENGTH=855	0.372881355932203	59	5	116	292	-1	
scf0513135	gene09425	AT3G25020.1_Symbols:_AtRLP42,	 _RLP42_receptor_like_protein_42_chr3:9116868- 9119540_REVERSE_LENGTH=2673	0.326923076923077	52	1	366	521	-1	
scf0513135	gene09425	AT2G29420.1_Symbols:_ATGSTU7,_GST25,	 _GSTU7_glutathione_S-transferase_tau_7_chr2:12617936- 12618899_REVERSE_LENGTH=887	0.406976744186047	172	2	49	564	-1	
scf0513135	gene09425	AT1G69930.1_Symbols:_ATGSTU11,	 _GSTU11_glutathione_S-transferase_TAU_11_chr1:26337497- 26338795_REVERSE_LENGTH=1048	0.424657534246575	73	4	141	359	-1	
scf0513135	gene09561	AT2G45410.1_Symbols:_LBD19_LOB_domain-	 containing_protein_19_chr2:18712287- 18713116_REVERSE_LENGTH=746	0.301369863013699	73	1	144	362	1	
scf0513135	gene09561	AT2G42440.1_Symbols:__Lateral_organ_boundaries_(LOB)_domain_family_	 protein_chr2:17668701-17669817_REVERSE_LENGTH=989	0.295774647887324	71	1	176	388	1	
scf0513135	gene09561	AT5G15060.1_Symbols:__Lateral_organ_boundaries_(LOB)_domain_family_	 protein_chr5:4874332-4875949_REVERSE_LENGTH=1171	0.480769230769231	52	1	177	332	1	
scf0513135	gene09561	AT2G45420.1_Symbols:_LBD18_LOB_domain-	 containing_protein_18_chr2:18718348- 18720729_FORWARD_LENGTH=1326	0.301369863013699	73	1	452	670	1	
scf0513135	gene09561	AT1G65620.2_Symbols:_AS2_Lateral_organ_boundaries_(LOB)_domain_fami	 ly_protein_chr1:24398143-24400969_FORWARD_LENGTH=1362	0.271604938271605	81	2	623	865	-1	
scf0513135	gene09561	AT1G16530.1_Symbols:_LBD3,	 _ASL9_ASYMMETRIC_LEAVES_2-like_9_chr1:5651370- 5652883_REVERSE_LENGTH=642	0.329787234042553	94	1	108	389	1	
scf0513135	gene09561	AT5G63090.2_Symbols:_LOB_Lateral_organ_boundaries_(LOB)_domain_fami	 ly_protein_chr5:25308572-25310973_REVERSE_LENGTH=1085	0.268292682926829	82	2	464	709	-1	
scf0513135	gene09561	AT1G31320.1_Symbols:_LBD4_LOB_domain-	 containing_protein_4_chr1:11213017- 11214382_FORWARD_LENGTH=959	0.4	100	1	109	408	1	
scf0513135	gene09561	AT3G03760.1_Symbols:_LBD20_LOB_domain-	 containing_protein_20_chr3:943557- 944834_FORWARD_LENGTH=1058	0.347222222222222	72	1	316	531	1	
scf0513135	gene09561	AT3G26620.1_Symbols:_LBD23_LOB_domain-	 containing_protein_23_chr3:9790628- 9791117_FORWARD_LENGTH=371	0.362745098039216	102	1	16	321	1	
scf0513135	gene09561	AT2G28500.1_Symbols:_LBD11_LOB_domain-	 containing_protein_11_chr2:12186569- 12188142_REVERSE_LENGTH=765	0.39	100	1	198	497	1	
scf0513135	gene09561	AT4G00210.1_Symbols:_LBD31_LOB_domain-	 containing_protein_31_chr4:85693- 86895_REVERSE_LENGTH=670	0.342465753424658	73	1	128	346	1	
scf0513135	gene09561	AT1G07900.1_Symbols:_LBD1_LOB_domain-	 containing_protein_1_chr1:2442622- 2443632_FORWARD_LENGTH=576	0.38	100	1	102	401	1	
scf0513135	gene09561	AT2G30130.1_Symbols:_ASL5,_LBD12,	 _PCK1_Lateral_organ_boundaries_(LOB)_domain_family_prote in_chr2:12868630-12869724_FORWARD_LENGTH=732	0.326923076923077	52	2	233	388	-1	
scf0513135	gene09561	AT1G65620.4_Symbols:_AS2_Lateral_organ_boundaries_(LOB)_domain_fami	 ly_protein_chr1:24399686-24400958_FORWARD_LENGTH=1007	0.271604938271605	81	2	279	521	-1	
scf0513135	gene09561	AT1G06280.1_Symbols:_LBD2_LOB_domain-	 containing_protein_2_chr1:1920307- 1920949_REVERSE_LENGTH=643	0.45679012345679	81	1	60	302	1	
scf0513135	gene09561	AT3G26660.1_Symbols:_LBD24_LOB_domain-	 containing_protein_24_chr3:9797129- 9797620_REVERSE_LENGTH=383	0.362745098039216	102	1	26	331	1	
scf0513135	gene09561	AT1G65620.3_Symbols:_AS2_Lateral_organ_boundaries_(LOB)_domain_fami	 ly_protein_chr1:24398703-24400958_FORWARD_LENGTH=1238	0.271604938271605	81	2	510	752	-1	
scf0513135	gene09561	AT5G66870.1_Symbols:_ASL1,	 _LBD36_ASYMMETRIC_LEAVES_2-like_1_chr5:26705862- 26708676_FORWARD_LENGTH=1752	0.425925925925926	108	1	324	647	1	
scf0513135	gene09561	AT3G47870.1_Symbols:_SCP,	 _LBD27_LOB_domain-containing_protein_27_chr3:17659680- 17661008_REVERSE_LENGTH=1235	0.308510638297872	94	10	80	361	-1	
scf0513135	gene09561	AT4G00220.1_Symbols:_LBD30,	 _JLO_Lateral_organ_boundaries_(LOB)_domain_family_protei n_chr4:90036-92237_FORWARD_LENGTH=948	0.342465753424658	73	1	250	468	1	
scf0513135	gene09561	AT5G63090.3_Symbols:_LOB_Lateral_organ_boundaries_(LOB)_domain_fami	 ly_protein_chr5:25308572-25310973_REVERSE_LENGTH=1156	0.268292682926829	82	2	535	780	-1	
scf0513135	gene09561	AT5G63090.1_Symbols:_LOB_Lateral_organ_boundaries_(LOB)_domain_fami	 ly_protein_chr5:25308572-25310973_REVERSE_LENGTH=1026	0.268292682926829	82	2	405	650	-1	
scf0513135	gene09561	AT2G30340.1_Symbols:_LBD13_LOB_domain-	 containing_protein_13_chr2:12931219- 12932582_REVERSE_LENGTH=936	0.37037037037037	108	1	187	510	1	
scf0513135	gene09561	AT2G40470.1_Symbols:_LBD15,	 _ASL11_LOB_domain-containing_protein_15_chr2:16902304- 16903652_REVERSE_LENGTH=907	0.398148148148148	108	1	230	553	1	
scf0513135	gene09561	AT1G65620.1_Symbols:_AS2_Lateral_organ_boundaries_(LOB)_domain_fami	 ly_protein_chr1:24398925-24400969_FORWARD_LENGTH=1381	0.271604938271605	81	2	642	884	-1	
scf0513135	gene09561	AT1G36000.1_Symbols:_LBD5_LOB_domain-	 containing_protein_5_chr1:13422554- 13423028_FORWARD_LENGTH=387	0.27	100	1	41	340	1	
scf0513135	gene09561	AT5G63090.4_Symbols:_LOB_Lateral_organ_boundaries_(LOB)_domain_fami	 ly_protein_chr5:25308572-25310973_REVERSE_LENGTH=1030	0.268292682926829	82	2	409	654	-1	
scf0513135	gene09561	AT3G13850.1_Symbols:_LBD22_LOB_domain-	 containing_protein_22_chr3:4559908- 4561020_FORWARD_LENGTH=1113	0.284313725490196	102	5	105	410	-1	
scf0513135	gene09561	AT1G72980.1_Symbols:_LBD7_LOB_domain-	 containing_protein_7_chr1:27456043- 27456873_REVERSE_LENGTH=831	0.4	60	2	119	298	-1	
scf0513135	gene09561	AT3G11090.1_Symbols:_LBD21_LOB_domain-	 containing_protein_21_chr3:3475002- 3475604_FORWARD_LENGTH=603	0.322033898305085	59	2	166	342	-1	
scf0513135	gene09561	AT2G42430.1_Symbols:_LBD16,	 _ASL18_lateral_organ_boundaries-domain_16_chr2:17663444- 17665295_FORWARD_LENGTH=1104	0.328767123287671	73	1	357	575	1	
scf0513135	gene09561	AT2G31310.1_Symbols:_LBD14_LOB_domain-	 containing_protein_14_chr2:13352917- 13353672_FORWARD_LENGTH=654	0.276923076923077	65	1	177	371	1	
scf0513135	gene09561	AT3G27650.1_Symbols:_LBD25_LOB_domain-	 containing_protein_25_chr3:10238546- 10240611_FORWARD_LENGTH=930	0.429906542056075	107	1	291	611	1	
scf0513135	gene09561	AT2G23660.2_Symbols:_LBD10_LOB_domain-	 containing_protein_10_chr2:10060130- 10061731_REVERSE_LENGTH=1186	0.403669724770642	109	1	136	462	1	
scf0513135	gene09561	AT3G50510.1_Symbols:_LBD28_LOB_domain-	 containing_protein_28_chr3:18744887- 18745623_REVERSE_LENGTH=737	0.367924528301887	106	1	53	370	1	
scf0513135	gene09561	AT3G58190.1_Symbols:_LBD29,	 _ASL16_lateral_organ_boundaries-domain_29_chr3:21548484- 21549558_REVERSE_LENGTH=959	0.328767123287671	73	1	191	409	1	
scf0513135	gene09561	AT5G35900.1_Symbols:_LBD35_LOB_domain-	 containing_protein_35_chr5:14028682- 14029426_FORWARD_LENGTH=745	0.288461538461538	104	1	24	335	1	
scf0513135	gene09561	AT2G23660.1_Symbols:_LBD10_LOB_domain-	 containing_protein_10_chr2:10060242- 10061822_REVERSE_LENGTH=1097	0.403669724770642	109	1	159	485	1	
scf0513135	gene09552	AT3G47390.1_Symbols:_PHS1_cytidine/deoxycytidylate_deaminase_family	 _protein_chr3:17459339-17464655_FORWARD_LENGTH=2182	0.309859154929577	71	1	405	617	1	
scf0513135	gene09552	AT3G22050.1_Symbols:__Domain_of_unknown_function_(DUF26)_chr3:7764131	 -7765143_FORWARD_LENGTH=777	0.333333333333333	57	1	482	652	-1	
scf0513135	gene09552	AT2G06540.1_Symbols:__transposable_element_gene_chr2:2592442-	 2597780_REVERSE_LENGTH=5339	0.313432835820896	67	1	286	486	1	
scf0513135	gene09552	AT3G47390.2_Symbols:_PHS1_cytidine/deoxycytidylate_deaminase_family	 _protein_chr3:17459339-17464716_FORWARD_LENGTH=2234	0.309859154929577	71	1	405	617	1	
scf0513135	gene09552	AT5G43390.1_Symbols:__Uncharacterised_conserved_protein_UCP015417,	 __vWA_chr5:17422799-17424964_REVERSE_LENGTH=2166	0.333333333333333	51	1	1149	1301	-1	
scf0513135	gene09552	AT3G04605.1_Symbols:__transposable_element_gene_chr3:1246669-	 1250395_FORWARD_LENGTH=3727	0.285714285714286	56	1	2	169	1	
scf0513135	gene09552	AT4G01985.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_func	 tion_unknown;_INVOLVED_IN:_biological_process_unknown;_L OCATED_IN:_endomembrane_system;_Has_35333_Blast_hits_to_ 34131_proteins_in_2444_species:_Archae_-_798;_Bacteria_- _22429;_Metazoa_-_974;_Fungi_-_991;_Plants_- _531;_Viruses_-_0;_Other_Eukaryotes_- _9610_(source:_NCBI_BLink)._chr4:866236- 868126_REVERSE_LENGTH=1891	0.288461538461538	52	3	1449	1604	-1	
scf0513135	gene09552	AT3G10020.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_func	 tion_unknown;_INVOLVED_IN:_response_to_oxidative_stress, _anaerobic_respiration;_LOCATED_IN:_cellular_component_u nknown;_EXPRESSED_IN:_23_plant_structures;_EXPRESSED_DUR ING:_13_growth_stages;_Has_47_Blast_hits_to_47_proteins_ in_12_species:_Archae_-_0;_Bacteria_-_0;_Metazoa_- _1;_Fungi_-_0;_Plants_-_46;_Viruses_- _0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr3:3091043- 3091766_REVERSE_LENGTH=724	0.314814814814815	54	1	418	579	-1	
scf0513135	gene09552	AT3G60900.1_Symbols:_FLA10_FASCICLIN-like_arabinogalactan-	 protein_10_chr3:22499360-22501239_REVERSE_LENGTH=1880	0.338709677419355	62	1	736	921	1	
scf0513135	gene09552	AT5G07570.1_Symbols:__glycine/proline-rich_protein_chr5:2391722-	 2396329_FORWARD_LENGTH=4515	0.283333333333333	60	1	648	827	-1	
scf0513135	gene09552	AT2G18115.1_Symbols:__pseudogene,_glycine-rich_protein,	 _predicted_proteins, _Arabidopsis_thaliana_chr2:7874137- 7875027_FORWARD_LENGTH=891	0.320754716981132	53	3	303	461	-1	
scf0513135	gene34630	AT2G06680.1_Symbols:__transposable_element_gene_chr2:2667277-	 2669811_FORWARD_LENGTH=2535	0.351851851851852	54	4	2219	2380	-1	
scf0513135	gene34630	AT5G28263.1_Symbols:__transposable_element_gene_chr5:10241337-	 10256531_FORWARD_LENGTH=15195	0.351851851851852	54	4	14879	15040	-1	
scf0513135	gene34630	AT2G06600.1_Symbols:__transposable_element_gene_chr2:2639598-	 2642549_FORWARD_LENGTH=2952	0.333333333333333	54	4	2636	2797	-1	
