scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513073	gene21946	AT5G03990.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_pr	 otein_match_is:_unknown_protein_(TAIR:AT3G51940.1);_Has_ 30201_Blast_hits_to_17322_proteins_in_780_species:_Archa e_-_12;_Bacteria_-_1396;_Metazoa_-_17338;_Fungi_- _3422;_Plants_-_5037;_Viruses_-_0;_Other_Eukaryotes_- _2996_(source:_NCBI_BLink)._chr5:1075671- 1077549_FORWARD_LENGTH=1386	0.333333333333333	78	6	393	626	-1	
scf0513073	gene21946	AT2G43770.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr2:18134061- 18136001_REVERSE_LENGTH=1388	0.272727272727273	55	22	959	1123	1	
scf0513073	gene21946	AT5G67320.1_Symbols:_HOS15_WD-40_repeat_family_protein_chr5:26857154-	 26861119_FORWARD_LENGTH=2101	0.294117647058824	51	23	1708	1860	1	
scf0513073	gene21946	AT5G15550.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:5058749- 5062087_REVERSE_LENGTH=1574	0.266666666666667	60	3	631	810	1	
scf0513073	gene21946	AT1G18080.1_Symbols:_ATARCA,_RACK1A_AT,	 _RACK1A_Transducin/WD40_repeat- like_superfamily_protein_chr1:6222201- 6224151_FORWARD_LENGTH=1358	0.309090909090909	55	12	668	832	1	
scf0513073	gene21946	AT4G29860.1_Symbols:_EMB2757,	 _TAN_Transducin/WD40_repeat- like_superfamily_protein_chr4:14601698- 14605796_REVERSE_LENGTH=2011	0.377049180327869	61	1	1047	1229	1	
scf0513073	gene21946	AT5G15550.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:5058836- 5062087_REVERSE_LENGTH=1571	0.266666666666667	60	1	631	810	1	
scf0513073	gene21946	AT1G55680.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:20804592- 20807940_REVERSE_LENGTH=1960	0.359375	64	2	1079	1270	1	
scf0513073	gene21946	AT4G32551.1_Symbols:_LUG,	 _RON2_LisH_dimerisation_motif;WD40/YVTN_repeat-like- containing_domain_chr4:15707510- 15713579_FORWARD_LENGTH=3369	0.311475409836066	61	8	2337	2519	1	
scf0513073	gene21946	AT4G21130.1_Symbols:_EMB2271_Transducin/WD40_repeat-	 like_superfamily_protein_chr4:11274296- 11276299_FORWARD_LENGTH=1465	0.278688524590164	61	6	661	843	1	
scf0513073	gene21946	AT4G38480.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr4:18003916- 18006140_FORWARD_LENGTH=1595	0.274193548387097	62	1	993	1178	1	
scf0513073	gene21946	AT2G41500.1_Symbols:_LIS,	 _EMB2776_WD- 40_repeat_family_protein_/_small_nuclear_ribonucleoprotei n_Prp4p-related_chr2:17304130- 17307426_REVERSE_LENGTH=2060	0.274193548387097	62	39	1257	1442	1	
scf0513073	gene21946	AT2G33340.1_Symbols:_MAC3B_MOS4-associated__complex_3B_chr2:14126217-	 14131153_REVERSE_LENGTH=2098	0.406779661016949	59	12	1224	1400	-1	
scf0513073	gene21946	AT5G27030.1_Symbols:_TPR3_TOPLESS-related_3_chr5:9508718-	 9515396_REVERSE_LENGTH=3655	0.276315789473684	76	1	2738	2965	1	
scf0513073	gene21946	AT2G37160.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr2:15608827- 15612934_FORWARD_LENGTH=2260	0.317460317460317	63	4	1217	1405	1	
scf0513073	gene21946	AT5G64730.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:25873112- 25875267_FORWARD_LENGTH=1180	0.287878787878788	66	7	74	271	1	
scf0513073	gene21946	AT3G19590.1_Symbols:_BUB3.1_Transducin/WD40_repeat-	 like_superfamily_protein_chr3:6805631- 6808593_FORWARD_LENGTH=1409	0.327272727272727	55	4	906	1070	1	
scf0513073	gene21946	AT3G13340.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr3:4331756- 4335073_FORWARD_LENGTH=2055	0.34375	64	2	1100	1291	1	
scf0513073	gene21946	AT5G27030.2_Symbols:_TPR3_TOPLESS-related_3_chr5:9508764-	 9515407_REVERSE_LENGTH=3698	0.276315789473684	76	1	2827	3054	1	
scf0513073	gene21946	AT4G05410.1_Symbols:_YAO_Transducin/WD40_repeat-	 like_superfamily_protein_chr4:2742932- 2745627_REVERSE_LENGTH=1918	0.316666666666667	60	7	803	982	1	
scf0513073	gene21946	AT3G16650.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr3:5671067- 5675324_FORWARD_LENGTH=1724	0.258620689655172	58	12	979	1152	1	
scf0513073	gene21946	AT2G46280.3_Symbols:_TRIP-1,	 _TIF3I1_TGF- beta_receptor_interacting_protein_1_chr2:19003457- 19005505_REVERSE_LENGTH=1391	0.267857142857143	56	14	635	802	1	
scf0513073	gene21946	AT4G32551.2_Symbols:_LUG_LisH_dimerisation_motif;WD40/YVTN_repeat-	 like-containing_domain_chr4:15707481- 15713662_FORWARD_LENGTH=3595	0.311475409836066	61	8	2480	2662	1	
scf0513073	gene21946	AT5G53500.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr5:21725441- 21729300_REVERSE_LENGTH=3080	0.263157894736842	57	4	1488	1658	1	
scf0513073	gene21946	AT2G47410.1_Symbols:__WD40/YVTN_repeat-like-	 containing_domain;Bromodomain_chr2:19448307- 19457265_FORWARD_LENGTH=5221	0.288461538461538	52	13	1969	2124	1	
scf0513073	gene21946	AT5G43920.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr5:17672669- 17675845_FORWARD_LENGTH=2515	0.254901960784314	51	8	1479	1631	1	
scf0513073	gene21946	AT3G52190.1_Symbols:_PHF1_phosphate_transporter_traffic_facilitator1_	 chr3:19353972-19357074_REVERSE_LENGTH=1506	0.32258064516129	62	2	552	737	1	
scf0513073	gene21946	AT3G15980.5_Symbols:__Coatomer,	 _beta'_subunit_chr3:5411292-5418493_REVERSE_LENGTH=3356	0.339285714285714	56	10	589	756	1	
scf0513073	gene21946	AT2G32700.1_Symbols:_LUH_LEUNIG_homolog_chr2:13866772-	 13872157_FORWARD_LENGTH=2944	0.262295081967213	61	18	1828	2010	1	
scf0513073	gene21946	AT3G13340.2_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr3:4331531- 4334635_FORWARD_LENGTH=1668	0.34375	64	2	1151	1342	1	
scf0513073	gene21946	AT4G01860.1_Symbols:__Transducin_family_protein_/_WD-	 40_repeat_family_protein_chr4:801345- 808060_REVERSE_LENGTH=4337	0.28169014084507	71	3	901	1113	1	
scf0513073	gene21946	AT1G78070.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr1:29355022- 29358993_FORWARD_LENGTH=2077	0.294117647058824	68	3	955	1158	1	
scf0513073	gene21946	AT4G04940.1_Symbols:__transducin_family_protein_/_WD-	 40_repeat_family_protein_chr4:2511028- 2517193_REVERSE_LENGTH=3058	0.290909090909091	55	3	1729	1893	1	
scf0513073	gene21946	AT3G18130.1_Symbols:_RACK1C_AT_receptor_for_activated_C_kinase_1C_chr	 3:6210904-6212433_REVERSE_LENGTH=1248	0.333333333333333	51	14	606	758	1	
scf0513073	gene21946	AT2G32700.7_Symbols:_LUH_LEUNIG_homolog_chr2:13866772-	 13872157_FORWARD_LENGTH=3001	0.262295081967213	61	18	1885	2067	1	
scf0513073	gene21946	AT3G10530.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr3:3285892- 3288880_FORWARD_LENGTH=2036	0.285714285714286	56	3	999	1166	1	
scf0513073	gene21946	AT3G15980.3_Symbols:__Coatomer,	 _beta'_subunit_chr3:5411316-5418445_REVERSE_LENGTH=3248	0.339285714285714	56	10	541	708	1	
scf0513073	gene21946	AT2G22040.1_Symbols:__Transducin/WD40_repeat-	 like_superfamily_protein_chr2:9374438- 9376260_REVERSE_LENGTH=1080	0.269230769230769	52	17	685	840	1	
scf0513073	gene21946	AT2G21390.1_Symbols:__Coatomer,	 _alpha_subunit_chr2:9152006-9156878_FORWARD_LENGTH=4190	0.257575757575758	66	12	968	1165	1	
scf0513073	gene21937	AT3G07540.1_Symbols:__Actin-	 binding_FH2_(formin_homology_2)_family_protein_chr3:2404 509-2407541_REVERSE_LENGTH=2857	0.321428571428571	56	1	792	959	1	
scf0513073	gene21880	AT2G19280.2_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:8362435-8366144_FORWARD_LENGTH=3381	0.303030303030303	66	1	1858	2055	1	
scf0513073	gene21880	AT1G74580.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:28020777-28023068_FORWARD_LENGTH=2292	0.261682242990654	107	1	844	1164	1	
scf0513073	gene21880	AT2G41720.2_Symbols:_EMB2654_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:17403603- 17406722_REVERSE_LENGTH=2384	0.298245614035088	57	3	930	1100	1	
scf0513073	gene21880	AT5G62370.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:25041901- 25044849_REVERSE_LENGTH=2949	0.254901960784314	102	2	1735	2040	1	
scf0513073	gene21880	AT4G01990.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:871145- 872913_REVERSE_LENGTH=1660	0.350877192982456	57	1	776	946	1	
scf0513073	gene21880	AT2G42920.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:17858698- 17863466_FORWARD_LENGTH=4026	0.260869565217391	69	1	368	574	1	
scf0513073	gene21880	AT1G30290.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:10670320- 10672740_REVERSE_LENGTH=2421	0.26865671641791	67	3	1870	2070	1	
scf0513073	gene21880	AT5G39350.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:15750929- 15752962_FORWARD_LENGTH=2034	0.320754716981132	53	1	1444	1602	1	
scf0513073	gene21880	AT5G59900.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:24123983-24126706_REVERSE_LENGTH=2724	0.269230769230769	78	2	1879	2112	1	
scf0513073	gene21880	AT1G80270.3_Symbols:_PPR596_PENTATRICOPEPTIDE_REPEAT_596_chr1:3018095	 4-30183483_FORWARD_LENGTH=2076	0.384615384615385	52	18	1488	1643	1	
scf0513073	gene21880	AT4G19440.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10600790- 10604520_REVERSE_LENGTH=3329	0.259615384615385	104	1	2048	2359	1	
scf0513073	gene21880	AT5G27460.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:9693262- 9694840_REVERSE_LENGTH=1501	0.280701754385965	57	4	443	613	1	
scf0513073	gene21880	AT3G09060.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:2766367-2768430_REVERSE_LENGTH=2064	0.289473684210526	76	2	694	921	-1	
scf0513073	gene21880	AT2G35130.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:14807449- 14810164_REVERSE_LENGTH=1916	0.262626262626263	99	2	1183	1479	1	
scf0513073	gene21880	AT5G15010.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:4857171- 4858959_FORWARD_LENGTH=1789	0.267441860465116	86	1	1340	1597	1	
scf0513073	gene21880	AT2G20710.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:8926033- 8927844_FORWARD_LENGTH=1672	0.36	100	4	188	487	-1	
scf0513073	gene21880	AT3G06430.1_Symbols:_EMB2750_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:1956409- 1958299_REVERSE_LENGTH=1769	0.259259259259259	54	4	405	566	1	
scf0513073	gene21880	AT1G09680.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:3134107-3135930_REVERSE_LENGTH=1824	0.254237288135593	59	3	901	1077	1	
scf0513073	gene21880	AT4G21065.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:11245954- 11247807_FORWARD_LENGTH=1854	0.255813953488372	86	1	269	526	1	
scf0513073	gene21880	AT2G27800.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:11849789- 11851363_REVERSE_LENGTH=1341	0.271028037383178	107	1	799	1119	1	
scf0513073	gene21880	AT1G43010.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:16153609-16154468_FORWARD_LENGTH=774	0.305882352941176	85	1	151	405	1	
scf0513073	gene21880	AT4G31850.1_Symbols:_PGR3_proton_gradient_regulation_3_chr4:15403020-	 15406493_FORWARD_LENGTH=3474	0.252525252525253	99	4	2323	2619	1	
scf0513073	gene21880	AT1G02370.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:474500- 476511_FORWARD_LENGTH=1758	0.415094339622642	53	1	866	1024	1	
scf0513073	gene21880	AT1G53600.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:20001263- 20003416_FORWARD_LENGTH=2154	0.260416666666667	96	1	1222	1509	1	
scf0513073	gene21880	AT2G35130.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:14807449- 14810229_REVERSE_LENGTH=2139	0.262626262626263	99	2	1406	1702	1	
scf0513073	gene21880	AT2G20720.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:8927822-8930112_REVERSE_LENGTH=2213	0.338983050847458	118	1	743	1096	1	
scf0513073	gene21880	AT1G79540.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:29920083-29922676_REVERSE_LENGTH=2594	0.295774647887324	71	1	985	1197	1	
scf0513073	gene21880	AT2G17140.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:7462811-7466626_FORWARD_LENGTH=3088	0.257142857142857	70	3	1558	1767	1	
scf0513073	gene21880	AT1G71490.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:26932905- 26935825_REVERSE_LENGTH=2921	0.253968253968254	63	2	1511	1699	1	
scf0513073	gene21880	AT5G21222.1_Symbols:__protein_kinase_family_protein_chr5:7208643-	 7213894_FORWARD_LENGTH=3010	0.296296296296296	54	6	1461	1622	1	
scf0513073	gene21880	AT5G27270.1_Symbols:_EMB976_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:9605650- 9609787_FORWARD_LENGTH=3279	0.253164556962025	79	2	2866	3102	1	
scf0513073	gene21880	AT4G37170.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:17498580-17500655_REVERSE_LENGTH=2076	0.288461538461538	52	1	694	849	1	
scf0513073	gene21880	AT5G50280.1_Symbols:_EMB1006_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr5:20459238-20461504_FORWARD_LENGTH=2172	0.272727272727273	66	6	1093	1290	1	
scf0513073	gene21880	AT3G59040.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:21821349- 21824348_REVERSE_LENGTH=2013	0.288461538461538	52	3	1151	1306	1	
scf0513073	gene21880	AT3G16010.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr3:5434014- 5436264_FORWARD_LENGTH=2077	0.270588235294118	85	4	840	1094	1	
scf0513073	gene21880	AT4G36680.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:17292229- 17293822_REVERSE_LENGTH=1594	0.254237288135593	59	2	889	1065	1	
scf0513073	gene21880	AT2G38420.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:16091093-16092549_FORWARD_LENGTH=1457	0.258426966292135	89	1	955	1221	1	
scf0513073	gene21880	AT1G80270.2_Symbols:_PPR596_PENTATRICOPEPTIDE_REPEAT_596_chr1:3018098	 2-30183507_FORWARD_LENGTH=2096	0.384615384615385	52	18	1484	1639	1	
scf0513073	gene21880	AT2G17670.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:7674351- 7676157_FORWARD_LENGTH=1807	0.264367816091954	87	1	940	1200	1	
scf0513073	gene21880	AT3G59040.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:21821349- 21824312_REVERSE_LENGTH=2312	0.288461538461538	52	3	1450	1605	1	
scf0513073	gene21880	AT2G41720.1_Symbols:_EMB2654_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:17403646- 17407135_REVERSE_LENGTH=2575	0.298245614035088	57	3	1260	1430	1	
scf0513073	gene21880	AT4G02820.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr4:1258568-1260665_FORWARD_LENGTH=2012	0.346666666666667	75	4	697	921	-1	
scf0513073	gene21880	AT1G13040.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:4447647- 4449200_FORWARD_LENGTH=1554	0.25531914893617	94	1	673	954	1	
scf0513073	gene21880	AT4G20090.1_Symbols:_EMB1025_Pentatricopeptide_repeat_(PPR)_superfami	 ly_protein_chr4:10868400-10870382_REVERSE_LENGTH=1983	0.253333333333333	75	1	1249	1473	1	
scf0513073	gene21880	AT2G40240.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:16811026- 16812228_FORWARD_LENGTH=1203	0.273809523809524	84	1	494	745	1	
scf0513073	gene21880	AT5G39980.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:16000712- 16003072_REVERSE_LENGTH=2361	0.260869565217391	92	2	646	921	1	
scf0513073	gene21880	AT5G47360.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:19214445- 19215878_REVERSE_LENGTH=1434	0.253731343283582	67	1	478	678	1	
scf0513073	gene21880	AT5G02860.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:654102-656561_FORWARD_LENGTH=2460	0.295918367346939	98	1	1417	1710	1	
scf0513073	gene21880	AT2G30780.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:13116474- 13118808_FORWARD_LENGTH=2181	0.320754716981132	53	1	1280	1438	-1	
scf0513073	gene21880	AT1G80270.1_Symbols:_PPR596_PENTATRICOPEPTIDE_REPEAT_596_chr1:3018098	 8-30183507_FORWARD_LENGTH=2071	0.384615384615385	52	18	1459	1614	1	
scf0513073	gene21880	AT5G61330.1_Symbols:__rRNA_processing_protein-	 related_chr5:24657148-24661021_REVERSE_LENGTH=1584	0.307692307692308	52	1	393	548	1	
scf0513073	gene21880	AT3G47840.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:17651912- 17654032_FORWARD_LENGTH=2121	0.26027397260274	73	1	1201	1419	1	
scf0513073	gene21880	AT4G01570.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:679472- 681940_FORWARD_LENGTH=2469	0.305084745762712	59	1	2122	2298	1	
scf0513073	gene21880	AT5G46680.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr5:18940969- 18942602_FORWARD_LENGTH=1634	0.253731343283582	67	1	369	569	1	
scf0513073	gene21880	AT4G14190.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:8183544-8185187_REVERSE_LENGTH=1563	0.260869565217391	92	1	689	964	1	
scf0513073	gene21880	AT1G02150.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:408622- 410611_FORWARD_LENGTH=1910	0.269230769230769	52	3	377	532	1	
scf0513073	gene21880	AT1G73710.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:27721190-27724165_FORWARD_LENGTH=2976	0.285714285714286	70	4	1507	1716	1	
scf0513073	gene21880	AT1G61870.1_Symbols:_PPR336_pentatricopeptide_repeat_336_chr1:2286500	 4-22866615_REVERSE_LENGTH=1612	0.287878787878788	66	1	598	795	1	
scf0513073	gene21880	AT1G31430.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:11253936- 11255737_REVERSE_LENGTH=1802	0.279411764705882	68	1	118	321	1	
scf0513073	gene21880	AT1G64580.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:23984790-23986731_REVERSE_LENGTH=1942	0.253968253968254	63	3	1157	1345	1	
scf0513073	gene21880	AT3G04760.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr3:1303575- 1305878_REVERSE_LENGTH=2304	0.27536231884058	69	3	649	855	1	
scf0513073	gene21880	AT3G11380.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:3564079-3565779_FORWARD_LENGTH=1626	0.267857142857143	56	2	1387	1554	1	
scf0513073	gene21880	AT1G16830.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:5760772-5762619_FORWARD_LENGTH=1848	0.28169014084507	71	1	931	1143	1	
scf0513073	gene21880	AT2G19280.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:8362435-8366144_FORWARD_LENGTH=3454	0.303030303030303	66	1	1858	2055	1	
scf0513073	gene21880	AT3G54980.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:20370234-20373069_FORWARD_LENGTH=2836	0.280701754385965	57	1	1092	1262	1	
scf0513073	gene21880	AT4G01030.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr4:447941-450642_REVERSE_LENGTH=2702	0.385964912280702	57	1	553	723	1	
scf0513073	gene21880	AT5G09450.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:2941798- 2943668_FORWARD_LENGTH=1640	0.34453781512605	119	1	256	612	1	
scf0513073	gene21880	AT2G01860.1_Symbols:_EMB975_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:388055- 389918_FORWARD_LENGTH=1864	0.309090909090909	55	2	796	960	1	
scf0513073	gene21880	AT4G19440.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10600788- 10604520_REVERSE_LENGTH=3171	0.259615384615385	104	1	2048	2359	1	
scf0513073	gene21880	AT3G53170.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:19704485- 19706417_REVERSE_LENGTH=1615	0.269662921348315	89	1	982	1248	1	
scf0513073	gene21880	AT5G12100.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr5:3911363- 3914080_FORWARD_LENGTH=2718	0.278481012658228	79	1	1268	1504	1	
scf0513073	gene21880	AT2G32630.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr2:13844834- 13846708_FORWARD_LENGTH=1875	0.264705882352941	68	2	757	960	1	
scf0513073	gene21880	AT1G14090.1_Symbols:__pseudogene,	 _pentatricopeptide_(PPR)_repeat-containing_protein, _contains_Pfam_profile_PF01535:_PPR_repeat;_blastp_match_ of_33%_identity_and_1.5e-16_P- value_to_GP|20219038|gb|AAM15782.1|AC104428_3|AC104428_Pu tative_indole-3-acetate_beta- glucosyltransferase_{Oryza_sativa_(japonica_cultivar- group)}_chr1:4824433-4827436_REVERSE_LENGTH=3004	0.272727272727273	77	1	2131	2361	1	
scf0513073	gene21880	AT3G23020.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:8177215- 8179743_REVERSE_LENGTH=2529	0.283783783783784	74	4	1783	2004	1	
scf0513073	gene21880	AT1G71460.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:26927984- 26930316_REVERSE_LENGTH=2333	0.260869565217391	69	1	1516	1722	1	
scf0513073	gene21880	AT3G16890.1_Symbols:_PPR40_pentatricopeptide_(PPR)_domain_protein_40_	 chr3:5768401-5770380_REVERSE_LENGTH=1980	0.267857142857143	56	3	1756	1923	1	
scf0513073	gene21880	AT1G25360.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:8894428-8896800_FORWARD_LENGTH=2373	0.262295081967213	61	2	1453	1635	1	
scf0513073	gene21880	AT5G04810.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr5:1390034- 1393930_FORWARD_LENGTH=3044	0.261538461538462	65	6	1018	1212	1	
scf0513073	gene21880	AT3G16710.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:5690020-5691543_FORWARD_LENGTH=1524	0.296296296296296	54	3	958	1119	1	
scf0513073	gene21880	AT1G03560.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:890156- 892410_REVERSE_LENGTH=2255	0.309090909090909	55	2	1315	1479	1	
scf0513073	gene21880	AT1G71060.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:26805651- 26807183_REVERSE_LENGTH=1533	0.290322580645161	62	2	739	924	-1	
scf0513073	gene21880	AT3G11350.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr3:3558495-3560078_FORWARD_LENGTH=1080	0.366666666666667	60	2	174	353	-1	
scf0513073	gene21880	AT1G13800.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:4731056- 4733707_REVERSE_LENGTH=2652	0.254237288135593	59	4	2401	2577	1	
scf0513073	gene21880	AT1G74600.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:28025153- 28027840_REVERSE_LENGTH=2688	0.28125	64	1	2146	2337	1	
scf0513073	gene21880	AT1G63330.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:23489840-23491519_FORWARD_LENGTH=1680	0.252873563218391	87	1	1084	1344	1	
