scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513149	gene09611	AT4G34440.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1646582	 8-16468956_FORWARD_LENGTH=2317	0.292682926829268	82	8	1238	1483	1	
scf0513149	gene09611	AT1G51830.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19243025- 19246010_REVERSE_LENGTH=2082	0.485294117647059	68	5	1545	1748	-1	
scf0513149	gene09611	AT2G13790.1_Symbols:_ATSERK4,_SERK4,_BKK1,	 _BAK7_somatic_embryogenesis_receptor- like_kinase_4_chr2:5741820-5746793_FORWARD_LENGTH=2234	0.537037037037037	54	7	1512	1673	-1	
scf0513149	gene09611	AT4G02010.1_Symbols:__Protein_kinase_superfamily_protein_chr4:881090-	 885399_FORWARD_LENGTH=2722	0.4	140	4	1900	2319	-1	
scf0513149	gene09611	AT3G02810.1_Symbols:__Protein_kinase_superfamily_protein_chr3:608460-	 610985_REVERSE_LENGTH=2146	0.338461538461538	65	10	671	865	-1	
scf0513149	gene09611	AT2G47060.3_Symbols:__Protein_kinase_superfamily_protein_chr2:19332	 904-19334969_REVERSE_LENGTH=1385	0.333333333333333	63	8	771	959	1	
scf0513149	gene09611	AT5G49770.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:20222669- 20227267_FORWARD_LENGTH=3032	0.394736842105263	76	5	2471	2698	-1	
scf0513149	gene09611	AT1G51805.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19220977- 19225689_REVERSE_LENGTH=2964	0.289156626506024	83	8	2199	2447	1	
scf0513149	gene09611	AT1G20650.1_Symbols:__Protein_kinase_superfamily_protein_chr1:7158244	 -7160526_REVERSE_LENGTH=1828	0.460176991150442	113	5	1122	1460	-1	
scf0513149	gene09611	AT2G39360.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1643747	 2-16440154_REVERSE_LENGTH=2683	0.382022471910112	89	6	1957	2223	-1	
scf0513149	gene09611	AT3G46420.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17082108- 17086534_FORWARD_LENGTH=2517	0.350649350649351	77	6	1980	2210	-1	
scf0513149	gene09611	AT3G55950.1_Symbols:_CCR3,	 _ATCRR3_CRINKLY4_related_3_chr3:20753691- 20756395_REVERSE_LENGTH=2705	0.452830188679245	53	2	2056	2214	1	
scf0513149	gene09611	AT1G61590.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2272350	 1-22726074_REVERSE_LENGTH=1517	0.267515923566879	157	11	725	1195	-1	
scf0513149	gene09611	AT1G09440.1_Symbols:__Protein_kinase_superfamily_protein_chr1:3045513	 -3047893_REVERSE_LENGTH=1593	0.303571428571429	56	8	945	1112	-1	
scf0513149	gene09611	AT5G28680.1_Symbols:_ANX2_Malectin/receptor-	 like_protein_kinase_family_protein_chr5:10719437- 10722013_REVERSE_LENGTH=2577	0.369230769230769	65	5	1950	2144	-1	
scf0513149	gene09611	AT1G24030.2_Symbols:__Protein_kinase_superfamily_protein_chr1:8503234	 -8505460_FORWARD_LENGTH=1511	0.40952380952381	105	5	739	1053	-1	
scf0513149	gene09611	AT1G53730.2_Symbols:_SRF6_STRUBBELIG-receptor_family_6_chr1:20061701-	 20065713_FORWARD_LENGTH=2471	0.477611940298507	67	2	1580	1780	1	
scf0513149	gene09611	AT5G10530.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr5:3324978- 3326933_REVERSE_LENGTH=1956	0.470588235294118	51	7	1476	1628	-1	
scf0513149	gene09611	AT4G34500.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1648775	 4-16490954_REVERSE_LENGTH=1727	0.46551724137931	58	8	1074	1247	-1	
scf0513149	gene09611	AT2G05940.1_Symbols:__Protein_kinase_superfamily_protein_chr2:2287238	 -2289307_REVERSE_LENGTH=1702	0.493055555555556	144	5	697	1128	-1	
scf0513149	gene09611	AT2G47060.2_Symbols:__Protein_kinase_superfamily_protein_chr2:19332	 904-19334826_REVERSE_LENGTH=1377	0.333333333333333	63	8	763	951	1	
scf0513149	gene09611	AT3G25560.3_Symbols:_NIK2_NSP-interacting_kinase_2_chr3:9279513-	 9282860_REVERSE_LENGTH=2281	0.403846153846154	52	4	1888	2043	1	
scf0513149	gene09611	AT1G56145.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:21008093- 21014012_REVERSE_LENGTH=3249	0.360655737704918	61	5	2598	2780	-1	
scf0513149	gene09611	AT5G16900.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:5555254- 5559715_FORWARD_LENGTH=2601	0.455882352941176	68	6	2106	2309	-1	
scf0513149	gene09611	AT1G70450.1_Symbols:__Protein_kinase_superfamily_protein_chr1:26552	 576-26554437_FORWARD_LENGTH=1185	0.5	62	7	615	800	-1	
scf0513149	gene09611	AT2G19230.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_protein_chr2:834 3452-8348431_REVERSE_LENGTH=3078	0.420289855072464	69	5	2091	2297	-1	
scf0513149	gene09611	AT3G13690.1_Symbols:__Protein_kinase_protein_with_adenine_nucleotide_	 alpha_hydrolases-like_domain_chr3:4485735- 4490231_FORWARD_LENGTH=3321	0.52112676056338	71	1	2526	2738	1	
scf0513149	gene09611	AT5G49760.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:20216372- 20221299_FORWARD_LENGTH=3416	0.407894736842105	76	5	2578	2805	-1	
scf0513149	gene09611	AT5G13160.1_Symbols:_PBS1_Protein_kinase_superfamily_protein_chr5:417	 6579-4179885_FORWARD_LENGTH=1849	0.284552845528455	123	8	830	1198	1	
scf0513149	gene09611	AT2G30730.1_Symbols:__Protein_kinase_superfamily_protein_chr2:13093	 145-13094677_FORWARD_LENGTH=1017	0.378048780487805	82	5	576	821	-1	
scf0513149	gene09611	AT5G01560.1_Symbols:_LECRKA4.3_lectin_receptor_kinase_a4.3_chr5:21813	 8-220530_REVERSE_LENGTH=2393	0.540983606557377	61	1	1648	1830	1	
scf0513149	gene09611	AT4G39110.1_Symbols:__Malectin/receptor-	 like_protein_kinase_family_protein_chr4:18222483- 18225119_REVERSE_LENGTH=2637	0.384615384615385	65	7	2025	2219	-1	
scf0513149	gene09611	AT3G46330.1_Symbols:_MEE39_Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17020747- 17025011_REVERSE_LENGTH=2904	0.509803921568627	51	2	2294	2446	1	
scf0513149	gene09611	AT3G46290.1_Symbols:_HERK1_hercules_receptor_kinase_1_chr3:17012728-	 17015885_FORWARD_LENGTH=3032	0.404494382022472	89	5	1988	2254	-1	
scf0513149	gene09611	AT5G02290.1_Symbols:_NAK_Protein_kinase_superfamily_protein_chr5:4701	 82-472627_REVERSE_LENGTH=1605	0.39568345323741	139	6	848	1264	-1	
scf0513149	gene09611	AT2G45910.1_Symbols:__U-box_domain-	 containing_protein_kinase_family_protein_chr2:18894074- 18898528_FORWARD_LENGTH=3148	0.36986301369863	73	6	2148	2366	-1	
scf0513149	gene09611	AT1G48220.1_Symbols:__Protein_kinase_superfamily_protein_chr1:17802	 863-17804955_FORWARD_LENGTH=1168	0.3	60	4	130	309	1	
scf0513149	gene09611	AT2G11520.1_Symbols:_CRCK3_calmodulin-binding_receptor-	 like_cytoplasmic_kinase_3_chr2:4618581- 4621576_FORWARD_LENGTH=1968	0.4	75	2	1451	1675	1	
scf0513149	gene09611	AT5G63940.1_Symbols:__Protein_kinase_protein_with_adenine_nucleotide_	 alpha_hydrolases-like_domain_chr5:25588075- 25591458_FORWARD_LENGTH=2526	0.350877192982456	57	8	1545	1715	-1	
scf0513149	gene09611	AT2G20300.1_Symbols:_ALE2_Protein_kinase_superfamily_protein_chr2:875	 5925-8760222_REVERSE_LENGTH=3162	0.522388059701492	67	6	1865	2065	-1	
scf0513149	gene09611	AT4G29180.1_Symbols:_RHS16_root_hair_specific_16_chr4:14385593-	 14389689_FORWARD_LENGTH=2939	0.485714285714286	70	3	2156	2365	-1	
scf0513149	gene09611	AT4G04570.1_Symbols:_CRK40_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_40_chr4:2289959- 2292755_FORWARD_LENGTH=2089	0.4	65	5	1529	1723	-1	
scf0513149	gene09611	AT3G58690.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2170917	 0-21711381_FORWARD_LENGTH=1537	0.420289855072464	138	4	862	1275	-1	
scf0513149	gene09611	AT3G14350.3_Symbols:_SRF7_STRUBBELIG-receptor_family_7_chr3:4782757-	 4787167_REVERSE_LENGTH=2596	0.415094339622642	53	4	1836	1994	-1	
scf0513149	gene09611	AT1G29720.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:10393797- 10399873_REVERSE_LENGTH=3259	0.409836065573771	61	2	2581	2763	1	
scf0513149	gene09611	AT1G52290.1_Symbols:__Protein_kinase_superfamily_protein_chr1:19470	 033-19472449_REVERSE_LENGTH=1835	0.26865671641791	67	3	367	567	1	
scf0513149	gene09611	AT5G01542.1_Symbols:__Potential_natural_antisense_gene,	 _locus_overlaps_with_AT5G01540_chr5:211257- 213471_FORWARD_LENGTH=2215	0.540983606557377	61	1	524	706	-1	
scf0513149	gene09611	AT1G56720.3_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21266015_REVERSE_LENGTH=1838	0.46969696969697	66	7	1142	1339	-1	
scf0513149	gene09611	AT1G29740.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:10407379- 10412997_REVERSE_LENGTH=3237	0.518518518518518	81	1	2233	2475	1	
scf0513149	gene09611	AT3G55450.1_Symbols:_PBL1_PBS1-like_1_chr3:20557899-	 20560212_FORWARD_LENGTH=1649	0.295652173913043	115	9	807	1151	-1	
scf0513149	gene09611	AT5G01020.1_Symbols:__Protein_kinase_superfamily_protein_chr5:5917-	 8444_REVERSE_LENGTH=1799	0.48951048951049	143	5	780	1208	-1	
scf0513149	gene09611	AT1G70130.1_Symbols:__Concanavalin_A-	 like_lectin_protein_kinase_family_protein_chr1:26409743- 26411801_REVERSE_LENGTH=1971	0.390625	64	2	1459	1650	1	
scf0513149	gene09611	AT3G09010.1_Symbols:__Protein_kinase_superfamily_protein_chr3:27499	 53-2752276_FORWARD_LENGTH=1704	0.474576271186441	59	1	750	926	1	
scf0513149	gene09611	AT1G70460.1_Symbols:_RHS10_root_hair_specific_10_chr1:26555846-	 26559284_FORWARD_LENGTH=2732	0.377358490566038	53	3	1279	1437	1	
scf0513149	gene09611	AT2G19130.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr2:8293682- 8296275_FORWARD_LENGTH=2594	0.5	56	2	1869	2036	1	
scf0513149	gene09611	AT4G04540.1_Symbols:_CRK39_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_39_chr4:2259580- 2262138_FORWARD_LENGTH=1980	0.4	65	5	1458	1652	-1	
scf0513149	gene09611	AT3G59350.3_Symbols:__Protein_kinase_superfamily_protein_chr3:2193271	 2-21935154_FORWARD_LENGTH=1693	0.377358490566038	53	2	1251	1409	1	
scf0513149	gene09611	AT5G02800.1_Symbols:__Protein_kinase_superfamily_protein_chr5:635228-	 637503_REVERSE_LENGTH=1583	0.305882352941176	85	9	645	899	1	
scf0513149	gene09611	AT1G16670.1_Symbols:__Protein_kinase_superfamily_protein_chr1:56973	 24-5699769_FORWARD_LENGTH=1720	0.491803278688525	61	2	862	1044	1	
scf0513149	gene09611	AT2G47060.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1933290	 4-19334974_REVERSE_LENGTH=1407	0.333333333333333	63	8	793	981	1	
scf0513149	gene09611	AT2G30740.1_Symbols:__Protein_kinase_superfamily_protein_chr2:13095	 976-13098594_FORWARD_LENGTH=1498	0.4	55	2	995	1159	1	
scf0513149	gene09611	AT1G79620.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:29957562- 29962305_REVERSE_LENGTH=3118	0.298701298701299	77	6	2375	2605	1	
scf0513149	gene09611	AT3G28690.2_Symbols:__Protein_kinase_superfamily_protein_chr3:1075544	 5-10757868_FORWARD_LENGTH=1772	0.358024691358025	81	9	646	888	-1	
scf0513149	gene09611	AT1G53420.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:19926626- 19931494_REVERSE_LENGTH=2862	0.393939393939394	66	2	2329	2526	1	
scf0513149	gene09611	AT1G51810.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19227119- 19232359_REVERSE_LENGTH=2666	0.257575757575758	66	8	2210	2407	1	
scf0513149	gene09611	AT5G58940.1_Symbols:_CRCK1_calmodulin-binding_receptor-	 like_cytoplasmic_kinase_1_chr5:23798562- 23800823_FORWARD_LENGTH=1617	0.278481012658228	79	7	763	999	-1	
scf0513149	gene09611	AT1G49270.1_Symbols:__Protein_kinase_superfamily_protein_chr1:1822733	 4-18230227_REVERSE_LENGTH=2100	0.471698113207547	53	6	1476	1634	-1	
scf0513149	gene09611	AT1G56720.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21265620_REVERSE_LENGTH=1750	0.46969696969697	66	7	1054	1251	-1	
scf0513149	gene09611	AT2G23950.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr2:10187043- 10190412_REVERSE_LENGTH=2509	0.5	56	2	1797	1964	1	
scf0513149	gene09611	AT2G02800.2_Symbols:_APK2B_protein_kinase_2B_chr2:795515-	 799442_REVERSE_LENGTH=1532	0.425531914893617	141	5	855	1277	-1	
scf0513149	gene09611	AT1G61420.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr1:22660460- 22663963_REVERSE_LENGTH=2681	0.333333333333333	78	5	1928	2161	-1	
scf0513149	gene09611	AT5G18610.1_Symbols:__Protein_kinase_superfamily_protein_chr5:6192443	 -6195753_FORWARD_LENGTH=2005	0.425531914893617	141	5	717	1139	-1	
scf0513149	gene09611	AT1G49100.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:18166147- 18170105_REVERSE_LENGTH=2667	0.493506493506494	77	5	2130	2360	-1	
scf0513149	gene09611	AT2G39660.1_Symbols:_BIK1_botrytis-induced_kinase1_chr2:16531688-	 16533931_FORWARD_LENGTH=1773	0.451851851851852	135	6	870	1274	-1	
scf0513149	gene09611	AT5G01950.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:364902- 370186_REVERSE_LENGTH=3387	0.440677966101695	59	5	2703	2879	-1	
scf0513149	gene09611	AT1G56145.2_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:21008149- 21014018_REVERSE_LENGTH=3280	0.360655737704918	61	6	2685	2867	-1	
scf0513149	gene09611	AT3G14350.2_Symbols:_SRF7_STRUBBELIG-receptor_family_7_chr3:4782757-	 4786808_REVERSE_LENGTH=2812	0.415094339622642	53	6	2052	2210	-1	
scf0513149	gene09611	AT2G47060.5_Symbols:__Protein_kinase_superfamily_protein_chr2:1933317	 7-19335031_REVERSE_LENGTH=1286	0.333333333333333	63	8	850	1038	1	
scf0513149	gene09611	AT3G46370.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17051955- 17055514_FORWARD_LENGTH=2382	0.373134328358209	67	6	1851	2051	-1	
scf0513149	gene09611	AT3G46400.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr3:17073196- 17077328_FORWARD_LENGTH=2652	0.391891891891892	74	6	2115	2336	-1	
scf0513149	gene09611	AT5G54590.1_Symbols:_CRLK1_Protein_kinase_superfamily_protein_chr5:22	 179753-22182826_FORWARD_LENGTH=1721	0.471698113207547	53	3	1042	1200	1	
scf0513149	gene09611	AT1G72540.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2731493	 2-27316669_REVERSE_LENGTH=1353	0.380645161290323	155	5	651	1115	-1	
scf0513149	gene09611	AT4G01330.2_Symbols:__Protein_kinase_superfamily_protein_chr4:550349-	 553016_FORWARD_LENGTH=1986	0.475409836065574	61	7	1331	1513	-1	
scf0513149	gene09611	AT5G38560.1_Symbols:__Protein_kinase_superfamily_protein_chr5:1543924	 9-15443164_FORWARD_LENGTH=2798	0.411764705882353	68	6	2065	2268	-1	
scf0513149	gene09611	AT3G15890.1_Symbols:__Protein_kinase_superfamily_protein_chr3:53742	 48-5376275_FORWARD_LENGTH=1388	0.348148148148148	135	1	514	918	1	
scf0513149	gene09611	AT1G67720.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:25386341- 25391073_FORWARD_LENGTH=3160	0.3125	64	3	2653	2844	1	
scf0513149	gene09611	AT5G59680.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:24046792- 24050801_FORWARD_LENGTH=2664	0.428571428571429	77	5	2127	2357	-1	
scf0513149	gene09611	AT3G25560.2_Symbols:_NIK2_NSP-interacting_kinase_2_chr3:9279513-	 9282688_REVERSE_LENGTH=2208	0.403846153846154	52	4	1719	1874	1	
scf0513149	gene09611	AT3G59420.1_Symbols:_ACR4,	 _CR4_crinkly4_chr3:21959647-21963041_REVERSE_LENGTH=3395	0.472727272727273	110	1	2311	2640	1	
scf0513149	gene09611	AT4G00330.1_Symbols:_CRCK2_calmodulin-binding_receptor-	 like_cytoplasmic_kinase_2_chr4:142601- 144523_REVERSE_LENGTH=1518	0.523809523809524	63	2	928	1116	1	
scf0513149	gene09611	AT4G13190.1_Symbols:__Protein_kinase_superfamily_protein_chr4:7659435	 -7661106_REVERSE_LENGTH=1170	0.414772727272727	176	5	495	1022	-1	
scf0513149	gene09611	AT2G28940.2_Symbols:__Protein_kinase_superfamily_protein_chr2:1242671	 0-12428685_REVERSE_LENGTH=1539	0.428571428571429	63	19	840	1028	-1	
scf0513149	gene09611	AT2G42960.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1786859	 7-17870630_REVERSE_LENGTH=1485	0.477611940298507	67	7	1002	1202	-1	
scf0513149	gene09611	AT1G61860.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2286285	 7-22864619_REVERSE_LENGTH=1392	0.284090909090909	88	9	613	876	-1	
scf0513149	gene09611	AT4G23270.1_Symbols:_CRK19_cysteine-rich_RLK_(RECEPTOR-	 like_protein_kinase)_19_chr4:12171103- 12173925_FORWARD_LENGTH=2099	0.448598130841121	107	1	1288	1608	1	
scf0513149	gene09611	AT4G29990.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_protein_chr4:146 65691-14670030_REVERSE_LENGTH=3334	0.463768115942029	69	4	2695	2901	-1	
scf0513149	gene09611	AT1G51860.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr1:19257634- 19261479_REVERSE_LENGTH=2673	0.483333333333333	60	6	2139	2318	-1	
scf0513149	gene09611	AT5G47070.1_Symbols:__Protein_kinase_superfamily_protein_chr5:1911854	 3-19120909_REVERSE_LENGTH=1754	0.392156862745098	51	7	772	924	-1	
scf0513149	gene09611	AT2G21480.1_Symbols:__Malectin/receptor-	 like_protein_kinase_family_protein_chr2:9202753- 9205368_REVERSE_LENGTH=2616	0.36231884057971	69	7	2022	2228	-1	
scf0513149	gene09611	AT1G56130.1_Symbols:__Leucine-	 rich_repeat_transmembrane_protein_kinase_chr1:20994931- 21000887_REVERSE_LENGTH=3099	0.442622950819672	61	5	2541	2723	-1	
scf0513149	gene09611	AT2G43230.1_Symbols:__Protein_kinase_superfamily_protein_chr2:1796630	 7-17968726_FORWARD_LENGTH=1669	0.34375	64	2	1195	1386	1	
scf0513149	gene09611	AT1G54820.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2044731	 6-20450861_FORWARD_LENGTH=1531	0.441558441558442	77	4	912	1142	-1	
scf0513149	gene09611	AT5G59650.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:24031346- 24035100_FORWARD_LENGTH=2679	0.426470588235294	68	6	2148	2351	-1	
scf0513149	gene09611	AT5G62710.1_Symbols:__Leucine-	 rich_repeat_protein_kinase_family_protein_chr5:25187303- 25190600_FORWARD_LENGTH=2225	0.491803278688525	61	6	1542	1724	-1	
scf0513149	gene09714	AT3G16950.2_Symbols:_LPD1,	 _ptlpd1_lipoamide_dehydrogenase_1_chr3:5786385- 5790525_REVERSE_LENGTH=2137	0.288461538461538	52	1	1153	1308	1	
scf0513149	gene09714	AT3G16950.1_Symbols:_LPD1,	 _ptlpd1_lipoamide_dehydrogenase_1_chr3:5786385- 5790525_REVERSE_LENGTH=2231	0.288461538461538	52	1	1153	1308	1	
scf0513149	gene09714	AT5G37080.1_Symbols:__transposable_element_gene_chr5:14659133-	 14662408_FORWARD_LENGTH=1701	0.333333333333333	51	1	470	622	-1	
scf0513149	gene09810	AT1G69530.5_Symbols:_EXPA1_expansin_A1_chr1:26141836-	 26143500_FORWARD_LENGTH=1147	0.388059701492537	67	10	453	653	-1	
scf0513149	gene09810	AT2G37640.1_Symbols:_ATEXPA3,_ATEXP3,_ATHEXP_ALPHA_1.9,	 _EXP3_Barwin- like_endoglucanases_superfamily_protein_chr2:15787705- 15789853_REVERSE_LENGTH=1202	0.376923076923077	130	8	250	639	1	
scf0513149	gene09810	AT1G20190.1_Symbols:_ATEXPA11,_EXP11,_ATEXP11,_ATHEXP_ALPHA_1.14,	 _EXPA11_expansin_11_chr1:6998489- 6999817_REVERSE_LENGTH=1139	0.345454545454545	55	6	461	625	1	
scf0513149	gene09810	AT3G03220.1_Symbols:_ATEXPA13,_EXP13,_ATEXP13,_ATHEXP_ALPHA_1.22,	 _EXPA13_expansin_A13_chr3:742354- 744047_REVERSE_LENGTH=1174	0.402173913043478	92	4	405	680	-1	
scf0513149	gene09810	AT2G39700.1_Symbols:_ATEXPA4,_ATEXP4,_ATHEXP_ALPHA_1.6,	 _EXPA4_expansin_A4_chr2:16543832- 16545584_REVERSE_LENGTH=1338	0.459016393442623	61	9	512	694	1	
scf0513149	gene09810	AT5G39290.1_Symbols:_ATEXP26,_EXP26,	 _ATHEXP_ALPHA_1.16_expansin_A26_chr5:15735871- 15736908_REVERSE_LENGTH=792	0.333333333333333	66	8	388	585	-1	
scf0513149	gene09810	AT1G69530.3_Symbols:_ATEXPA1,_EXP1,_AT-EXP1,_ATEXP1,	 _ATHEXP_ALPHA_1.2, _EXPA1_expansin_A1_chr1:26141836- 26143496_FORWARD_LENGTH=1322	0.388059701492537	67	9	542	742	-1	
scf0513149	gene09810	AT1G26770.1_Symbols:_ATEXPA10,_AT-EXP10,_ATEXP10,_ATHEXP_ALPHA_1.1,	 _EXP10, _EXPA10_expansin_A10_chr1:9259605- 9261313_FORWARD_LENGTH=1366	0.350649350649351	77	11	403	633	-1	
scf0513149	gene09810	AT5G56320.1_Symbols:_ATEXPA14,_EXP14,_ATEXP14,_ATHEXP_ALPHA_1.5,	 _EXPA14_expansin_A14_chr5:22808641- 22810237_FORWARD_LENGTH=1203	0.388888888888889	72	8	441	656	-1	
scf0513149	gene09810	AT5G39260.1_Symbols:_ATEXPA21,_EXP21,_ATEXP21,_ATHEXP_ALPHA_1.20,	 _EXPA21_expansin_A21_chr5:15726378- 15727458_REVERSE_LENGTH=932	0.407407407407407	54	3	658	819	1	
scf0513149	gene09810	AT3G29365.1_Symbols:_ATEXPA19,_EXP19,_ATEXP19,_ATHEXP_ALPHA_1.21P,	 _EXPA19_member_of_Alpha- Expansin_Gene_Family._Naming_convention_from_the_Expansi n_Working_Group_(Kende_et_al, _2004._Plant_Mol_Bio)_chr3:11274127- 11274967_FORWARD_LENGTH=841	0.473684210526316	57	6	480	650	-1	
scf0513149	gene09810	AT1G26770.2_Symbols:_ATEXPA10,_AT-EXP10,_ATEXP10,_ATHEXP_ALPHA_1.1,	 _EXP10, _EXPA10_expansin_A10_chr1:9259750- 9260792_FORWARD_LENGTH=805	0.350649350649351	77	11	363	593	-1	
scf0513149	gene09810	AT5G05290.1_Symbols:_ATEXPA2,_EXP2,_ATEXP2,_ATHEXP_ALPHA_1.12,	 _EXPA2_expansin_A2_chr5:1568694- 1569864_FORWARD_LENGTH=978	0.396551724137931	58	12	408	581	1	
scf0513149	gene09810	AT1G69530.1_Symbols:_ATEXPA1,_EXP1,_AT-EXP1,_ATEXP1,	 _ATHEXP_ALPHA_1.2, _EXPA1_expansin_A1_chr1:26141836- 26143496_FORWARD_LENGTH=1396	0.388059701492537	67	9	542	742	-1	
scf0513149	gene09810	AT5G02260.1_Symbols:_ATEXPA9,_EXP9,_ATEXP9,_ATHEXP_ALPHA_1.10,	 _EXPA9_expansin_A9_chr5:463158- 465246_FORWARD_LENGTH=1249	0.389830508474576	59	7	658	834	-1	
scf0513149	gene09810	AT5G39270.1_Symbols:_ATEXPA22,_EXP22,_ATEXP22,_ATHEXP_ALPHA_1.15,	 _EXPA22_expansin_A22_chr5:15729118- 15730150_REVERSE_LENGTH=792	0.318181818181818	66	8	388	585	-1	
scf0513149	gene09810	AT2G28950.1_Symbols:_ATEXPA6,_ATEXP6,_ATHEXP_ALPHA_1.8,	 _EXPA6_expansin_A6_chr2:12431341- 12433595_REVERSE_LENGTH=1386	0.309859154929577	71	6	465	677	-1	
scf0513149	gene09810	AT4G01630.1_Symbols:_ATEXPA17,_ATEXP17,_ATHEXP_ALPHA_1.13,	 _EXPA17_expansin_A17_chr4:700653- 701527_FORWARD_LENGTH=768	0.315789473684211	57	7	585	755	1	
scf0513149	gene09810	AT2G40610.1_Symbols:_ATEXPA8,_EXP8,_ATEXP8,_ATHEXP_ALPHA_1.11,	 _EXPA8_expansin_A8_chr2:16948863- 16950557_REVERSE_LENGTH=1105	0.403225806451613	62	8	433	618	1	
scf0513149	gene09810	AT4G38210.1_Symbols:_ATEXPA20,_EXP20,_ATEXP20,_ATHEXP_ALPHA_1.23,	 _EXPA20_expansin_A20_chr4:17922756- 17923973_REVERSE_LENGTH=1142	0.471544715447154	123	3	368	736	-1	
scf0513149	gene09810	AT3G29030.1_Symbols:_ATEXPA5,_ATEXP5,_ATHEXP_ALPHA_1.4,_EXP5,	 _EXPA5_expansin_A5_chr3:11011308- 11013358_REVERSE_LENGTH=1288	0.308823529411765	68	10	645	848	-1	
scf0513149	gene09810	AT5G39300.1_Symbols:_ATEXPA25,_EXP25,_ATEXP25,_ATHEXP_ALPHA_1.18,	 _EXPA25_expansin_A25_chr5:15737427- 15738387_REVERSE_LENGTH=783	0.453333333333333	75	5	372	596	-1	
