scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513114	gene26541	AT5G50990.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:20739419- 20741281_FORWARD_LENGTH=1639	0.346153846153846	52	17	641	796	1	
scf0513114	gene26541	AT5G59600.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:24011000- 24013025_REVERSE_LENGTH=2026	0.322033898305085	118	25	403	756	-1	
scf0513114	gene26541	AT5G56310.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:22802316-22804377_FORWARD_LENGTH=2062	0.378787878787879	66	29	396	593	-1	
scf0513114	gene26541	AT3G02330.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:473881-476592_REVERSE_LENGTH=2712	0.342857142857143	70	53	162	371	-1	
scf0513114	gene26541	AT3G25970.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:9500116-9502221_REVERSE_LENGTH=2106	0.375	56	46	411	578	-1	
scf0513114	gene26541	AT1G16480.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:5625843- 5628656_REVERSE_LENGTH=2814	0.317460317460317	63	46	568	756	-1	
scf0513114	gene26541	AT1G77010.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:28942710-28944797_FORWARD_LENGTH=2088	0.318681318681319	91	43	1437	1709	-1	
scf0513114	gene26541	AT3G21470.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr3:7563503- 7565074_FORWARD_LENGTH=1572	0.258620689655172	58	41	1054	1227	1	
scf0513114	gene26541	AT1G29200.1_Symbols:__O-	 fucosyltransferase_family_protein_chr1:10207927- 10210622_FORWARD_LENGTH=2120	0.293577981651376	109	1	1438	1764	1	
scf0513114	gene26541	AT3G23330.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:8347200- 8349347_FORWARD_LENGTH=2148	0.310810810810811	74	40	790	1011	-1	
scf0513114	gene26541	AT5G02860.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:654102-656561_FORWARD_LENGTH=2460	0.365079365079365	63	10	1042	1230	1	
scf0513114	gene26541	AT1G05670.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:1697587- 1701025_REVERSE_LENGTH=3227	0.252427184466019	103	6	1457	1765	1	
scf0513114	gene26541	AT5G27110.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:9538572- 9540647_REVERSE_LENGTH=2076	0.314814814814815	54	38	1503	1664	1	
scf0513114	gene26541	AT2G25580.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:10888014- 10890367_FORWARD_LENGTH=2194	0.263888888888889	72	10	914	1129	1	
scf0513114	gene26541	AT5G37570.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr5:14924494- 14926146_REVERSE_LENGTH=1653	0.376623376623377	77	37	735	965	-1	
scf0513114	gene26541	AT1G09410.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:3035443- 3037560_FORWARD_LENGTH=2118	0.259259259259259	54	59	61	222	1	
scf0513114	gene26541	AT4G02750.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:1221116- 1223461_REVERSE_LENGTH=2346	0.314814814814815	54	69	760	921	-1	
scf0513114	gene26541	AT5G08510.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:2753099-2755116_FORWARD_LENGTH=1921	0.339285714285714	56	26	439	606	1	
scf0513114	gene26541	AT3G14730.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:4949385-4951346_REVERSE_LENGTH=1962	0.320987654320988	81	30	705	947	-1	
scf0513114	gene26541	AT3G18840.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:6496198- 6498234_FORWARD_LENGTH=2037	0.303370786516854	89	35	678	944	-1	
scf0513114	gene26541	AT2G37320.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:15667208- 15668851_FORWARD_LENGTH=1644	0.379310344827586	58	22	744	917	-1	
scf0513114	gene26541	AT3G13770.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:4519647-4521533_FORWARD_LENGTH=1887	0.274193548387097	62	34	523	708	-1	
scf0513114	gene26541	AT4G39530.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:18374736- 18377240_REVERSE_LENGTH=2505	0.37037037037037	54	52	522	683	-1	
scf0513114	gene26541	AT1G38065.1_Symbols:__O-	 fucosyltransferase_family_protein_chr1:14289578- 14292060_REVERSE_LENGTH=1741	0.326732673267327	101	1	787	1089	1	
scf0513114	gene26541	AT3G47840.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:17651912- 17654032_FORWARD_LENGTH=2121	0.314814814814815	54	30	130	291	1	
scf0513114	gene26541	AT1G28690.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:10080042- 10081604_REVERSE_LENGTH=1563	0.328125	64	29	789	980	-1	
scf0513114	gene26541	AT5G01110.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:41768- 44375_REVERSE_LENGTH=2608	0.262295081967213	61	10	1303	1485	1	
scf0513114	gene26541	AT3G22150.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:7812944- 7815928_FORWARD_LENGTH=2985	0.271844660194175	103	37	1059	1367	-1	
scf0513114	gene26541	AT4G35130.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:16721084- 16723498_REVERSE_LENGTH=2415	0.263157894736842	76	38	1002	1229	-1	
scf0513114	gene26541	AT5G08305.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:2670134-2671765_REVERSE_LENGTH=1632	0.309090909090909	55	24	394	558	-1	
scf0513114	gene26541	AT1G31790.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:11394690- 11396018_REVERSE_LENGTH=1329	0.259259259259259	54	11	424	585	1	
scf0513114	gene26541	AT5G65570.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:26203968- 26206184_FORWARD_LENGTH=2217	0.423076923076923	52	28	603	758	-1	
scf0513114	gene26541	AT4G14850.1_Symbols:_LOI1,	 _MEF11_Pentatricopeptide_repeat_(PPR)_superfamily_protein _chr4:8513859-8516360_FORWARD_LENGTH=2228	0.257731958762887	97	31	1004	1294	-1	
scf0513114	gene26541	AT4G15720.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:8949460- 8951540_FORWARD_LENGTH=2081	0.375	64	26	922	1113	-1	
scf0513114	gene26541	AT1G64580.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:23984790-23986731_REVERSE_LENGTH=1942	0.301587301587302	63	10	839	1027	1	
scf0513114	gene26541	AT3G04750.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:1301391- 1303376_REVERSE_LENGTH=1986	0.359375	64	28	534	725	-1	
scf0513114	gene26541	AT1G31430.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:11253936- 11255737_REVERSE_LENGTH=1802	0.261538461538462	65	39	937	1131	1	
scf0513114	gene26541	AT3G53360.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:19784502- 19786808_FORWARD_LENGTH=2307	0.327868852459016	61	32	1596	1778	-1	
scf0513114	gene26541	AT4G08210.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr4:5183813- 5185873_REVERSE_LENGTH=2061	0.253968253968254	63	38	1450	1638	1	
scf0513114	gene26541	AT1G20230.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:7009570-7011852_FORWARD_LENGTH=2283	0.407407407407407	54	40	477	638	-1	
scf0513114	gene26541	AT4G18520.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:10215120-10217204_REVERSE_LENGTH=2085	0.357142857142857	56	35	1061	1228	-1	
scf0513114	gene26541	AT3G63370.1_Symbols:_OTP86_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:23402076- 23405991_FORWARD_LENGTH=3004	0.266666666666667	60	45	1882	2061	1	
scf0513114	gene26541	AT4G16470.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:9287862- 9289582_REVERSE_LENGTH=1547	0.28125	64	13	717	908	-1	
scf0513114	gene26541	AT4G32450.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:15660927-15662879_FORWARD_LENGTH=1953	0.346153846153846	78	8	834	1067	-1	
scf0513114	gene26541	AT5G40405.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:16169315- 16171153_FORWARD_LENGTH=1839	0.371794871794872	78	19	543	776	-1	
scf0513114	gene26541	AT3G47530.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:17517355-17519165_REVERSE_LENGTH=1811	0.377358490566038	53	22	771	929	1	
scf0513114	gene26541	AT4G01030.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr4:447941-450642_REVERSE_LENGTH=2702	0.257142857142857	70	34	1288	1497	1	
scf0513114	gene26541	AT3G09040.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:2761195-2764281_REVERSE_LENGTH=3087	0.287878787878788	66	50	760	957	1	
scf0513114	gene26541	AT5G50390.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr5:20520789- 20522980_REVERSE_LENGTH=2106	0.329411764705882	85	35	1089	1343	-1	
scf0513114	gene26541	AT3G03580.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:860512- 863352_REVERSE_LENGTH=2841	0.27027027027027	74	42	1312	1533	-1	
scf0513114	gene26541	AT2G15690.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:6830995- 6833777_REVERSE_LENGTH=2783	0.258426966292135	89	11	958	1224	-1	
scf0513114	gene26541	AT4G19440.2_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10600788- 10604520_REVERSE_LENGTH=3171	0.258064516129032	62	14	1457	1642	1	
scf0513114	gene26541	AT2G40720.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:16987269- 16989851_FORWARD_LENGTH=2583	0.305084745762712	59	31	180	356	-1	
scf0513114	gene26541	AT2G41080.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr2:17132853- 17134593_FORWARD_LENGTH=1741	0.274509803921569	51	24	5	157	1	
scf0513114	gene26541	AT3G01580.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:223529- 225511_REVERSE_LENGTH=1983	0.392156862745098	51	36	1185	1337	-1	
scf0513114	gene26541	AT1G03510.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:876258- 877547_REVERSE_LENGTH=1290	0.305084745762712	59	13	667	843	1	
scf0513114	gene26541	AT5G13270.1_Symbols:_RARE1_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr5:4246954-4249212_REVERSE_LENGTH=2259	0.333333333333333	84	24	1275	1526	-1	
scf0513114	gene26541	AT5G15300.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:4968163-4970034_REVERSE_LENGTH=1872	0.344262295081967	61	41	626	808	-1	
scf0513114	gene26541	AT3G24000.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:8672774- 8674881_FORWARD_LENGTH=1998	0.310344827586207	87	32	199	459	-1	
scf0513114	gene26541	AT4G30700.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:14962493-14965015_REVERSE_LENGTH=2523	0.313725490196078	51	32	1404	1556	-1	
scf0513114	gene26541	AT3G28660.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:10738715- 10740930_REVERSE_LENGTH=2142	0.366197183098592	71	18	514	726	-1	
scf0513114	gene26541	AT4G33990.1_Symbols:_EMB2758_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:16290141- 16292612_REVERSE_LENGTH=2472	0.315217391304348	92	46	840	1115	-1	
scf0513114	gene26541	AT3G08820.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:2677118-2679179_REVERSE_LENGTH=2062	0.36	75	24	771	995	-1	
scf0513114	gene26541	AT2G39620.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:16518968-16521478_REVERSE_LENGTH=2511	0.313725490196078	51	46	1927	2079	1	
scf0513114	gene26541	AT5G59200.1_Symbols:_OTP80_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:23888793- 23890427_REVERSE_LENGTH=1635	0.311688311688312	77	23	903	1133	-1	
scf0513114	gene26541	AT4G33170.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:15995701- 15998673_REVERSE_LENGTH=2973	0.262295081967213	61	44	1939	2121	1	
scf0513114	gene26541	AT4G18840.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr4:10338719- 10340356_REVERSE_LENGTH=1638	0.319444444444444	72	39	888	1103	-1	
scf0513114	gene26541	AT5G66500.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:26547995- 26549677_REVERSE_LENGTH=1683	0.389830508474576	59	20	960	1136	-1	
scf0513114	gene26541	AT5G42450.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:16977297-16979016_FORWARD_LENGTH=1720	0.317073170731707	82	23	318	563	-1	
scf0513114	gene26541	AT2G34370.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:14510482-14511891_FORWARD_LENGTH=1410	0.269230769230769	52	12	511	666	1	
scf0513114	gene26541	AT4G25270.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:12937253- 12938836_REVERSE_LENGTH=1584	0.372340425531915	94	22	486	767	-1	
scf0513114	gene26541	AT3G13880.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:4572180- 4574490_FORWARD_LENGTH=2311	0.365853658536585	82	29	255	500	-1	
scf0513114	gene26541	AT4G14820.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:8507794-8510038_REVERSE_LENGTH=2169	0.3125	64	32	474	665	-1	
scf0513114	gene26541	AT1G23450.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:8324698- 8326697_FORWARD_LENGTH=2001	0.307692307692308	52	20	1378	1533	-1	
scf0513114	gene26541	AT5G03800.1_Symbols:_EMB175,_emb1899,	 _EMB166_Pentatricopeptide_repeat_(PPR)_superfamily_protei n_chr5:1010780-1013586_REVERSE_LENGTH=2807	0.307692307692308	65	28	1680	1874	1	
scf0513114	gene26541	AT1G71460.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:26927984- 26930316_REVERSE_LENGTH=2333	0.263157894736842	57	29	748	918	1	
scf0513114	gene26541	AT3G22690.2_Symbols:__INVOLVED_IN:_photosystem_II_assembly,	 _regulation_of_chlorophyll_biosynthetic_process, _photosystem_I_assembly,_thylakoid_membrane_organization, _RNA_modification;_LOCATED_IN:_chloroplast;_EXPRESSED_IN: _13_plant_structures;_EXPRESSED_DURING:_LP.04_four_leaves _visible,_4_anthesis, _petal_differentiation_and_expansion_stage, _E_expanded_cotyledon_stage, _D_bilateral_stage;_CONTAINS_InterPro_DOMAIN/s:_Pentatric opeptide_repeat_(InterPro:IPR002885);_BEST_Arabidopsis_th aliana_protein_match_is:_Tetratricopeptide_repeat_(TPR)- like_superfamily_protein_(TAIR:AT2G29760.1)._chr3:8021229 -8024534_REVERSE_LENGTH=3167	0.263157894736842	57	46	402	572	1	
scf0513114	gene26541	AT1G15510.1_Symbols:_ATECB2,_ECB2,	 _VAC1_Tetratricopeptide_repeat_(TPR)- like_superfamily_protein_chr1:5329111- 5331711_FORWARD_LENGTH=2601	0.310344827586207	58	35	732	905	-1	
scf0513114	gene26541	AT1G18485.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:6363172-6366235_FORWARD_LENGTH=3064	0.350649350649351	77	35	1287	1517	-1	
scf0513114	gene26541	AT1G29200.3_Symbols:__O-	 fucosyltransferase_family_protein_chr1:10207927- 10210622_FORWARD_LENGTH=1969	0.293577981651376	109	1	1287	1613	1	
scf0513114	gene26541	AT1G25360.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:8894428-8896800_FORWARD_LENGTH=2373	0.313253012048193	83	45	1164	1412	-1	
scf0513114	gene26541	AT5G46460.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:18840305-18842398_FORWARD_LENGTH=2094	0.384615384615385	78	38	330	563	-1	
scf0513114	gene26541	AT3G57430.1_Symbols:_OTP84_Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:21255635- 21258480_REVERSE_LENGTH=2846	0.315789473684211	57	50	1083	1253	1	
scf0513114	gene26541	AT1G05750.1_Symbols:_PDE247,	 _CLB19_Tetratricopeptide_repeat_(TPR)- like_superfamily_protein_chr1:1721509- 1724734_FORWARD_LENGTH=3226	0.263888888888889	72	31	776	991	-1	
scf0513114	gene26541	AT2G31400.1_Symbols:_GUN1_genomes_uncoupled_1_chr2:13387004-	 13390706_REVERSE_LENGTH=3110	0.290909090909091	55	16	1378	1542	1	
scf0513114	gene26541	AT1G74600.1_Symbols:__pentatricopeptide_(PPR)_repeat-	 containing_protein_chr1:28025153- 28027840_REVERSE_LENGTH=2688	0.34	100	33	1362	1661	-1	
scf0513114	gene26541	AT2G02980.1_Symbols:_OTP85_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr2:868359-870385_FORWARD_LENGTH=2027	0.328947368421053	76	20	628	855	-1	
scf0513114	gene26541	AT5G09950.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:3102877- 3105864_REVERSE_LENGTH=2988	0.39622641509434	53	61	1995	2153	-1	
scf0513114	gene26541	AT4G24530.1_Symbols:__O-	 fucosyltransferase_family_protein_chr4:12667358- 12670013_REVERSE_LENGTH=1926	0.480769230769231	52	8	1322	1477	1	
scf0513114	gene26541	AT1G22460.1_Symbols:__O-	 fucosyltransferase_family_protein_chr1:7927428- 7930657_REVERSE_LENGTH=2106	0.31	100	1	1423	1722	1	
scf0513114	gene26541	AT5G08490.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:2745208- 2747757_REVERSE_LENGTH=2550	0.411764705882353	51	45	1516	1668	1	
scf0513114	gene26541	AT3G20730.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:7247095- 7249145_FORWARD_LENGTH=1962	0.289855072463768	69	31	532	738	-1	
scf0513114	gene26541	AT4G19220.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:10505266- 10508121_REVERSE_LENGTH=2799	0.298245614035088	57	29	1858	2028	1	
scf0513114	gene26541	AT4G16835.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:9472763- 9474803_FORWARD_LENGTH=1971	0.318181818181818	66	35	723	920	-1	
scf0513114	gene26541	AT1G56570.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:21195804- 21197721_FORWARD_LENGTH=1836	0.330275229357798	109	29	882	1208	-1	
scf0513114	gene26541	AT5G66455.1_Symbols:__pseudogene_of_pentatricopeptide_(PPR)_repeat-	 containing_protein_chr5:26535980- 26538011_REVERSE_LENGTH=1449	0.36144578313253	83	7	998	1246	-1	
scf0513114	gene26541	AT3G53700.1_Symbols:_MEE40_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr3:19900280-19902884_FORWARD_LENGTH=2605	0.305084745762712	59	8	903	1079	1	
scf0513114	gene26541	AT1G33350.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:12089403-12091687_REVERSE_LENGTH=2285	0.279411764705882	68	31	375	578	1	
scf0513114	gene26541	AT1G74400.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:27963953- 27965341_FORWARD_LENGTH=1389	0.309090909090909	55	14	622	786	1	
scf0513114	gene26541	AT3G26782.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:9850570- 9852864_FORWARD_LENGTH=2186	0.350877192982456	57	33	939	1109	-1	
scf0513114	gene26541	AT3G02010.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:337965-340442_FORWARD_LENGTH=2478	0.283018867924528	53	40	1474	1632	-1	
scf0513114	gene26541	AT5G41170.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr5:16478486- 16480584_REVERSE_LENGTH=2099	0.254901960784314	51	15	667	819	1	
scf0513114	gene26541	AT1G22830.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:8076573- 8079091_FORWARD_LENGTH=2433	0.351851851851852	54	25	1669	1830	-1	
scf0513114	gene26541	AT4G39952.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:18527680-18530007_FORWARD_LENGTH=2328	0.373134328358209	67	39	465	665	-1	
scf0513114	gene26541	AT5G24830.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr5:8530978- 8533867_FORWARD_LENGTH=2554	0.2625	80	9	1539	1778	1	
scf0513114	gene26541	AT2G36730.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr2:15405068-15406573_REVERSE_LENGTH=1506	0.333333333333333	54	9	445	606	1	
scf0513114	gene26541	AT1G13410.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:4601261- 4603298_FORWARD_LENGTH=1814	0.392156862745098	51	30	947	1099	1	
scf0513114	gene26541	AT1G17630.1_Symbols:__Pentatricopeptide_repeat_(PPR-	 like)_superfamily_protein_chr1:6064525- 6066720_FORWARD_LENGTH=2196	0.288461538461538	52	26	1417	1572	1	
scf0513114	gene26541	AT4G37380.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr4:17572040- 17573938_REVERSE_LENGTH=1899	0.256756756756757	74	30	832	1053	-1	
scf0513114	gene26541	AT4G14170.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:8176324-8178142_REVERSE_LENGTH=1819	0.3	60	18	463	642	1	
scf0513114	gene26541	AT4G32430.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr4:15652892-15655474_FORWARD_LENGTH=2583	0.345238095238095	84	29	885	1136	-1	
scf0513114	gene26541	AT4G38390.1_Symbols:_RHS17_root_hair_specific_17_chr4:17975776-	 17978380_FORWARD_LENGTH=1922	0.359223300970874	103	1	1266	1574	1	
scf0513114	gene26541	AT3G50420.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr3:18710871-18713649_REVERSE_LENGTH=2385	0.274509803921569	51	29	1015	1167	1	
scf0513114	gene26541	AT5G15340.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:4982273-4984144_REVERSE_LENGTH=1872	0.266666666666667	60	25	805	984	-1	
scf0513114	gene26541	AT1G31920.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr1:11461855- 11463848_REVERSE_LENGTH=1994	0.309090909090909	110	22	470	799	-1	
scf0513114	gene26541	AT1G11290.1_Symbols:_CRR22_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr1:3791454-3793883_REVERSE_LENGTH=2430	0.357142857142857	56	44	540	707	-1	
scf0513114	gene26541	AT5G43790.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr5:17592007-17593481_REVERSE_LENGTH=1475	0.426829268292683	82	8	855	1100	-1	
scf0513114	gene26541	AT2G03880.1_Symbols:_REME1_Pentatricopeptide_repeat_(PPR)_superfamily	 _protein_chr2:1181537-1183703_FORWARD_LENGTH=2167	0.333333333333333	54	37	606	767	1	
scf0513114	gene26541	AT1G62680.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_pr	 otein_chr1:23207090-23209913_REVERSE_LENGTH=2301	0.253968253968254	63	14	795	983	1	
scf0513114	gene26541	AT1G06140.1_Symbols:__Pentatricopeptide_repeat_(PPR)_superfamily_prot	 ein_chr1:1864796-1866472_FORWARD_LENGTH=1677	0.350649350649351	77	29	321	551	-1	
scf0513114	gene26541	AT3G25060.1_Symbols:__Tetratricopeptide_repeat_(TPR)-	 like_superfamily_protein_chr3:9128516- 9130321_FORWARD_LENGTH=1806	0.294117647058824	85	21	786	1040	-1	
