scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0513192	gene12517	AT5G58810.1_Symbols:__subtilisin-like_serine_protease,_pseudogene,	 _contains_similarity_to_prepro- cucumisin_GI:807698_from_(Cucumis_melo);_non- consensus_acceptor_site_AA_at_exon_6;_blastp_match_of_43% _identity_and_2.1e-113_P- value_to_GP|13325079|gb|AAD02075.3||AF036960_subtilisin- like_protease_C1_{Glycine_max}_chr5:23747962- 23750853_FORWARD_LENGTH=2892	0.380281690140845	71	11	2032	2244	-1	
scf0513192	gene12517	AT4G10550.3_Symbols:__Subtilase_family_protein_chr4:6516492-	 6520317_REVERSE_LENGTH=2551	0.370967741935484	62	16	904	1089	1	
scf0513192	gene12517	AT4G20430.1_Symbols:__Subtilase_family_protein_chr4:11017656-	 11021280_REVERSE_LENGTH=2746	0.372549019607843	51	5	530	682	1	
scf0513192	gene12517	AT1G04110.1_Symbols:_SDD1_Subtilase_family_protein_chr1:1061457-	 1063784_REVERSE_LENGTH=2328	0.350877192982456	57	15	421	591	-1	
scf0513192	gene12517	AT3G46850.1_Symbols:__Subtilase_family_protein_chr3:17256338-	 17259442_FORWARD_LENGTH=2211	0.355932203389831	59	14	1410	1586	-1	
scf0513192	gene12517	AT5G44530.1_Symbols:__Subtilase_family_protein_chr5:17937689-	 17941292_FORWARD_LENGTH=2864	0.372549019607843	51	5	558	710	1	
scf0513192	gene12517	AT5G01380.1_Symbols:__Homeodomain-	 like_superfamily_protein_chr5:155639- 157601_REVERSE_LENGTH=1267	0.293103448275862	58	1	855	1028	1	
scf0513192	gene12517	AT1G66220.1_Symbols:__Subtilase_family_protein_chr1:24670536-	 24673661_FORWARD_LENGTH=2262	0.333333333333333	60	16	1986	2165	-1	
scf0513192	gene12517	AT1G01900.1_Symbols:_ATSBT1.1,	 _SBTI1.1_subtilase_family_protein_chr1:310316- 313130_FORWARD_LENGTH=2460	0.435483870967742	62	18	257	442	1	
scf0513192	gene12517	AT3G14240.1_Symbols:__Subtilase_family_protein_chr3:4741473-	 4744117_REVERSE_LENGTH=2645	0.324561403508772	114	17	1672	2013	-1	
scf0513192	gene12517	AT1G32960.1_Symbols:_ATSBT3.3,	 _SBT3.3_Subtilase_family_protein_chr1:11945307- 11948650_FORWARD_LENGTH=2599	0.432432432432432	74	13	1437	1658	1	
scf0513192	gene12517	AT2G39850.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr2:16630473- 16634253_FORWARD_LENGTH=2634	0.338983050847458	59	12	897	1073	-1	
scf0513192	gene12517	AT5G59090.2_Symbols:_ATSBT4.12,	 _SBT4.12_subtilase_4.12_chr5:23851905- 23855275_REVERSE_LENGTH=2456	0.303030303030303	66	17	881	1078	-1	
scf0513192	gene12517	AT3G44262.1_Symbols:__pseudogene,_similar_to_putative_subtilase,	 _blastp_match_of_44%_identity_and_1.5e-11_P- value_to_GP|20160947|dbj|BAB89882.1||AP003299_putative_s ubtilase_{Oryza_sativa_(japonica_cultivar- group)}_chr3:15956886-15957093_REVERSE_LENGTH=208	0.431372549019608	51	3	48	200	-1	
scf0513192	gene12517	AT5G33434.1_Symbols:__transposable_element_gene_chr5:12745751-	 12750205_REVERSE_LENGTH=4455	0.274509803921569	51	1	1742	1894	-1	
scf0513192	gene12517	AT5G51750.1_Symbols:_ATSBT1.3,	 _SBT1.3_subtilase_1.3_chr5:21020207- 21022781_FORWARD_LENGTH=2575	0.306451612903226	62	16	489	674	-1	
scf0513192	gene12517	AT1G32970.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr1:11948721- 11951982_REVERSE_LENGTH=2205	0.357142857142857	56	12	1689	1856	-1	
scf0513192	gene12517	AT5G58840.1_Symbols:__Subtilase_family_protein_chr5:23759003-	 23762059_FORWARD_LENGTH=2294	0.392405063291139	79	10	871	1107	-1	
scf0513192	gene12517	AT3G14067.1_Symbols:__Subtilase_family_protein_chr3:4658198-	 4660784_REVERSE_LENGTH=2587	0.294117647058824	51	21	433	585	-1	
scf0513192	gene12517	AT4G21640.1_Symbols:__Subtilase_family_protein_chr4:11496834-	 11500618_REVERSE_LENGTH=2202	0.259615384615385	104	13	850	1161	-1	
scf0513192	gene12517	AT4G10550.2_Symbols:__Subtilase_family_protein_chr4:6516492-	 6520317_REVERSE_LENGTH=2627	0.370967741935484	62	16	980	1165	1	
scf0513192	gene12517	AT4G20430.2_Symbols:__Subtilase_family_protein_chr4:11017629-	 11021272_REVERSE_LENGTH=2693	0.372549019607843	51	5	522	674	1	
scf0513192	gene12517	AT1G20150.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr1:6987332- 6990361_REVERSE_LENGTH=2343	0.420689655172414	145	10	618	1052	-1	
scf0513192	gene12517	AT1G66210.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr1:24665629- 24668783_REVERSE_LENGTH=2519	0.262626262626263	99	15	1844	2140	1	
scf0513192	gene12517	AT4G21650.1_Symbols:__Subtilase_family_protein_chr4:11501198-	 11504678_REVERSE_LENGTH=2439	0.314814814814815	54	14	1043	1204	-1	
scf0513192	gene12517	AT5G67090.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr5:26774018- 26776391_REVERSE_LENGTH=2374	0.481012658227848	79	10	661	897	-1	
scf0513192	gene12517	AT2G19170.1_Symbols:_SLP3_subtilisin-	 like_serine_protease_3_chr2:8314005- 8318596_REVERSE_LENGTH=2906	0.421052631578947	57	11	957	1127	-1	
scf0513192	gene12517	AT5G58830.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr5:23755775- 23758684_FORWARD_LENGTH=2202	0.461538461538462	78	10	561	794	-1	
scf0513192	gene12517	AT1G30600.1_Symbols:__Subtilase_family_protein_chr1:10841142-	 10845050_REVERSE_LENGTH=2842	0.406779661016949	59	10	831	1007	-1	
scf0513192	gene12517	AT5G59120.1_Symbols:_ATSBT4.13,	 _SBT4.13_subtilase_4.13_chr5:23864730- 23868052_REVERSE_LENGTH=2398	0.441558441558442	77	11	602	832	-1	
scf0513192	gene12517	AT5G59100.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr5:23858894- 23862129_REVERSE_LENGTH=2325	0.368421052631579	57	13	403	573	1	
scf0513192	gene12517	AT4G10550.1_Symbols:__Subtilase_family_protein_chr4:6516582-	 6519767_REVERSE_LENGTH=2368	0.370967741935484	62	16	811	996	1	
scf0513192	gene12517	AT4G21323.1_Symbols:__Subtilase_family_protein_chr4:11342494-	 11345632_FORWARD_LENGTH=2412	0.442307692307692	52	13	1728	1883	-1	
scf0513192	gene12517	AT4G10510.1_Symbols:__Subtilase_family_protein_chr4:6495955-	 6499010_FORWARD_LENGTH=2298	0.490566037735849	53	12	393	551	-1	
scf0513192	gene12517	AT4G26330.1_Symbols:_UNE17,	 _ATSBT3.18_Subtilisin- like_serine_endopeptidase_family_protein_chr4:13320408- 13323461_FORWARD_LENGTH=2241	0.436363636363636	55	12	810	974	-1	
scf0513192	gene12517	AT4G21630.1_Symbols:__Subtilase_family_protein_chr4:11492248-	 11495500_REVERSE_LENGTH=2319	0.39622641509434	53	7	265	423	1	
scf0513192	gene12517	AT5G59130.2_Symbols:__Subtilase_family_protein_chr5:23870098-	 23873720_REVERSE_LENGTH=2304	0.338709677419355	62	16	1676	1861	-1	
scf0513192	gene12517	AT1G20160.1_Symbols:_ATSBT5.2_Subtilisin-	 like_serine_endopeptidase_family_protein_chr1:6990794- 6993891_REVERSE_LENGTH=2405	0.285714285714286	70	14	1766	1975	1	
scf0513192	gene12517	AT4G10530.1_Symbols:__Subtilase_family_protein_chr4:6508600-	 6511670_FORWARD_LENGTH=2244	0.406779661016949	59	8	1342	1518	1	
scf0513192	gene12517	AT4G15040.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr4:8581373- 8584122_REVERSE_LENGTH=2064	0.416666666666667	156	10	444	911	-1	
scf0513192	gene12517	AT2G05920.1_Symbols:__Subtilase_family_protein_chr2:2269515-	 2272229_REVERSE_LENGTH=2603	0.389830508474576	59	33	408	584	1	
scf0513192	gene12517	AT5G03620.1_Symbols:__Subtilisin-	 like_serine_endopeptidase_family_protein_chr5:918738- 921874_FORWARD_LENGTH=2301	0.457831325301205	83	8	1479	1727	-1	
scf0513192	gene12517	AT1G32950.1_Symbols:__Subtilase_family_protein_chr1:11941438-	 11944760_FORWARD_LENGTH=2483	0.426470588235294	68	17	1561	1764	1	
scf0513192	gene12517	AT5G67360.1_Symbols:_ARA12_Subtilase_family_protein_chr5:26871891-	 26874579_REVERSE_LENGTH=2689	0.406779661016949	59	19	508	684	-1	
scf0513192	gene12517	AT5G59130.1_Symbols:__Subtilase_family_protein_chr5:23870147-	 23873691_REVERSE_LENGTH=2244	0.338709677419355	62	15	1665	1850	-1	
scf0513192	gene14878	AT1G45000.2_Symbols:__AAA-type_ATPase_family_protein_chr1:17009141-	 17011886_FORWARD_LENGTH=1366	0.360655737704918	61	1	524	706	1	
scf0513192	gene14878	AT3G28610.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr3:10724990-10726414_FORWARD_LENGTH=1425	0.385964912280702	57	14	1013	1183	-1	
scf0513192	gene14878	AT1G77470.1_Symbols:_RFC3,	 _RFC5_replication_factor_C_subunit_3_chr1:29111948- 29114435_REVERSE_LENGTH=1468	0.2625	80	1	338	577	1	
scf0513192	gene14878	AT4G05380.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr4:2737146-2737983_FORWARD_LENGTH=747	0.392156862745098	51	8	375	527	1	
scf0513192	gene14878	AT2G03670.1_Symbols:_CDC48B_cell_division_cycle_48B_chr2:1117507-	 1120436_FORWARD_LENGTH=1975	0.28	75	2	938	1162	1	
scf0513192	gene14878	AT5G35170.1_Symbols:__adenylate_kinase_family_protein_chr5:13419166-	 13423746_FORWARD_LENGTH=2143	0.264705882352941	68	1	1291	1494	-1	
scf0513192	gene14878	AT5G43010.1_Symbols:_RPT4A_regulatory_particle_triple-	 A_ATPase_4A_chr5:17248290-17251134_REVERSE_LENGTH=1593	0.360655737704918	61	1	565	747	1	
scf0513192	gene14878	AT1G53780.1_Symbols:__peptidyl-prolyl_cis-	 trans_isomerases;hydrolases;nucleoside- triphosphatases;ATP_binding;nucleotide_binding;ATPases_ch r1:20073996-20077713_REVERSE_LENGTH=2294	0.348484848484849	66	1	1269	1466	1	
scf0513192	gene14878	AT5G40010.1_Symbols:_AATP1_AAA-ATPase_1_chr5:16020218-	 16021762_REVERSE_LENGTH=1545	0.370967741935484	62	10	585	770	1	
scf0513192	gene14878	AT5G15250.2_Symbols:_FTSH6_FTSH_protease_6_chr5:4950359-	 4952803_REVERSE_LENGTH=2214	0.357142857142857	56	1	723	890	1	
scf0513192	gene14878	AT5G40000.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr5:16011072-16012484_REVERSE_LENGTH=1413	0.446153846153846	65	13	995	1189	-1	
scf0513192	gene14878	AT4G05340.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr4:2725690-2726065_FORWARD_LENGTH=291	0.369230769230769	65	4	87	281	1	
scf0513192	gene14878	AT5G03340.1_Symbols:__ATPase,_AAA-type,	 _CDC48_protein_chr5:809948-813228_REVERSE_LENGTH=2671	0.304347826086957	69	1	1527	1733	1	
scf0513192	gene14878	AT3G28540.2_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr3:10694444-10696123_FORWARD_LENGTH=1641	0.425925925925926	54	10	1055	1216	-1	
scf0513192	gene14878	AT3G28580.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr3:10715623-10717329_FORWARD_LENGTH=1707	0.403846153846154	52	12	1156	1311	-1	
scf0513192	gene14878	AT1G53750.1_Symbols:_RPT1A_regulatory_particle_triple-	 A_1A_chr1:20065714-20068466_REVERSE_LENGTH=1630	0.318181818181818	66	1	617	814	1	
scf0513192	gene14878	AT2G46620.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr2:19138801-19140747_REVERSE_LENGTH=1947	0.471698113207547	53	4	1161	1319	-1	
scf0513192	gene14878	AT5G35170.2_Symbols:__adenylate_kinase_family_protein_chr5:13419166-	 13423676_FORWARD_LENGTH=2150	0.264705882352941	68	1	1291	1494	-1	
scf0513192	gene14878	AT5G20000.1_Symbols:__AAA-type_ATPase_family_protein_chr5:6756633-	 6759750_FORWARD_LENGTH=1742	0.409836065573771	61	1	754	936	1	
scf0513192	gene14878	AT3G16290.1_Symbols:_EMB2083_AAA-	 type_ATPase_family_protein_chr3:5521071- 5524995_REVERSE_LENGTH=2747	0.377358490566038	53	1	1264	1422	1	
scf0513192	gene14878	AT4G25835.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr4:13136107-13137859_FORWARD_LENGTH=1753	0.407407407407407	54	10	1029	1190	1	
scf0513192	gene14878	AT5G17740.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr5:5856235-5857934_REVERSE_LENGTH=1602	0.261538461538462	65	11	457	651	1	
scf0513192	gene14878	AT5G08470.1_Symbols:_PEX1_peroxisome_1_chr5:2735925-	 2743056_FORWARD_LENGTH=3718	0.298245614035088	57	1	2527	2697	1	
scf0513192	gene14878	AT3G50930.1_Symbols:_BCS1_cytochrome_BC1_synthesis_chr3:18929526-	 18931839_FORWARD_LENGTH=2314	0.40625	64	17	1457	1648	-1	
scf0513192	gene14878	AT4G30250.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr4:14811262-14812821_REVERSE_LENGTH=1560	0.371794871794872	78	8	645	878	1	
scf0513192	gene14878	AT1G53780.2_Symbols:__peptidyl-prolyl_cis-	 trans_isomerases;hydrolases;nucleoside- triphosphatases;ATP_binding;nucleotide_binding;ATPases_ch r1:20073996-20077748_REVERSE_LENGTH=2114	0.348484848484849	66	1	1089	1286	1	
scf0513192	gene14878	AT2G04260.1_Symbols:__pseudogene,_BS1-related_mitochondrial_protein,	 __blastp_match_of_53%_identity_and_8.5e-45_P- value_to_GP|17385707|dbj|BAB78658.1||AP003022_P0681B11.25 _{Oryza_sativa_(japonica_cultivar-group)}_chr2:1470757- 1471477_FORWARD_LENGTH=721	0.705882352941177	51	5	316	468	-1	
scf0513192	gene14878	AT3G28600.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr3:10722437-10723995_FORWARD_LENGTH=1559	0.373134328358209	67	7	997	1197	-1	
scf0513192	gene14878	AT3G28510.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr3:10685524-10687364_FORWARD_LENGTH=1841	0.397058823529412	68	12	1159	1362	-1	
scf0513192	gene14878	AT5G15250.1_Symbols:_FTSH6,	 _ATFTSH6_FTSH_protease_6_chr5:4950411- 4952777_REVERSE_LENGTH=2067	0.357142857142857	56	1	697	864	1	
scf0513192	gene14878	AT5G17760.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr5:5860421-5862422_REVERSE_LENGTH=1809	0.450980392156863	51	15	1176	1328	1	
scf0513192	gene14878	AT5G16410.1_Symbols:__HXXXD-type_acyl-	 transferase_family_protein_chr5:5365669- 5367385_REVERSE_LENGTH=1461	0.264150943396226	53	1	585	743	1	
scf0513192	gene14878	AT1G53780.3_Symbols:__peptidyl-prolyl_cis-	 trans_isomerases;hydrolases;nucleoside- triphosphatases;ATP_binding;nucleotide_binding;ATPases_ch r1:20073996-20078228_REVERSE_LENGTH=2478	0.348484848484849	66	1	1453	1650	1	
scf0513192	gene14878	AT3G53230.1_Symbols:__ATPase,_AAA-type,	 _CDC48_protein_chr3:19723351-19726672_FORWARD_LENGTH=2696	0.304347826086957	69	1	1500	1706	1	
scf0513192	gene14878	AT3G28520.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr3:10688323-10689759_FORWARD_LENGTH=1437	0.333333333333333	57	8	543	713	1	
scf0513192	gene14878	AT3G29800.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_super family_protein_chr3:11720096- 11722103_FORWARD_LENGTH=1323	0.471264367816092	87	1	430	690	1	
scf0513192	gene14878	AT1G32910.1_Symbols:__HXXXD-type_acyl-	 transferase_family_protein_chr1:11925426- 11926908_FORWARD_LENGTH=1395	0.258620689655172	58	1	505	678	1	
scf0513192	gene14878	AT3G09840.1_Symbols:_CDC48,_ATCDC48,	 _CDC48A_cell_division_cycle_48_chr3:3019340- 3023052_FORWARD_LENGTH=2804	0.322033898305085	59	1	1616	1792	1	
scf0513192	gene14878	AT1G45000.1_Symbols:__AAA-type_ATPase_family_protein_chr1:17009141-	 17011886_FORWARD_LENGTH=1558	0.360655737704918	61	1	524	706	1	
scf0513192	gene14878	AT3G28570.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr3:10710534-10711889_FORWARD_LENGTH=1356	0.313432835820896	67	8	970	1170	-1	
scf0513192	gene14878	AT5G17750.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr5:5858695-5860041_REVERSE_LENGTH=1179	0.305555555555556	72	8	866	1081	1	
scf0513192	gene14878	AT5G57480.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr5:23279406-23280968_REVERSE_LENGTH=1563	0.348484848484849	66	10	1040	1237	-1	
scf0513192	gene14878	AT5G17730.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr5:5852498-5853999_REVERSE_LENGTH=1413	0.391304347826087	69	14	989	1195	1	
scf0513192	gene14878	AT2G18190.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr2:7914305-7915872_REVERSE_LENGTH=1485	0.508474576271186	59	16	1007	1183	-1	
scf0513192	gene14878	AT1G43910.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr1:16655884-16657658_REVERSE_LENGTH=1624	0.357142857142857	56	8	1044	1211	1	
scf0513192	gene14878	AT5G17760.2_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr5:5860421-5862422_REVERSE_LENGTH=2002	0.450980392156863	51	17	1369	1521	1	
scf0513192	gene14878	AT2G18193.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr2:7917505-7919277_REVERSE_LENGTH=1697	0.474576271186441	59	18	1088	1264	-1	
scf0513192	gene14878	AT3G56690.1_Symbols:_CIP111_Cam_interacting_protein_111_chr3:20993693	 -20998695_REVERSE_LENGTH=3409	0.311475409836066	61	3	1350	1532	1	
scf0513192	gene14878	AT3G28540.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr3:10694444-10696123_FORWARD_LENGTH=1680	0.425925925925926	54	10	1055	1216	-1	
scf0513192	gene14878	AT5G19990.1_Symbols:_RPT6A,	 _ATSUG1_regulatory_particle_triple- A_ATPase_6A_chr5:6752006-6755080_FORWARD_LENGTH=1560	0.409836065573771	61	1	610	792	1	
scf0513192	gene14878	AT3G50940.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr3:18933763-18935611_FORWARD_LENGTH=1511	0.442307692307692	52	18	1061	1216	-1	
scf0513192	gene14532	AT2G02170.2_Symbols:__Remorin_family_protein_chr2:556493-	 558715_REVERSE_LENGTH=1668	0.258620689655172	58	1	1116	1289	-1	
scf0513192	gene14532	AT5G44200.1_Symbols:_CBP20,	 _ATCBP20_CAP-binding_protein_20_chr5:17801814- 17804065_REVERSE_LENGTH=1212	0.274193548387097	62	1	437	622	-1	
scf0513192	gene14532	AT5G13260.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_prot	 ein_match_is:_unknown_protein_(TAIR:AT3G48860.2);_Has_302 01_Blast_hits_to_17322_proteins_in_780_species:_Archae_- _12;_Bacteria_-_1396;_Metazoa_-_17338;_Fungi_- _3422;_Plants_-_5037;_Viruses_-_0;_Other_Eukaryotes_- _2996_(source:_NCBI_BLink)._chr5:4243028- 4246882_FORWARD_LENGTH=1955	0.333333333333333	51	1	986	1138	1	
scf0513192	gene14532	AT5G44200.2_Symbols:_CBP20,	 _ATCBP20_CAP-binding_protein_20_chr5:17801814- 17804130_REVERSE_LENGTH=1182	0.274193548387097	62	1	407	592	-1	
scf0513192	gene14532	AT2G02170.1_Symbols:__Remorin_family_protein_chr2:556493-	 558798_REVERSE_LENGTH=1652	0.258620689655172	58	1	1100	1273	-1	
scf0513192	gene13027	AT3G45240.1_Symbols:_GRIK1,	 _ATSNAK2_geminivirus_rep_interacting_kinase_1_chr3:165704 78-16573740_REVERSE_LENGTH=2235	0.272727272727273	55	2	1766	1930	1	
scf0513192	gene13027	AT5G24360.1_Symbols:_ATIRE1-1,	 _IRE1-1_inositol_requiring_1-1_chr5:8316443- 8319981_FORWARD_LENGTH=2984	0.36734693877551	98	23	2514	2807	1	
scf0513192	gene13027	AT3G45240.3_Symbols:_GRIK1_geminivirus_rep_interacting_kinase_1_chr3:	 16570483-16573717_REVERSE_LENGTH=1886	0.272727272727273	55	2	1422	1586	1	
scf0513192	gene13027	AT5G24360.3_Symbols:_IRE1-1_inositol_requiring_1-1_chr5:8316443-	 8319981_FORWARD_LENGTH=3033	0.36734693877551	98	23	2563	2856	1	
scf0513192	gene13027	AT3G45240.2_Symbols:_GRIK1_geminivirus_rep_interacting_kinase_1_chr3:	 16570478-16573762_REVERSE_LENGTH=1945	0.272727272727273	55	2	1476	1640	1	
scf0513192	gene13027	AT4G03230.1_Symbols:__S-	 locus_lectin_protein_kinase_family_protein_chr4:1419278- 1423337_REVERSE_LENGTH=3258	0.28125	64	1	2797	2988	1	
scf0513192	gene13027	AT2G30040.1_Symbols:_MAPKKK14_mitogen-	 activated_protein_kinase_kinase_kinase_14_chr2:12821710- 12823169_FORWARD_LENGTH=1460	0.346153846153846	52	1	341	496	1	
scf0513192	gene13027	AT3G08720.1_Symbols:_ATPK19,_ATS6K2,_S6K2,	 _ATPK2_serine/threonine_protein_kinase_2_chr3:2648509- 2651160_REVERSE_LENGTH=1814	0.283018867924528	53	2	1189	1347	1	
scf0513192	gene13027	AT3G11870.1_Symbols:__Endoribonuclease/protein_kinase_IRE1-	 like_chr3:3746998-3749093_REVERSE_LENGTH=1665	0.305084745762712	59	10	1050	1226	-1	
scf0513192	gene13027	AT4G36180.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr4:17120085- 17123841_REVERSE_LENGTH=3678	0.262295081967213	61	1	2880	3062	1	
scf0513192	gene13027	AT5G24360.2_Symbols:_IRE1-1_inositol_requiring_1-1_chr5:8316440-	 8319892_FORWARD_LENGTH=3007	0.36734693877551	98	23	2626	2919	1	
scf0513192	gene13027	AT3G45242.1_Symbols:_CPuORF61_conserved_peptide_upstream_open_reading	 _frame_61_chr3:16570478-16573762_REVERSE_LENGTH=1945	0.272727272727273	55	2	1476	1640	1	
scf0513192	gene13027	AT1G49580.1_Symbols:__Calcium-	 dependent_protein_kinase_(CDPK)_family_protein_chr1:18351 458-18354619_FORWARD_LENGTH=2209	0.283333333333333	60	3	1303	1482	1	
scf0513192	gene13027	AT3G08730.1_Symbols:_ATPK1,_ATPK6,_ATS6K1,_PK6,_PK1,	 _S6K1_protein-serine_kinase_1_chr3:2651447- 2654212_REVERSE_LENGTH=1864	0.283018867924528	53	2	1221	1379	1	
scf0513192	gene13027	AT3G13690.1_Symbols:__Protein_kinase_protein_with_adenine_nucleotide_	 alpha_hydrolases-like_domain_chr3:4485735- 4490231_FORWARD_LENGTH=3321	0.280701754385965	57	3	2703	2873	1	
scf0513192	gene13027	AT2G17520.1_Symbols:_IRE1A,_ATIRE1-2,	 _IRE1-2_Endoribonuclease/protein_kinase_IRE1- like_chr2:7617210-7621109_FORWARD_LENGTH=2915	0.446428571428571	56	26	1768	1935	1	
scf0513192	gene13027	AT1G75640.1_Symbols:__Leucine-rich_receptor-	 like_protein_kinase_family_protein_chr1:28403466- 28407051_REVERSE_LENGTH=3586	0.327868852459016	61	1	2760	2942	1	
scf0513192	gene13027	AT3G08720.2_Symbols:_ATPK19,	 _ATPK2_serine/threonine_protein_kinase_2_chr3:2648512- 2650985_REVERSE_LENGTH=1999	0.283018867924528	53	2	1377	1535	1	
scf0513192	gene14720	AT4G14390.1_Symbols:__Ankyrin_repeat_family_protein_chr4:8289644-	 8292083_FORWARD_LENGTH=2085	0.403846153846154	52	5	394	549	1	
scf0513192	gene14720	AT4G03490.2_Symbols:__Ankyrin_repeat_family_protein_chr4:1549176-	 1552784_REVERSE_LENGTH=2272	0.315789473684211	57	7	397	567	1	
scf0513192	gene14720	AT2G01680.1_Symbols:__Ankyrin_repeat_family_protein_chr2:306385-	 308659_FORWARD_LENGTH=2043	0.267605633802817	71	3	693	905	1	
scf0513192	gene14720	AT1G05640.1_Symbols:__Ankyrin_repeat_family_protein_chr1:1687436-	 1689501_REVERSE_LENGTH=1884	0.309859154929577	71	8	763	975	1	
scf0513192	gene14720	AT4G03490.1_Symbols:__Ankyrin_repeat_family_protein_chr4:1549345-	 1552784_REVERSE_LENGTH=1989	0.315789473684211	57	7	397	567	1	
scf0513192	gene14720	AT1G14480.1_Symbols:__Ankyrin_repeat_family_protein_chr1:4956257-	 4957971_FORWARD_LENGTH=1556	0.275862068965517	58	1	448	621	1	
scf0513192	gene14720	AT4G03480.1_Symbols:__Ankyrin_repeat_family_protein_chr4:1546024-	 1548871_REVERSE_LENGTH=1980	0.321428571428571	56	5	1168	1335	1	
