scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512945	gene00245	AT4G04655.1_Symbols:__transposable_element_gene_chr4:2357418-	 2364944_FORWARD_LENGTH=7527	0.283018867924528	53	1	358	516	1	
scf0512945	gene00245	AT5G36228.1_Symbols:__nucleic_acid_binding;zinc_ion_binding_chr5:14	 271349-14273258_FORWARD_LENGTH=1910	0.274509803921569	51	1	709	861	1	
scf0512945	gene00245	AT5G25205.1_Symbols:__transposable_element_gene_chr5:8718571-	 8723552_REVERSE_LENGTH=4982	0.264150943396226	53	1	352	510	1	
scf0512945	gene00245	AT2G13450.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_pr	 otein_match_is:_unknown_protein_(TAIR:AT4G02000.1);_Has_ 247_Blast_hits_to_243_proteins_in_13_species:_Archae_- _0;_Bacteria_-_2;_Metazoa_-_0;_Fungi_-_2;_Plants_- _243;_Viruses_-_0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr2:5598421- 5599923_REVERSE_LENGTH=1503	0.259259259259259	54	1	352	513	1	
scf0512945	gene00245	AT1G35990.1_Symbols:__transposable_element_gene_chr1:13409752-	 13415069_REVERSE_LENGTH=5318	0.264150943396226	53	1	357	515	1	
scf0512945	gene00245	AT1G70460.1_Symbols:_RHS10_root_hair_specific_10_chr1:26555846-	 26559284_FORWARD_LENGTH=2732	0.333333333333333	54	1	330	491	-1	
scf0512945	gene00245	AT2G17920.1_Symbols:__nucleic_acid_binding;zinc_ion_binding_chr2:77	 82712-7784287_FORWARD_LENGTH=1576	0.272727272727273	55	1	448	612	1	
scf0512945	gene00245	AT2G41590.1_Symbols:__unknown_protein;_BEST_Arabidopsis_thaliana_pr	 otein_match_is:_unknown_protein_(TAIR:AT5G25200.1);_Has_ 221_Blast_hits_to_217_proteins_in_10_species:_Archae_- _0;_Bacteria_-_0;_Metazoa_-_0;_Fungi_-_0;_Plants_- _221;_Viruses_-_0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr2:17343360- 17345005_FORWARD_LENGTH=1646	0.277777777777778	54	1	592	753	1	
scf0512945	gene00245	AT1G35980.1_Symbols:__pseudogene,_hypothetical_protein,	 _probably_a_fragment_of_the_entire_gene_chr1:13406230- 13407328_REVERSE_LENGTH=1099	0.296296296296296	54	1	351	512	1	
scf0512945	gene00230	AT3G56880.1_Symbols:__VQ_motif-containing_protein_chr3:21059915-	 21060965_FORWARD_LENGTH=1051	0.456140350877193	57	1	388	558	1	
scf0512945	gene00230	AT2G41010.1_Symbols:_ATCAMBP25,	 _CAMBP25_calmodulin_(CAM)- binding_protein_of_25_kDa_chr2:17113866- 17114804_REVERSE_LENGTH=939	0.286764705882353	136	1	74	481	1	
scf0512945	gene00278	AT2G34380.1_Symbols:__Putative_adipose-	 regulatory_protein_(Seipin)_chr2:14512707- 14514516_FORWARD_LENGTH=1810	0.5	58	14	1272	1445	1	
scf0512945	gene00278	AT5G16460.1_Symbols:__Putative_adipose-	 regulatory_protein_(Seipin)_chr5:5376961- 5378533_REVERSE_LENGTH=1231	0.422535211267606	71	3	465	677	-1	
scf0512945	gene00278	AT1G29760.1_Symbols:__Putative_adipose-	 regulatory_protein_(Seipin)_chr1:10422331- 10424327_FORWARD_LENGTH=1842	0.410714285714286	56	12	1303	1470	-1	
scf0512945	gene00238	AT3G17160.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_func	 tion_unknown;_INVOLVED_IN:_biological_process_unknown;_L OCATED_IN:_cellular_component_unknown;_EXPRESSED_IN:_23_ plant_structures;_EXPRESSED_DURING:_13_growth_stages;_Ha s_54259_Blast_hits_to_25265_proteins_in_1209_species:_Ar chae_-_350;_Bacteria_-_10795;_Metazoa_-_16137;_Fungi_- _8620;_Plants_-_3305;_Viruses_-_957;_Other_Eukaryotes_- _14095_(source:_NCBI_BLink)._chr3:5852152- 5853080_FORWARD_LENGTH=779	0.301369863013699	73	1	229	447	-1	
scf0512945	gene00238	AT1G61040.1_Symbols:_VIP5_plus-3_domain-	 containing_protein_chr1:22483207- 22485969_FORWARD_LENGTH=2353	0.37037037037037	162	25	977	1462	1	
scf0512945	gene00238	AT3G01610.1_Symbols:_CDC48C,	 _emb1354_cell_division_cycle_48C_chr3:231651- 235214_FORWARD_LENGTH=2756	0.310344827586207	58	1	479	652	1	
scf0512945	gene00238	AT4G28230.1_Symbols:__unknown_protein;_Has_444_Blast_hits_to_358_prot	 eins_in_107_species:_Archae_-_0;_Bacteria_-_20;_Metazoa_- _179;_Fungi_-_26;_Plants_-_38;_Viruses_- _2;_Other_Eukaryotes_- _179_(source:_NCBI_BLink)._chr4:13995779- 13997307_REVERSE_LENGTH=1529	0.303571428571429	56	1	338	505	1	
scf0512945	gene00238	AT3G28770.1_Symbols:__Protein_of_unknown_function_(DUF1216)_chr3:1079	 6716-10803237_FORWARD_LENGTH=6246	0.266666666666667	75	2	4021	4245	1	
scf0512945	gene00238	AT3G17050.1_Symbols:__transposable_element_gene_chr3:5814748-	 5816592_FORWARD_LENGTH=1845	0.276315789473684	76	1	293	520	-1	
scf0512945	gene00296	AT3G12680.1_Symbols:_HUA1_floral_homeotic_protein_(HUA1)_chr3:40250	 76-4029140_REVERSE_LENGTH=1916	0.272727272727273	55	5	1549	1713	1	
scf0512945	gene00296	AT4G05070.1_Symbols:__Wound-responsive_family_protein_chr4:2593595-	 2594119_REVERSE_LENGTH=525	0.30188679245283	53	1	155	313	1	
scf0512945	gene00282	AT5G37680.1_Symbols:_ATARLA1A,	 _ARLA1A_ADP-ribosylation_factor-like_A1A_chr5:14969596- 14971312_REVERSE_LENGTH=970	0.367924528301887	106	1	359	676	1	
scf0512945	gene00282	AT5G17060.1_Symbols:_ATARFB1B,	 _ARFB1B_ADP-ribosylation_factor_B1B_chr5:5610806- 5613065_FORWARD_LENGTH=1150	0.397058823529412	68	7	327	530	1	
scf0512945	gene00282	AT1G09180.1_Symbols:_ATSAR1,_ATSARA1A,	 _SARA1A_secretion- associated_RAS_super_family_1_chr1:2965023- 2965972_FORWARD_LENGTH=737	0.392156862745098	51	2	190	342	-1	
scf0512945	gene00282	AT2G18390.1_Symbols:_TTN5,_HAL,_ARL2,	 _ATARLC1_ADP- ribosylation_factor_family_protein_chr2:7988165- 7989525_FORWARD_LENGTH=879	0.411764705882353	68	3	224	427	-1	
scf0512945	gene00282	AT3G62290.3_Symbols:_ARFA1E_ADP-	 ribosylation_factor_A1E_chr3:23051544- 23053817_FORWARD_LENGTH=949	0.5375	160	7	280	759	1	
scf0512945	gene00282	AT5G52210.1_Symbols:_ATARLB1,_ATGB1,	 _GB1_GTP-binding_protein_1_chr5:21204991- 21207097_FORWARD_LENGTH=992	0.3359375	128	1	274	657	1	
scf0512945	gene00282	AT3G03120.1_Symbols:_ATARFB1C,	 _ARFB1C_ADP-ribosylation_factor_B1C_chr3:717153- 719315_FORWARD_LENGTH=1172	0.352941176470588	68	8	263	466	-1	
scf0512945	gene00282	AT3G62290.1_Symbols:_ATARFA1E,	 _ARFA1E_ADP-ribosylation_factor_A1E_chr3:23051650- 23053757_FORWARD_LENGTH=867	0.5375	160	7	174	653	1	
scf0512945	gene00282	AT5G52210.2_Symbols:_ATARLB1,_ATGB1,	 _GB1_GTP-binding_protein_1_chr5:21205078- 21207098_FORWARD_LENGTH=1071	0.3359375	128	1	352	735	1	
scf0512945	gene00282	AT1G23490.1_Symbols:_ATARFA1A,_ATARF1,_ATARF,	 _ARF1_ADP-ribosylation_factor_1_chr1:8336683- 8338672_FORWARD_LENGTH=982	0.601226993865031	163	7	190	678	1	
scf0512945	gene00282	AT3G62290.2_Symbols:_ARFA1E_ADP-	 ribosylation_factor_A1E_chr3:23051544- 23053817_FORWARD_LENGTH=944	0.5375	160	7	280	759	1	
scf0512945	gene00282	AT1G56330.1_Symbols:_SAR1,_ATSAR1,_ATSARA1B,_ATSAR1B,	 _SAR1B_secretion-associated_RAS_1B_chr1:21086555- 21088549_REVERSE_LENGTH=943	0.410714285714286	56	2	137	304	-1	
scf0512945	gene00282	AT2G24765.1_Symbols:_ARF3,_ARL1,	 _ATARL1_ADP-ribosylation_factor_3_chr2:10562726- 10565198_FORWARD_LENGTH=882	0.305555555555556	72	5	153	368	1	
scf0512945	gene00282	AT1G70490.2_Symbols:_ATARFA1D,	 _ARFA1D_Ras-related_small_GTP- binding_family_protein_chr1:26563924- 26565789_REVERSE_LENGTH=893	0.598726114649682	157	7	165	635	1	
scf0512945	gene00282	AT3G49870.1_Symbols:_ATARLA1C,	 _ARLA1C_ADP-ribosylation_factor-like_A1C_chr3:18492408- 18494139_REVERSE_LENGTH=939	0.333333333333333	135	1	263	667	1	
scf0512945	gene00282	AT1G43890.2_Symbols:_ATRAB18,_ATRABC1,_RAB18-1,_RABC1,_ATRAB-C1,	 _RAB18_RAB_GTPASE_HOMOLOG_B18_chr1:16646732- 16648648_FORWARD_LENGTH=885	0.333333333333333	51	1	274	426	1	
scf0512945	gene00282	AT3G22950.2_Symbols:_ARFC1_ADP-ribosylation_factor_C1_chr3:8136181-	 8138084_REVERSE_LENGTH=973	0.566666666666667	60	3	292	471	-1	
scf0512945	gene00282	AT2G15310.1_Symbols:_ATARFB1A,	 _ARFB1A_ADP-ribosylation_factor_B1A_chr2:6653791- 6655501_FORWARD_LENGTH=1088	0.325	160	7	215	694	1	
scf0512945	gene00282	AT2G26300.1_Symbols:_GPA1,_GP_ALPHA_1,	 _ATGPA1_G_protein_alpha_subunit_1_chr2:11196996- 11201102_FORWARD_LENGTH=2034	0.322033898305085	59	1	1242	1418	1	
scf0512945	gene00282	AT5G67560.1_Symbols:_ATARLA1D,	 _ARLA1D_ADP-ribosylation_factor-like_A1D_chr5:26950309- 26952211_FORWARD_LENGTH=1123	0.3359375	128	1	415	798	1	
scf0512945	gene00282	AT1G70490.1_Symbols:_ATARFA1D,	 _ARFA1D_Ras-related_small_GTP- binding_family_protein_chr1:26563924- 26565810_REVERSE_LENGTH=918	0.598726114649682	157	7	190	660	1	
scf0512945	gene00282	AT2G24765.2_Symbols:_ARF3,_ARL1,	 _ATARL1_ADP-ribosylation_factor_3_chr2:10562726- 10565198_FORWARD_LENGTH=845	0.305555555555556	72	6	153	368	1	
scf0512945	gene00282	AT1G10630.1_Symbols:_ATARFA1F,	 _ARFA1F_ADP-ribosylation_factor_A1F_chr1:3512795- 3514729_REVERSE_LENGTH=1043	0.550898203592814	167	7	159	659	1	
scf0512945	gene00282	AT2G47170.1_Symbols:_ARF1A1C_Ras-related_small_GTP-	 binding_family_protein_chr2:19366623- 19368840_FORWARD_LENGTH=1036	0.527950310559006	161	7	227	709	1	
scf0512945	gene00282	AT3G62560.1_Symbols:__Ras-related_small_GTP-	 binding_family_protein_chr3:23137426- 23139045_FORWARD_LENGTH=860	0.375	56	2	179	346	-1	
scf0512945	gene00282	AT5G14670.1_Symbols:_ATARFA1B,	 _ARFA1B_ADP-ribosylation_factor_A1B_chr5:4729319- 4730495_FORWARD_LENGTH=567	0.525641025641026	156	7	59	526	1	
scf0512945	gene00282	AT3G22950.1_Symbols:_ATARFC1,	 _ARFC1_ADP-ribosylation_factor_C1_chr3:8136182- 8138084_REVERSE_LENGTH=989	0.566666666666667	60	3	309	488	-1	
scf0512945	gene00282	AT1G02620.1_Symbols:__Ras-related_small_GTP-	 binding_family_protein_chr1:557092- 557986_FORWARD_LENGTH=687	0.323076923076923	65	1	37	231	1	
scf0512945	gene00282	AT4G02080.1_Symbols:_ASAR1,_ATSARA1C,_ATSAR2,	 _SAR2_secretion- associated_RAS_super_family_2_chr4:921454- 922777_FORWARD_LENGTH=912	0.368421052631579	57	2	163	333	-1	
scf0512945	gene00282	AT1G43890.3_Symbols:_ATRAB18,_ATRABC1,_RAB18-1,_RABC1,_ATRAB-C1,	 _RAB18_RAB_GTPASE_HOMOLOG_B18_chr1:16646817- 16648617_FORWARD_LENGTH=978	0.333333333333333	51	1	280	432	1	
scf0512945	gene00282	AT1G70490.3_Symbols:_ATARFA1D,	 _ARFA1D_Ras-related_small_GTP- binding_family_protein_chr1:26563924- 26565790_REVERSE_LENGTH=997	0.598726114649682	157	7	269	739	1	
scf0512945	gene00282	AT1G43890.1_Symbols:_ATRAB18,_ATRABC1,_RAB18-1,_RABC1,_ATRAB-C1,	 _RAB18_RAB_GTPASE_HOMOLOG_B18_chr1:16646732- 16648639_FORWARD_LENGTH=994	0.333333333333333	51	1	274	426	1	
scf0512945	gene00282	AT3G49860.1_Symbols:_ATARLA1B,	 _ARLA1B_ADP-ribosylation_factor-like_A1B_chr3:18491122- 18492177_REVERSE_LENGTH=682	0.358490566037736	106	1	133	450	1	
scf0512945	gene00231	AT1G09300.2_Symbols:__Metallopeptidase_M24_family_protein_chr1:300349	 5-3008213_FORWARD_LENGTH=2129	0.416666666666667	60	20	1689	1868	-1	
scf0512945	gene00231	AT1G09300.1_Symbols:__Metallopeptidase_M24_family_protein_chr1:3003	 919-3008213_FORWARD_LENGTH=1626	0.416666666666667	60	18	1186	1365	-1	
scf0512945	gene00231	AT4G29490.1_Symbols:__Metallopeptidase_M24_family_protein_chr4:144878	 94-14491525_FORWARD_LENGTH=1714	0.340909090909091	88	1	830	1093	1	
scf0512945	gene00146	AT5G26080.1_Symbols:__proline-rich_family_protein_chr5:9107997-	 9108422_FORWARD_LENGTH=426	0.283018867924528	53	1	159	317	1	
scf0512945	gene00146	AT3G04470.1_Symbols:__Ankyrin_repeat_family_protein_chr3:1189640-	 1192638_REVERSE_LENGTH=2909	0.263157894736842	57	1	1631	1801	-1	
scf0512945	gene00146	AT3G54680.1_Symbols:__proteophosphoglycan-related_chr3:20244389-	 20246080_FORWARD_LENGTH=1206	0.271186440677966	59	1	288	464	1	
scf0512945	gene00146	AT5G19260.1_Symbols:__Protein_of_unknown_function_(DUF3049)_chr5:64	 79400-6480446_REVERSE_LENGTH=1047	0.288461538461538	52	1	722	877	-1	
scf0512945	gene00297	AT1G09840.4_Symbols:_ATSK41,	 _SK41_shaggy-like_protein_kinase_41_chr1:3195824- 3200291_REVERSE_LENGTH=1828	0.361111111111111	108	15	654	977	-1	
scf0512945	gene00297	AT2G18170.1_Symbols:_ATMPK7,	 _MPK7_MAP_kinase_7_chr2:7907804- 7909923_REVERSE_LENGTH=1695	0.403225806451613	62	6	811	996	-1	
scf0512945	gene00297	AT2G46070.2_Symbols:_MPK12_mitogen-	 activated_protein_kinase_12_chr2:18945982- 18947823_REVERSE_LENGTH=1347	0.30952380952381	84	9	654	905	-1	
scf0512945	gene00297	AT2G26980.5_Symbols:_CIPK3_CBL-	 interacting_protein_kinase_3_chr2:11514703- 11518323_REVERSE_LENGTH=2151	0.296875	64	1	107	298	1	
scf0512945	gene00297	AT1G63700.1_Symbols:_EMB71,_YDA,	 _MAPKKK4_Protein_kinase_superfamily_protein_chr1:23624666 -23629112_REVERSE_LENGTH=3275	0.321428571428571	56	1	1750	1917	1	
scf0512945	gene00297	AT1G59580.2_Symbols:_ATMPK2,	 _MPK2_mitogen- activated_protein_kinase_homolog_2_chr1:21884099- 21886033_FORWARD_LENGTH=1534	0.355263157894737	76	6	656	883	-1	
scf0512945	gene00297	AT4G19110.3_Symbols:__Protein_kinase_superfamily_protein_chr4:1045449	 7-10457148_REVERSE_LENGTH=1522	0.421052631578947	57	4	358	528	-1	
scf0512945	gene00297	AT4G18710.2_Symbols:_BIN2_Protein_kinase_superfamily_protein_chr4:102	 96273-10301228_FORWARD_LENGTH=1124	0.509433962264151	53	18	797	955	-1	
scf0512945	gene00297	AT4G28980.1_Symbols:_CDKF;1,	 _CAK1AT_CDK-activating_kinase_1AT_chr4:14288439- 14290706_FORWARD_LENGTH=1754	0.423076923076923	52	3	926	1081	-1	
scf0512945	gene00297	AT1G06390.1_Symbols:_GSK1,_ATGSK1,_ATSK22,_SK22,_BIL2,	 _ATSK2-3_GSK3/SHAGGY-like_protein_kinase_1_chr1:1946788- 1950755_FORWARD_LENGTH=1634	0.39622641509434	53	18	225	383	1	
scf0512945	gene00297	AT2G26980.1_Symbols:_CIPK3,	 _SnRK3.17_CBL-interacting_protein_kinase_3_chr2:11514703- 11518323_REVERSE_LENGTH=2059	0.296875	64	1	107	298	1	
scf0512945	gene00297	AT1G20930.1_Symbols:_CDKB2;2_cyclin-	 dependent_kinase_B2;2_chr1:7292568- 7294746_REVERSE_LENGTH=1214	0.448275862068966	58	6	649	822	-1	
scf0512945	gene00297	AT1G67580.2_Symbols:__Protein_kinase_superfamily_protein_chr1:2532728	 4-25331379_REVERSE_LENGTH=3004	0.326923076923077	52	6	2116	2271	-1	
scf0512945	gene00297	AT3G05840.1_Symbols:_ATSK12_Protein_kinase_superfamily_protein_chr3:1	 739981-1743163_FORWARD_LENGTH=1740	0.5	124	22	564	935	-1	
scf0512945	gene00297	AT5G63370.4_Symbols:__Protein_kinase_superfamily_protein_chr5:2538417	 2-25387252_REVERSE_LENGTH=2943	0.431372549019608	51	5	1871	2023	-1	
scf0512945	gene00297	AT3G53570.4_Symbols:_AFC1,_AME2,	 _FC1_FUS3-complementing_gene_1_chr3:19861179- 19864588_REVERSE_LENGTH=1847	0.377358490566038	53	2	1416	1574	1	
scf0512945	gene00297	AT2G42880.1_Symbols:_ATMPK20,	 _MPK20_MAP_kinase_20_chr2:17840388- 17844380_REVERSE_LENGTH=2438	0.309090909090909	55	2	644	808	1	
scf0512945	gene00297	AT2G38620.1_Symbols:_CDKB1;2_cyclin-	 dependent_kinase_B1;2_chr2:16152505- 16154024_FORWARD_LENGTH=1438	0.346153846153846	52	5	602	757	-1	
scf0512945	gene00297	AT1G66750.1_Symbols:_CDKD1;2,_CAK4AT,_AT;CDKD;2,_CDKD;2,	 _CAK4_CDK-activating_kinase_4_chr1:24894715- 24897253_FORWARD_LENGTH=1345	0.444444444444444	54	6	588	749	-1	
scf0512945	gene00297	AT3G53570.3_Symbols:_AFC1,_AME2,	 _FC1_FUS3-complementing_gene_1_chr3:19861300- 19864519_REVERSE_LENGTH=1699	0.377358490566038	53	2	1389	1547	1	
scf0512945	gene00297	AT2G43790.1_Symbols:_ATMPK6,_MPK6,_MAPK6,	 _ATMAPK6_MAP_kinase_6_chr2:18138307- 18140988_FORWARD_LENGTH=1653	0.435483870967742	62	9	860	1045	-1	
scf0512945	gene00297	AT4G28980.2_Symbols:_CDKF;1,	 _CAK1AT_CDK-activating_kinase_1AT_chr4:14288439- 14290700_FORWARD_LENGTH=2070	0.423076923076923	52	3	926	1081	-1	
scf0512945	gene00297	AT5G10270.1_Symbols:_CDKC;1_cyclin-dependent_kinase_C;1_chr5:3221607-	 3224765_REVERSE_LENGTH=1717	0.425925925925926	54	4	709	870	-1	
scf0512945	gene00297	AT2G46070.1_Symbols:_ATMPK12,_MAPK12,	 _MPK12_mitogen-activated_protein_kinase_12_chr2:18945981- 18947823_REVERSE_LENGTH=1325	0.30952380952381	84	9	654	905	-1	
scf0512945	gene00297	AT1G53570.1_Symbols:_MAP3KA,	 _MAPKKK3_mitogen- activated_protein_kinase_kinase_kinase_3_chr1:19987191- 19991113_FORWARD_LENGTH=2410	0.333333333333333	63	1	1311	1499	1	
scf0512945	gene00297	AT1G67580.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2532728	 4-25331379_REVERSE_LENGTH=3116	0.326923076923077	52	6	2116	2271	-1	
scf0512945	gene00297	AT4G13020.4_Symbols:_MHK_Protein_kinase_superfamily_protein_chr4:7603	 111-7607111_FORWARD_LENGTH=2094	0.433962264150943	53	4	992	1150	-1	
scf0512945	gene00297	AT4G13020.2_Symbols:_MHK_Protein_kinase_superfamily_protein_chr4:7603	 826-7607155_FORWARD_LENGTH=1864	0.433962264150943	53	4	708	866	-1	
scf0512945	gene00297	AT5G64960.2_Symbols:_CDKC2,	 _CDKC;2_cyclin_dependent_kinase_group_C2_chr5:25955384- 25958995_FORWARD_LENGTH=2230	0.462962962962963	54	4	829	990	-1	
scf0512945	gene00297	AT1G71530.2_Symbols:__Protein_kinase_superfamily_protein_chr1:2693956	 7-26942952_FORWARD_LENGTH=2964	0.481481481481481	54	5	1138	1299	-1	
scf0512945	gene00297	AT1G54610.2_Symbols:__Protein_kinase_superfamily_protein_chr1:2039379	 2-20397186_REVERSE_LENGTH=2084	0.381818181818182	55	6	1042	1206	-1	
scf0512945	gene00297	AT1G10210.2_Symbols:_ATMPK1,	 _MPK1_mitogen-activated_protein_kinase_1_chr1:3349235- 3351180_FORWARD_LENGTH=1861	0.409836065573771	61	7	944	1126	-1	
scf0512945	gene00297	AT1G74330.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2794361	 8-27947109_REVERSE_LENGTH=2100	0.442307692307692	52	7	873	1028	-1	
scf0512945	gene00297	AT4G01370.1_Symbols:_ATMPK4,	 _MPK4_MAP_kinase_4_chr4:567095-569088_FORWARD_LENGTH=1454	0.452830188679245	53	7	754	912	-1	
scf0512945	gene00297	AT3G48750.1_Symbols:_CDKA;1,_CDC2AAT,_CDK2,_CDC2,_CDC2A,	 _CDKA1_cell_division_control_2_chr3:18071536- 18074641_FORWARD_LENGTH=1417	0.483333333333333	60	1	677	856	1	
scf0512945	gene00297	AT3G01085.1_Symbols:__Protein_kinase_superfamily_protein_chr3:27991-	 30718_FORWARD_LENGTH=2121	0.327272727272727	55	4	910	1074	-1	
scf0512945	gene00297	AT2G30980.1_Symbols:_ASKdZeta,_ATSK23,_BIL1,_ATSK2-2,	 _SKdZeta_SHAGGY- related_protein_kinase_dZeta_chr2:13182069- 13185949_REVERSE_LENGTH=1599	0.426229508196721	122	17	255	620	1	
scf0512945	gene00297	AT5G45430.2_Symbols:__Protein_kinase_superfamily_protein_chr5:1840733	 6-18411750_FORWARD_LENGTH=2454	0.43859649122807	57	6	1413	1583	-1	
scf0512945	gene00297	AT1G57870.2_Symbols:_ATSK42,	 _SK42_shaggy-like_kinase_42_chr1:21431118- 21436032_REVERSE_LENGTH=1880	0.40650406504065	123	16	697	1065	-1	
scf0512945	gene00297	AT1G74330.2_Symbols:__Protein_kinase_superfamily_protein_chr1:2794346	 2-27947109_REVERSE_LENGTH=2146	0.442307692307692	52	7	873	1028	-1	
scf0512945	gene00297	AT1G53050.1_Symbols:__Protein_kinase_superfamily_protein_chr1:1977204	 5-19775747_FORWARD_LENGTH=2830	0.454545454545455	55	4	1435	1599	-1	
scf0512945	gene00297	AT1G49180.1_Symbols:__protein_kinase_family_protein_chr1:18184654-	 18187529_REVERSE_LENGTH=1498	0.339622641509434	53	1	581	739	1	
scf0512945	gene00297	AT4G13020.1_Symbols:_MHK_Protein_kinase_superfamily_protein_chr4:7603	 111-7607111_FORWARD_LENGTH=2104	0.433962264150943	53	4	992	1150	-1	
scf0512945	gene00297	AT1G09840.6_Symbols:_ATSK41,	 _SK41_shaggy-like_protein_kinase_41_chr1:3195827- 3199978_REVERSE_LENGTH=1917	0.361111111111111	108	15	746	1069	-1	
scf0512945	gene00297	AT5G63370.3_Symbols:__Protein_kinase_superfamily_protein_chr5:2538390	 6-25387224_REVERSE_LENGTH=3005	0.431372549019608	51	5	1529	1681	-1	
scf0512945	gene00297	AT4G19110.1_Symbols:__Protein_kinase_superfamily_protein_chr4:1045452	 9-10459328_REVERSE_LENGTH=2565	0.421052631578947	57	7	1430	1600	-1	
scf0512945	gene00297	AT1G06390.2_Symbols:_GSK1,_ATGSK1,_ATSK22,_SK22,_BIL2,	 _ATSK2-3_GSK3/SHAGGY-like_protein_kinase_1_chr1:1946802- 1950860_FORWARD_LENGTH=1579	0.39622641509434	53	18	211	369	1	
scf0512945	gene00297	AT5G26760.2_Symbols:__unknown_protein;_CONTAINS_InterPro_DOMAIN/s:_Pr	 otein_of_unknown_function_DUF408_(InterPro:IPR007308);_Ha s_35333_Blast_hits_to_34131_proteins_in_2444_species:_Arc hae_-_798;_Bacteria_-_22429;_Metazoa_-_974;_Fungi_- _991;_Plants_-_531;_Viruses_-_0;_Other_Eukaryotes_- _9610_(source:_NCBI_BLink)._chr5:9403680- 9407301_REVERSE_LENGTH=2528	0.360824742268041	97	20	1705	1995	-1	
scf0512945	gene00297	AT5G64960.1_Symbols:_CDKC2,	 _CDKC;2_cyclin_dependent_kinase_group_C2_chr5:25955381- 25958995_FORWARD_LENGTH=2135	0.462962962962963	54	4	734	895	-1	
scf0512945	gene00297	AT3G61160.1_Symbols:__Protein_kinase_superfamily_protein_chr3:2263588	 1-22638817_FORWARD_LENGTH=1848	0.350877192982456	57	16	789	959	-1	
scf0512945	gene00297	AT4G19110.2_Symbols:__Protein_kinase_superfamily_protein_chr4:1045452	 9-10459298_REVERSE_LENGTH=2544	0.421052631578947	57	7	1400	1570	-1	
scf0512945	gene00297	AT5G26760.1_Symbols:__unknown_protein;_Has_30201_Blast_hits_to_17322_	 proteins_in_780_species:_Archae_-_12;_Bacteria_- _1396;_Metazoa_-_17338;_Fungi_-_3422;_Plants_- _5037;_Viruses_-_0;_Other_Eukaryotes_- _2996_(source:_NCBI_BLink)._chr5:9403598- 9407301_REVERSE_LENGTH=2820	0.360824742268041	97	20	1915	2205	-1	
scf0512945	gene00297	AT3G53570.1_Symbols:_AFC1,_AME2,	 _FC1_FUS3-complementing_gene_1_chr3:19861300- 19864499_REVERSE_LENGTH=1927	0.377358490566038	53	2	1617	1775	1	
scf0512945	gene00297	AT1G53570.2_Symbols:_MAP3KA,	 _MAPKKK3_mitogen- activated_protein_kinase_kinase_kinase_3_chr1:19987191- 19991113_FORWARD_LENGTH=2407	0.333333333333333	63	1	1311	1499	1	
scf0512945	gene00297	AT1G09840.1_Symbols:_ATSK41,	 _SK41_shaggy-like_protein_kinase_41_chr1:3195824- 3200279_REVERSE_LENGTH=1899	0.361111111111111	108	15	725	1048	-1	
scf0512945	gene00297	AT3G59790.1_Symbols:_ATMPK10,	 _MPK10_MAP_kinase_10_chr3:22092448- 22094240_FORWARD_LENGTH=1182	0.473684210526316	57	9	681	851	-1	
scf0512945	gene00297	AT1G09840.2_Symbols:_ATSK41,	 _SK41_shaggy-like_protein_kinase_41_chr1:3195824- 3200254_REVERSE_LENGTH=1791	0.361111111111111	108	15	617	940	-1	
scf0512945	gene00297	AT4G18710.1_Symbols:_BIN2,_DWF12,_UCU1,_ATSK21,	 _SK21_Protein_kinase_superfamily_protein_chr4:10296273- 10299362_FORWARD_LENGTH=1793	0.509433962264151	53	15	797	955	-1	
scf0512945	gene00297	AT3G05050.1_Symbols:__Protein_kinase_superfamily_protein_chr3:1408613	 -1411803_REVERSE_LENGTH=2422	0.407407407407407	54	4	1376	1537	-1	
scf0512945	gene00297	AT1G71530.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2693956	 7-26942952_FORWARD_LENGTH=2813	0.481481481481481	54	5	1138	1299	-1	
scf0512945	gene00297	AT1G18040.1_Symbols:_CDKD1;3,_AT;CDCKD;3,	 _CAK2AT_cyclin-dependent_kinase_D1;3_chr1:6206871- 6209500_REVERSE_LENGTH=1634	0.466666666666667	60	4	717	896	-1	
scf0512945	gene00297	AT4G24740.1_Symbols:_AFC2,_AME1,	 _FC2_FUS3-complementing_gene_2_chr4:12754529- 12757773_REVERSE_LENGTH=1604	0.307692307692308	52	2	403	558	1	
scf0512945	gene00297	AT1G33770.1_Symbols:__Protein_kinase_superfamily_protein_chr1:1224212	 6-12244462_FORWARD_LENGTH=1845	0.46031746031746	63	5	921	1109	-1	
scf0512945	gene00297	AT1G53570.5_Symbols:_MAP3KA_mitogen-	 activated_protein_kinase_kinase_kinase_3_chr1:19987191- 19991113_FORWARD_LENGTH=2332	0.34375	64	1	1230	1421	1	
