scaffold	fragaria_gene	desc_1	desc_2	frac_ident	length	rank	start	end	strand
scf0512956	gene01847	AT4G01450.2_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr4:608456- 610724_FORWARD_LENGTH=1453	0.273684210526316	95	7	232	516	1	
scf0512956	gene01847	AT3G18200.2_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr3:6234306- 6236091_REVERSE_LENGTH=1317	0.433333333333333	60	3	337	516	-1	
scf0512956	gene01847	AT2G37460.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr2:15726448- 15729098_REVERSE_LENGTH=1450	0.264150943396226	53	7	911	1069	-1	
scf0512956	gene01847	AT5G45370.2_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr5:18388291- 18390420_FORWARD_LENGTH=1404	0.37037037037037	135	1	223	627	1	
scf0512956	gene01847	AT3G18200.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr3:6234306- 6236091_REVERSE_LENGTH=1318	0.433333333333333	60	3	338	517	-1	
scf0512956	gene01847	AT3G28070.2_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr3:10447947- 10450965_FORWARD_LENGTH=1337	0.417910447761194	67	1	432	632	1	
scf0512956	gene01847	AT4G28040.5_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr4:13940601- 13942436_FORWARD_LENGTH=1462	0.269230769230769	52	4	655	810	1	
scf0512956	gene01847	AT4G28040.2_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr4:13940601- 13942436_FORWARD_LENGTH=1453	0.269230769230769	52	4	646	801	1	
scf0512956	gene01847	AT5G45370.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr5:18388291- 18390420_FORWARD_LENGTH=1332	0.366197183098592	142	1	223	648	1	
scf0512956	gene01847	AT4G28040.4_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr4:13940346- 13942436_FORWARD_LENGTH=1603	0.269230769230769	52	4	796	951	1	
scf0512956	gene01847	AT2G39510.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr2:16491143- 16493151_REVERSE_LENGTH=1406	0.338709677419355	62	3	339	524	-1	
scf0512956	gene01847	AT4G01450.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr4:608454- 610684_FORWARD_LENGTH=1361	0.273684210526316	95	7	234	518	1	
scf0512956	gene01847	AT1G11450.2_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr1:3853467- 3855385_FORWARD_LENGTH=1035	0.372549019607843	51	5	429	581	-1	
scf0512956	gene01847	AT4G08300.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr4:5244891- 5248342_FORWARD_LENGTH=1444	0.285714285714286	63	7	418	606	1	
scf0512956	gene01847	AT4G24980.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr4:12846797- 12848376_REVERSE_LENGTH=813	0.385714285714286	70	1	124	333	1	
scf0512956	gene01847	AT5G40210.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr5:16073620- 16076117_REVERSE_LENGTH=1154	0.314814814814815	54	4	68	229	-1	
scf0512956	gene01847	AT3G28070.3_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr3:10447922- 10451022_FORWARD_LENGTH=1385	0.417910447761194	67	1	340	540	1	
scf0512956	gene01847	AT3G53210.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr3:19720165- 19721875_FORWARD_LENGTH=1238	0.339285714285714	56	4	359	526	1	
scf0512956	gene01847	AT1G21890.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr1:7682584- 7685662_REVERSE_LENGTH=1475	0.359375	64	4	108	299	-1	
scf0512956	gene01847	AT4G16620.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr4:9358117- 9360060_REVERSE_LENGTH=1337	0.402597402597403	77	1	424	654	1	
scf0512956	gene01847	AT1G01070.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr1:38752- 40944_REVERSE_LENGTH=1311	0.264150943396226	53	8	916	1074	1	
scf0512956	gene01847	AT2G37450.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr2:15722568- 15725062_REVERSE_LENGTH=1365	0.314814814814815	54	2	209	370	-1	
scf0512956	gene01847	AT1G70260.1_Symbols:__nodulin_MtN21_/EamA-	 like_transporter_family_protein_chr1:26456844- 26459450_REVERSE_LENGTH=1463	0.284210526315789	95	1	308	592	1	
scf0512956	gene01898	AT1G30020.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr1:10515874-10516347_REVERSE_LENGTH=474	0.39344262295082	61	2	81	263	-1	
scf0512956	gene01898	AT5G49600.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr5:20130780-20131295_FORWARD_LENGTH=516	0.372881355932203	59	3	3	179	-1	
scf0512956	gene01898	AT1G30010.1_Symbols:__Intron_maturase,	 _type_II_family_protein_chr1:10513194- 10516385_FORWARD_LENGTH=2729	0.39344262295082	61	2	2429	2611	1	
scf0512956	gene01898	AT1G09310.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr1:3009055-3009880_FORWARD_LENGTH=826	0.474576271186441	59	3	60	236	-1	
scf0512956	gene01898	AT1G56580.1_Symbols:_SVB_Protein_of_unknown_function,	 _DUF538_chr1:21198259-21198956_REVERSE_LENGTH=698	0.474576271186441	59	3	60	236	-1	
scf0512956	gene01898	AT4G24130.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr4:12527753-12528593_FORWARD_LENGTH=752	0.378378378378378	74	5	130	351	-1	
scf0512956	gene01898	AT5G46230.1_Symbols:__Protein_of_unknown_function,	 _DUF538_chr5:18742440-18743045_REVERSE_LENGTH=606	0.337662337662338	77	2	54	284	-1	
scf0512956	gene01864	AT2G32430.1_Symbols:__Galactosyltransferase_family_protein_chr2:13771	 296-13774502_FORWARD_LENGTH=1960	0.368852459016393	122	12	1187	1552	-1	
scf0512956	gene01864	AT5G53340.2_Symbols:__Galactosyltransferase_family_protein_chr5:21640	 813-21643485_REVERSE_LENGTH=1536	0.4	55	11	1105	1269	1	
scf0512956	gene01864	AT1G53290.1_Symbols:__Galactosyltransferase_family_protein_chr1:19871	 299-19873490_FORWARD_LENGTH=1331	0.375	96	1	493	780	1	
scf0512956	gene01864	AT2G25300.1_Symbols:__Galactosyltransferase_family_protein_chr2:10771	 694-10774294_REVERSE_LENGTH=1407	0.329268292682927	82	11	712	957	-1	
scf0512956	gene01864	AT1G74800.1_Symbols:__Galactosyltransferase_family_protein_chr1:28101	 968-28105112_REVERSE_LENGTH=2391	0.257575757575758	66	1	1569	1766	1	
scf0512956	gene01864	AT5G53340.1_Symbols:__Galactosyltransferase_family_protein_chr5:21640	 809-21643562_REVERSE_LENGTH=1620	0.4	55	11	1182	1346	1	
scf0512956	gene01864	AT1G05170.2_Symbols:__Galactosyltransferase_family_protein_chr1:14911	 64-1494248_REVERSE_LENGTH=1837	0.423913043478261	92	12	1103	1378	1	
scf0512956	gene01864	AT1G11730.1_Symbols:__Galactosyltransferase_family_protein_chr1:39574	 73-3960113_FORWARD_LENGTH=1155	0.442307692307692	52	10	914	1069	-1	
scf0512956	gene01864	AT1G32930.1_Symbols:__Galactosyltransferase_family_protein_chr1:11931	 842-11934759_REVERSE_LENGTH=1698	0.463519313304721	233	10	860	1558	-1	
scf0512956	gene01864	AT1G77810.2_Symbols:__Galactosyltransferase_family_protein_chr1:29260	 621-29263030_REVERSE_LENGTH=1462	0.390625	64	12	383	574	1	
scf0512956	gene01864	AT4G26940.2_Symbols:__Galactosyltransferase_family_protein_chr4:13529	 425-13532696_REVERSE_LENGTH=1945	0.372881355932203	59	23	1125	1301	1	
scf0512956	gene01864	AT1G33430.2_Symbols:__Galactosyltransferase_family_protein_chr1:12124	 237-12126481_REVERSE_LENGTH=1541	0.415384615384615	65	13	913	1107	-1	
scf0512956	gene01864	AT3G14960.1_Symbols:__Galactosyltransferase_family_protein_chr3:50358	 96-5038007_REVERSE_LENGTH=1444	0.371134020618557	97	1	486	776	1	
scf0512956	gene01864	AT1G22015.1_Symbols:_DD46_Galactosyltransferase_family_protein_chr1:7	 751002-7753519_REVERSE_LENGTH=1514	0.353846153846154	65	12	861	1055	1	
scf0512956	gene01864	AT1G60040.1_Symbols:_AGL49_AGAMOUS-like_49_chr1:22119075-	 22119929_REVERSE_LENGTH=855	0.254901960784314	51	1	565	717	1	
scf0512956	gene01864	AT4G26940.1_Symbols:__Galactosyltransferase_family_protein_chr4:13529	 425-13532699_REVERSE_LENGTH=2022	0.425287356321839	87	15	1118	1378	1	
scf0512956	gene01864	AT1G05170.1_Symbols:__Galactosyltransferase_family_protein_chr1:14911	 11-1494248_REVERSE_LENGTH=1881	0.423913043478261	92	12	1094	1369	1	
scf0512956	gene01864	AT1G33430.1_Symbols:__Galactosyltransferase_family_protein_chr1:12124	 363-12126469_REVERSE_LENGTH=1379	0.415384615384615	65	12	877	1071	-1	
scf0512956	gene01864	AT4G32120.1_Symbols:__Galactosyltransferase_family_protein_chr4:15516	 784-15519855_REVERSE_LENGTH=1652	0.305882352941176	85	6	739	993	-1	
scf0512956	gene01864	AT2G26100.1_Symbols:__Galactosyltransferase_family_protein_chr2:11115	 905-11118208_REVERSE_LENGTH=1502	0.363636363636364	99	1	581	877	1	
scf0512956	gene01864	AT1G77810.1_Symbols:__Galactosyltransferase_family_protein_chr1:292	 60562-29263113_REVERSE_LENGTH=1631	0.390625	64	17	475	666	1	
scf0512956	gene01888	AT2G20630.2_Symbols:_PIA1_PP2C_induced_by_AVRRPM1_chr2:8896912-	 8899835_REVERSE_LENGTH=1483	0.253731343283582	67	1	1096	1296	1	
scf0512956	gene01888	AT1G64690.1_Symbols:_BLT_branchless_trichome_chr1:24038034-	 24039177_FORWARD_LENGTH=1144	0.333333333333333	51	11	662	814	1	
scf0512956	gene01814	AT5G23990.1_Symbols:_ATFRO5,	 _FRO5_ferric_reduction_oxidase_5_chr5:8105565- 8108590_REVERSE_LENGTH=1974	0.321428571428571	56	1	790	957	1	
scf0512956	gene01814	AT3G32383.1_Symbols:__transposable_element_gene_chr3:13314146-	 13318012_FORWARD_LENGTH=3867	0.391304347826087	69	5	3653	3859	-1	
scf0512956	gene01814	AT1G09090.2_Symbols:_ATRBOHB,	 _RBOHB_respiratory_burst_oxidase_homolog_B_chr1:2932739- 2936586_FORWARD_LENGTH=2627	0.377358490566038	53	26	1909	2067	1	
scf0512956	gene01814	AT5G49730.1_Symbols:_ATFRO6,	 _FRO6_ferric_reduction_oxidase_6_chr5:20201101- 20204513_REVERSE_LENGTH=2529	0.318181818181818	66	1	1043	1240	1	
scf0512956	gene01814	AT3G48870.1_Symbols:_ATCLPC,_ATHSP93-III,	 _HSP93-III_Clp_ATPase_chr3:18122198- 18126638_REVERSE_LENGTH=3157	0.326086956521739	92	23	1366	1641	1	
scf0512956	gene01814	AT4G14670.1_Symbols:_CLPB2_casein_lytic_proteinase_B2_chr4:8410054-	 8412557_FORWARD_LENGTH=1872	0.282051282051282	78	10	430	663	-1	
scf0512956	gene01814	AT3G32387.1_Symbols:__pseudogene,_putative_clpB_heat_shock_protein,	 _blastp_match_of_63%_identity_and_5.8e-148_P- value_to_GP|9651530|gb|AAF91178.1|AF203700_1|AF203700_Clp B_{Phaseolus_lunatus}_chr3:13323220- 13325196_FORWARD_LENGTH=1977	0.521276595744681	94	7	855	1136	-1	
scf0512956	gene01814	AT4G30350.1_Symbols:__Double_Clp-N_motif-containing_P-	 loop_nucleoside_triphosphate_hydrolases_superfamily_prote in_chr4:14847740-14851143_FORWARD_LENGTH=3236	0.410714285714286	56	1	2284	2451	1	
scf0512956	gene01814	AT3G48870.2_Symbols:_HSP93-III_Clp_ATPase_chr3:18122197-	 18126742_REVERSE_LENGTH=3196	0.326086956521739	92	23	1404	1679	1	
scf0512956	gene01814	AT3G31906.1_Symbols:__pseudogene,_ATP-dependent_CLPB_protein,	 _blastp_match_of_74%_identity_and_9.9e-102_P- value_to_GP|9651530|gb|AAF91178.1|AF203700_1|AF203700_Clp B_{Phaseolus_lunatus}_chr3:12896942- 12898508_FORWARD_LENGTH=1567	0.411764705882353	51	4	483	635	1	
scf0512956	gene01814	AT2G25040.1_Symbols:__pseudogene,_similar_to_ClpB,	 _blastp_match_of_70%_identity_and_9.9e-20_P- value_to_GP|9651530|gb|AAF91178.1|AF203700_1|AF203700_Clp B_{Phaseolus_lunatus}_chr2:10651599- 10651901_FORWARD_LENGTH=303	0.474576271186441	59	2	18	194	-1	
scf0512956	gene01814	AT3G45810.1_Symbols:__ferric_reductase-	 like_transmembrane_component_family_protein_chr3:16832883 -16837569_REVERSE_LENGTH=2739	0.315068493150685	73	25	1731	1949	1	
scf0512956	gene01814	AT2G40130.2_Symbols:__Double_Clp-N_motif-containing_P-	 loop_nucleoside_triphosphate_hydrolases_superfamily_prote in_chr2:16765920-16769268_FORWARD_LENGTH=3037	0.4	55	2	2015	2179	-1	
scf0512956	gene01814	AT5G23980.1_Symbols:_ATFRO4,	 _FRO4_ferric_reduction_oxidase_4_chr5:8098052- 8101323_REVERSE_LENGTH=2256	0.339285714285714	56	1	957	1124	1	
scf0512956	gene01814	AT5G60010.1_Symbols:__ferric_reductase-	 like_transmembrane_component_family_protein_chr5:24160456 -24164755_FORWARD_LENGTH=2661	0.296296296296296	54	28	1475	1636	1	
scf0512956	gene01814	AT4G25090.1_Symbols:__Riboflavin_synthase-	 like_superfamily_protein_chr4:12878775- 12883599_REVERSE_LENGTH=2705	0.410714285714286	56	38	1652	1819	-1	
scf0512956	gene01814	AT1G20920.2_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr1:7285059-7289778_FORWARD_LENGTH=4439	0.314285714285714	70	1	563	772	-1	
scf0512956	gene01814	AT1G09090.1_Symbols:_ATRBOHB,_ATRBOHB-BETA,	 _RBOHB_respiratory_burst_oxidase_homolog_B_chr1:2932739- 2936586_FORWARD_LENGTH=2701	0.377358490566038	53	27	1983	2141	1	
scf0512956	gene01814	AT5G51070.1_Symbols:_ERD1,_CLPD,	 _SAG15_Clp_ATPase_chr5:20764315- 20768681_FORWARD_LENGTH=3202	0.410714285714286	56	36	365	532	1	
scf0512956	gene01814	AT5G50920.1_Symbols:_CLPC,_ATHSP93-V,_HSP93-V,_DCA1,	 _CLPC1_CLPC_homologue_1_chr5:20715469- 20720374_REVERSE_LENGTH=3189	0.380952380952381	63	19	2179	2367	1	
scf0512956	gene01814	AT4G25090.2_Symbols:__Riboflavin_synthase-	 like_superfamily_protein_chr4:12878771- 12883701_REVERSE_LENGTH=2775	0.410714285714286	56	37	1718	1885	-1	
scf0512956	gene01814	AT1G64060.1_Symbols:_ATRBOH_F,_ATRBOHF,_RBOHAP108,_RBOHF,	 _RBOH_F_respiratory_burst_oxidase_protein_F_chr1:23769774 -23776931_FORWARD_LENGTH=3941	0.430555555555556	72	36	2960	3175	-1	
scf0512956	gene01814	AT5G50160.1_Symbols:_ATFRO8,	 _FRO8_ferric_reduction_oxidase_8_chr5:20415771- 20418742_FORWARD_LENGTH=2408	0.333333333333333	60	2	1007	1186	1	
scf0512956	gene01814	AT5G07390.2_Symbols:_RBOHA_respiratory_burst_oxidase_homolog_A_chr5:2	 336184-2339868_REVERSE_LENGTH=2714	0.344086021505376	93	38	1807	2085	-1	
scf0512956	gene01814	AT1G19230.2_Symbols:__Riboflavin_synthase-	 like_superfamily_protein_chr1:6644189- 6649222_FORWARD_LENGTH=2878	0.333333333333333	51	35	819	971	1	
scf0512956	gene01814	AT1G01580.1_Symbols:_FRO2,_FRD1,	 _ATFRO2_ferric_reduction_oxidase_2_chr1:209395- 213041_FORWARD_LENGTH=2409	0.346153846153846	52	1	1009	1164	1	
scf0512956	gene01814	AT1G56720.2_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21266368_REVERSE_LENGTH=2069	0.254237288135593	59	1	383	559	-1	
scf0512956	gene01814	AT5G15450.1_Symbols:_APG6,_CLPB3,	 _CLPB-P_casein_lytic_proteinase_B3_chr5:5014212- 5018347_REVERSE_LENGTH=3186	0.436363636363636	55	16	2288	2452	1	
scf0512956	gene01814	AT5G07390.1_Symbols:_ATRBOHA,	 _RBOHA_respiratory_burst_oxidase_homolog_A_chr5:2335895- 2339913_REVERSE_LENGTH=3062	0.375	104	41	1832	2143	1	
scf0512956	gene01814	AT1G23020.2_Symbols:_FRO3_ferric_reduction_oxidase_3_chr1:8150070-	 8153530_REVERSE_LENGTH=2271	0.365384615384615	52	2	1051	1206	1	
scf0512956	gene01814	AT3G32375.1_Symbols:__pseudogene,_putative_heat_shock_protein,	 _similar_to_heat_shock_protein_GI:3360502_from_(Plectonem a_boryanum);_blastp_match_of_80%_identity_and_2.6e-110_P- value_to_GP|9651530|gb|AAF91178.1|AF203700_1|AF203700_Clp B_{Phaseolus_lunatus}_chr3:13304501- 13306236_FORWARD_LENGTH=1736	0.392156862745098	51	4	493	645	1	
scf0512956	gene01814	AT1G20920.1_Symbols:__P-	 loop_containing_nucleoside_triphosphate_hydrolases_superf amily_protein_chr1:7285114-7289778_FORWARD_LENGTH=4430	0.314285714285714	70	1	554	763	-1	
scf0512956	gene01814	AT2G25140.1_Symbols:_HSP98.7,_CLPB-M,	 _CLPB4_casein_lytic_proteinase_B4_chr2:10697703- 10702152_REVERSE_LENGTH=3223	0.3	100	10	866	1165	-1	
scf0512956	gene01814	AT3G45450.1_Symbols:__Double_Clp-N_motif-containing_P-	 loop_nucleoside_triphosphate_hydrolases_superfamily_prot ein_chr3:16673146-16674880_FORWARD_LENGTH=1026	0.346153846153846	52	10	31	186	1	
scf0512956	gene01814	AT2G40130.1_Symbols:__Double_Clp-N_motif-containing_P-	 loop_nucleoside_triphosphate_hydrolases_superfamily_prote in_chr2:16765920-16769268_FORWARD_LENGTH=3033	0.4	55	2	2011	2175	-1	
scf0512956	gene01814	AT5G47910.1_Symbols:_RBOHD,	 _ATRBOHD_respiratory_burst_oxidase_homologue_D_chr5:19397 443-19402061_FORWARD_LENGTH=3201	0.462962962962963	54	33	981	1142	-1	
scf0512956	gene01814	AT3G57586.1_Symbols:__transposable_element_gene_chr3:21322564-	 21329357_FORWARD_LENGTH=6794	0.256756756756757	74	2	6264	6485	1	
scf0512956	gene01814	AT5G49740.1_Symbols:_ATFRO7,	 _FRO7_ferric_reduction_oxidase_7_chr5:20205342- 20208730_REVERSE_LENGTH=2553	0.318181818181818	66	1	1114	1311	1	
scf0512956	gene01814	AT1G56720.3_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21266015_REVERSE_LENGTH=1838	0.254237288135593	59	1	152	328	-1	
scf0512956	gene01814	AT1G19230.1_Symbols:__Riboflavin_synthase-	 like_superfamily_protein_chr1:6644189- 6649375_FORWARD_LENGTH=3007	0.333333333333333	51	37	873	1025	1	
scf0512956	gene01814	AT1G56720.1_Symbols:__Protein_kinase_superfamily_protein_chr1:2126342	 0-21265620_REVERSE_LENGTH=1750	0.254237288135593	59	1	64	240	-1	
scf0512956	gene01814	AT1G74310.1_Symbols:_ATHSP101,_HSP101,	 _HOT1_heat_shock_protein_101_chr1:27936508- 27940190_REVERSE_LENGTH=3165	0.311475409836066	61	12	2133	2315	1	
scf0512956	gene01814	AT4G11230.1_Symbols:__Riboflavin_synthase-	 like_superfamily_protein_chr4:6840491- 6845591_REVERSE_LENGTH=3130	0.308411214953271	107	34	1746	2066	1	
scf0512956	gene01814	AT5G51060.1_Symbols:_RHD2,_ATRBOHC,	 _RBOHC_NADPH/respiratory_burst_oxidase_protein_D_chr5:207 57284-20762431_REVERSE_LENGTH=3174	0.365079365079365	63	35	1845	2033	-1	
scf0512956	gene01814	AT1G23020.1_Symbols:_ATFRO3,	 _FRO3_ferric_reduction_oxidase_3_chr1:8150086- 8153530_REVERSE_LENGTH=2252	0.365384615384615	52	2	1048	1203	1	
scf0512956	gene01814	AT2G25030.1_Symbols:__pseudogene,_HSP100/ClpB,_putative,	 _similar_to_HSP100/ClpB_GI:9651530_(Phaseolus_lunatus);_b lastp_match_of_77%_identity_and_3.4e-113_P- value_to_GP|9651530|gb|AAF91178.1|AF203700_1|AF203700_Clp B_{Phaseolus_lunatus}_chr2:10648663- 10650450_FORWARD_LENGTH=1788	0.392156862745098	51	5	361	513	1	
scf0512956	gene01814	AT1G01590.1_Symbols:_FRO1,	 _ATFRO1_ferric_reduction_oxidase_1_chr1:214229- 217304_FORWARD_LENGTH=2115	0.365384615384615	52	2	982	1137	1	
scf0512956	gene01814	AT1G24620.1_Symbols:__EF_hand_calcium-	 binding_protein_family_chr1:8723712- 8724459_REVERSE_LENGTH=748	0.333333333333333	51	1	379	531	1	
scf0512956	gene01880	AT2G25920.1_Symbols:__BEST_Arabidopsis_thaliana_protein_match_is:_3	 '-5'_exonuclease_domain- containing_protein_/_K_homology_domain- containing_protein_/_KH_domain- containing_protein_(TAIR:AT2G25910.2);_Has_131_Blast_hit s_to_125_proteins_in_54_species:_Archae_-_0;_Bacteria_- _50;_Metazoa_-_12;_Fungi_-_12;_Plants_-_41;_Viruses_- _0;_Other_Eukaryotes_- _16_(source:_NCBI_BLink)._chr2:11054291- 11056042_REVERSE_LENGTH=1103	0.314814814814815	54	1	577	738	1	
scf0512956	gene01880	AT5G16080.1_Symbols:_AtCXE17,	 _CXE17_carboxyesterase_17_chr5:5252315- 5253618_REVERSE_LENGTH=1304	0.303030303030303	66	1	245	442	1	
scf0512956	gene01880	AT1G04800.1_Symbols:__glycine-rich_protein_chr1:1348452-	 1349286_REVERSE_LENGTH=835	0.303030303030303	66	1	403	600	-1	
scf0512956	gene01880	AT5G37430.1_Symbols:__Family_of_unknown_function_(DUF577)_chr5:148424	 30-14844308_FORWARD_LENGTH=1824	0.339622641509434	53	1	1623	1781	-1	
scf0512956	gene01880	AT5G48580.1_Symbols:_FKBP15-2_FK506-_and_rapamycin-	 binding_protein_15_kD-2_chr5:19695929- 19698712_REVERSE_LENGTH=1179	0.365384615384615	52	1	847	1002	-1	
scf0512956	gene01880	AT1G64700.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_func	 tion_unknown;_INVOLVED_IN:_N- terminal_protein_myristoylation;_LOCATED_IN:_cellular_co mponent_unknown;_EXPRESSED_IN:_17_plant_structures;_EXPR ESSED_DURING:_11_growth_stages;_BEST_Arabidopsis_thalian a_protein_match_is:_unknown_protein_(TAIR:AT3G61920.1);_ Has_48_Blast_hits_to_47_proteins_in_7_species:_Archae_- _0;_Bacteria_-_0;_Metazoa_-_0;_Fungi_-_0;_Plants_- _48;_Viruses_-_0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr1:24039810- 24040595_REVERSE_LENGTH=786	0.352941176470588	68	9	74	277	-1	
scf0512956	gene01880	AT3G24400.1_Symbols:__pseudogene,_protein_kinase_family,	 _contains_Pfam_PF00069:_Protein_kinase_domain;_blastp_ma tch_of_72%_identity_and_1.7e-148_P- value_to_GP|13397640|emb|CAC34703.1||AX088876_unnamed_pr otein_product_{Brassica_napus}_chr3:8858484- 8861822_REVERSE_LENGTH=3339	0.288461538461538	52	1	139	294	1	
scf0512956	gene01880	AT3G61920.1_Symbols:__unknown_protein;_FUNCTIONS_IN:_molecular_func	 tion_unknown;_INVOLVED_IN:_N- terminal_protein_myristoylation;_LOCATED_IN:_cellular_co mponent_unknown;_EXPRESSED_IN:_shoot,_hypocotyl,_root, _egg_cell;_BEST_Arabidopsis_thaliana_protein_match_is:_u nknown_protein_(TAIR:AT1G64700.1);_Has_77_Blast_hits_to_ 77_proteins_in_8_species:_Archae_-_0;_Bacteria_- _0;_Metazoa_-_0;_Fungi_-_0;_Plants_-_77;_Viruses_- _0;_Other_Eukaryotes_- _0_(source:_NCBI_BLink)._chr3:22932496- 22933362_REVERSE_LENGTH=867	0.344827586206897	58	7	468	641	-1	
scf0512956	gene01872	AT3G46570.1_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr3:1	 7145797-17146867_REVERSE_LENGTH=1071	0.2625	80	8	724	963	-1	
scf0512956	gene01872	AT2G39640.1_Symbols:__glycosyl_hydrolase_family_17_protein_chr2:165	 25086-16527012_REVERSE_LENGTH=1735	0.375	56	7	285	452	-1	
scf0512956	gene01872	AT4G31140.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr4:15141200- 15143391_FORWARD_LENGTH=2039	0.39622641509434	53	5	459	617	-1	
scf0512956	gene01872	AT3G57260.1_Symbols:_BGL2,_PR2,_BG2,_PR-2_beta-1,	 3-glucanase_2_chr3:21188517-21189859_REVERSE_LENGTH=1249	0.320987654320988	81	2	74	316	1	
scf0512956	gene01872	AT4G18340.1_Symbols:__Glycosyl_hydrolase_superfamily_protein_chr4:101	 30050-10132061_REVERSE_LENGTH=1431	0.3	70	9	567	776	1	
scf0512956	gene01872	AT4G29360.2_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr4:14451409- 14453915_REVERSE_LENGTH=2077	0.336363636363636	110	6	612	941	-1	
scf0512956	gene01872	AT3G61810.1_Symbols:__Glycosyl_hydrolase_family_17_protein_chr3:228	 77168-22878469_FORWARD_LENGTH=1128	0.388888888888889	54	4	466	627	1	
scf0512956	gene01872	AT2G01630.2_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr2:279325- 282123_REVERSE_LENGTH=1583	0.491525423728814	59	3	235	411	1	
scf0512956	gene01872	AT3G23770.1_Symbols:__O-	 Glycosyl_hydrolases_family_17_protein_chr3:8565494- 8567496_FORWARD_LENGTH=1793	0.378787878787879	66	3	159	356	1	
scf0512956	gene01872	AT5G63740.1_Symbols:__RING/U-box_superfamily_protein_chr5:25510776-	 25511456_REVERSE_LENGTH=681	0.294117647058824	51	1	194	346	-1	
scf0512956	gene01872	AT5G20330.1_Symbols:_BETAG4_beta-1,	 3-glucanase_4_chr5:6871561-6873112_FORWARD_LENGTH=1552	0.434782608695652	69	1	525	731	1	
